	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
967	cellular response to peptide hormone stimulus (GO:0071375)	1/178	SOCS2	0.6805482696799596	1.0	0.7259181543252903
968	positive regulation of nervous system development (GO:0051962)	1/179	ECT2	0.6826053556069422	1.0	0.7269852703677651
969	regulation of cell cycle process (GO:0010564)	2/368	ECT2,HMGA2	0.6826319672487066	1.0	0.7262641136089332
970	nucleoside monophosphate metabolic process (GO:0009123)	2/371	DDX3Y,ATIC	0.6869698934873635	1.0	0.7301266015231298
971	regulation of immune effector process (GO:0002697)	1/182	MAVS	0.6886985149057809	1.0	0.7312107689123106
972	cellular response to peptide (GO:1901653)	1/183	SOCS2	0.6907038066065813	1.0	0.7325861545919752
973	GTP catabolic process (GO:0006184)	1/185	GNAI1	0.6946762312741119	1.0	0.7360429883725703
974	negative regulation of protein phosphorylation (GO:0001933)	1/186	SPRY1	0.6966435235994975	1.0	0.7373703757483913
975	regulation of transmembrane transport (GO:0034762)	1/187	GLRX	0.6985983080191503	1.0	0.738681817495659
976	guanosine-containing compound catabolic process (GO:1901069)	1/188	GNAI1	0.7005406629623224	1.0	0.7399774454218186
977	embryo development (GO:0009790)	1/192	PLCG1	0.7081873403765844	1.0	0.747289708863635
978	GTP metabolic process (GO:0046039)	1/194	GNAI1	0.711938106785825	1.0	0.75048021062612
979	regulation of DNA metabolic process (GO:0051052)	1/195	HMGA2	0.7137956119211035	1.0	0.7512871713437826
980	pattern specification process (GO:0007389)	1/195	MID1	0.7137956119211035	1.0	0.7512871713437826
981	negative regulation of organelle organization (GO:0010639)	1/196	MID1	0.7156412979826747	1.0	0.7520792459451328
982	fatty acid metabolic process (GO:0006631)	1/199	MLYCD	0.7211081816365168	1.0	0.7559000949201476
983	cellular metal ion homeostasis (GO:0006875)	1/199	ITPR3	0.7211081816365168	1.0	0.7559000949201476
984	growth (GO:0040007)	1/199	SPRY1	0.7211081816365168	1.0	0.7559000949201476
985	regulation of homeostatic process (GO:0032844)	1/199	PLCG1	0.7211081816365168	1.0	0.7559000949201476
986	single-organism behavior (GO:0044708)	1/201	ITPR3	0.7246950235895355	1.0	0.757735830136171
987	guanosine-containing compound metabolic process (GO:1901068)	1/205	GNAI1	0.7317327076411346	1.0	0.764319994216246
988	lymphocyte activation (GO:0046649)	1/206	GIMAP1	0.7334642091108381	1.0	0.7645808725276616
989	sensory perception (GO:0007600)	1/206	ITPR3	0.7334642091108381	1.0	0.7645808725276616
990	small molecule catabolic process (GO:0044282)	1/206	QPRT	0.7334642091108381	1.0	0.7645808725276616
991	negative regulation of cell cycle process (GO:0010948)	1/207	HMGA2	0.7351846828245826	1.0	0.7648292264868641
992	response to oxidative stress (GO:0006979)	1/209	ECT2	0.7385928238705897	1.0	0.7676010012431507
993	regulation of mitotic cell cycle phase transition (GO:1901990)	1/211	HMGA2	0.7419576799265093	1.0	0.7703222592395952
994	mitotic nuclear division (GO:0007067)	1/212	HMGA2	0.7436240458613977	1.0	0.7708890159005147
995	positive regulation of cell development (GO:0010720)	1/212	ECT2	0.7436240458613977	1.0	0.7708890159005147
996	regulation of lymphocyte activation (GO:0051249)	1/217	MNDA	0.7517979289710073	1.0	0.7781900327964689
997	glycerolipid metabolic process (GO:0046486)	1/218	GPCPD1	0.7534015777629035	1.0	0.7790685653820806
998	regulation of cell cycle phase transition (GO:1901987)	1/219	HMGA2	0.7549950025621319	1.0	0.7799347774215417
999	cellular cation homeostasis (GO:0030003)	1/220	ITPR3	0.7565782676700965	1.0	0.7807887722355397
1000	sulfur compound metabolic process (GO:0006790)	1/221	MLYCD	0.7581514369975199	1.0	0.7816306523291113
1001	regulation of vesicle-mediated transport (GO:0060627)	1/223	AZU1	0.7612677419095837	1.0	0.784060189272146
1002	negative regulation of transferase activity (GO:0051348)	1/224	SPRY1	0.7628110033585239	1.0	0.7848663563968064
1003	ncRNA processing (GO:0034470)	1/225	LIN28B	0.7643444207135703	1.0	0.7856607989804826
1004	cellular ion homeostasis (GO:0006873)	1/228	ITPR3	0.7688862257965963	1.0	0.7895428706687437
1005	response to drug (GO:0042493)	1/231	MAOB	0.7733416412598562	1.0	0.7933286021671685
1006	cytokine-mediated signaling pathway (GO:0019221)	1/232	PLCG1	0.7748078631815901	1.0	0.7940434109269126
1007	negative regulation of phosphorylation (GO:0042326)	1/233	SPRY1	0.776264725953015	1.0	0.7947472194280868
1008	metal ion homeostasis (GO:0055065)	1/238	ITPR3	0.7834107029802215	1.0	0.8012684296091066
1009	alcohol metabolic process (GO:0006066)	1/242	PLCG1	0.7889649351553114	1.0	0.8061503099804767
1010	inorganic cation transmembrane transport (GO:0098662)	1/244	ITPR3	0.791689111402487	1.0	0.8081336923515
1011	nuclear division (GO:0000280)	1/249	HMGA2	0.7983486811117864	1.0	0.8141263230309916
1012	regulation of neuron differentiation (GO:0045664)	1/251	ECT2	0.8009532949622327	1.0	0.8159761109585628
1013	cellular chemical homeostasis (GO:0055082)	1/261	ITPR3	0.8134866455071308	1.0	0.8275191899096688
1014	behavior (GO:0007610)	1/261	ITPR3	0.8134866455071308	1.0	0.8275191899096688
1015	cation homeostasis (GO:0055080)	1/266	ITPR3	0.8194580150557564	1.0	0.8323628656865558
1016	cellular response to organonitrogen compound (GO:0071417)	1/268	SOCS2	0.8217933904204047	1.0	0.8339142368867823
1017	organelle fission (GO:0048285)	1/269	HMGA2	0.8229498752836882	1.0	0.8342674570655858
1018	cellular response to hormone stimulus (GO:0032870)	1/283	SOCS2	0.8383839636275564	1.0	0.8490797354893407
1019	ATP catabolic process (GO:0006200)	1/291	DDX3Y	0.8465992447143755	1.0	0.8565592358286623
1020	ribonucleoside monophosphate catabolic process (GO:0009158)	1/295	DDX3Y	0.8505509673213469	1.0	0.8588733838313406
1021	purine ribonucleoside monophosphate catabolic process (GO:0009169)	1/295	DDX3Y	0.8505509673213469	1.0	0.8588733838313406
1022	purine nucleoside monophosphate catabolic process (GO:0009128)	1/295	DDX3Y	0.8505509673213469	1.0	0.8588733838313406
1023	nucleoside monophosphate catabolic process (GO:0009125)	1/296	DDX3Y	0.8515230989431888	1.0	0.8581756231536825
1024	regulation of mitotic cell cycle (GO:0007346)	1/301	HMGA2	0.8562909477259211	1.0	0.8621387883445372
1025	ncRNA metabolic process (GO:0034660)	1/305	LIN28B	0.8599961860539278	1.0	0.8650254035162315
1026	negative regulation of protein modification process (GO:0031400)	1/310	SPRY1	0.8644954165916571	1.0	0.8687042550366019
1027	cellular response to cytokine stimulus (GO:0071345)	1/313	PLCG1	0.8671261588274013	1.0	0.8705001905738113
1028	negative regulation of cell cycle (GO:0045786)	1/321	HMGA2	0.8738976205643145	1.0	0.8764454270382629
1029	ATP metabolic process (GO:0046034)	1/328	DDX3Y	0.8795425695677339	1.0	0.88125041921738
1030	monocarboxylic acid metabolic process (GO:0032787)	1/335	MLYCD	0.8849380432957659	1.0	0.8857963731146754
1031	negative regulation of cellular component organization (GO:0051129)	1/358	MID1	0.9010412395928923	1.0	0.9010412395928923
