	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
972	cellular component disassembly (GO:0022411)	2/278	RPS27A,RPS27	0.5977170353010712	1.0	0.6945195371621701
973	regulation of leukocyte differentiation (GO:1902105)	1/126	LTF	0.5990166335621976	1.0	0.6946011246026509
974	regulation of neuron apoptotic process (GO:0043523)	1/126	PRDX2	0.5990166335621976	1.0	0.6946011246026509
975	cell morphogenesis (GO:0000902)	1/127	EPB42	0.6019300095867168	1.0	0.696193358068567
976	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/127	RPS27A	0.6019300095867168	1.0	0.696193358068567
977	regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	1/127	LTF	0.6019300095867168	1.0	0.696193358068567
978	protein autophosphorylation (GO:0046777)	1/128	WNK3	0.6048224654947528	1.0	0.6977533292588777
979	T cell activation (GO:0042110)	1/128	RC3H2	0.6048224654947528	1.0	0.6977533292588777
980	cellular response to hormone stimulus (GO:0032870)	2/283	ASNS,ARG1	0.6074984436181514	1.0	0.6997688494276362
981	negative regulation of locomotion (GO:0040013)	1/129	TACSTD2	0.6076941497147715	1.0	0.6992814553744316
982	modification-dependent protein catabolic process (GO:0019941)	2/284	RPS27A,USP32	0.6094333395143365	1.0	0.7005693526461855
983	cell junction organization (GO:0034330)	1/130	CDH5	0.6105452096767356	1.0	0.7004224232839709
984	regulation of hormone secretion (GO:0046883)	1/130	SRI	0.6105452096767356	1.0	0.7004224232839709
985	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/130	RPS27A	0.6105452096767356	1.0	0.7004224232839709
986	regulation of cellular protein catabolic process (GO:1903362)	1/131	KIAA1432	0.6133757917267342	1.0	0.7018882477480604
987	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	RPS27A	0.6133757917267342	1.0	0.7018882477480604
988	positive regulation of secretion by cell (GO:1903532)	1/132	SRI	0.6161860412339264	1.0	0.7036788545672934
989	divalent metal ion transport (GO:0070838)	1/132	SRI	0.6161860412339264	1.0	0.7036788545672934
990	cellular response to nitrogen compound (GO:1901699)	2/288	ARG1,KLF1	0.6171016633649328	1.0	0.7033029547174726
991	modification-dependent macromolecule catabolic process (GO:0043632)	2/288	RPS27A,USP32	0.6171016633649328	1.0	0.7033029547174726
992	G1/S transition of mitotic cell cycle (GO:0000082)	1/134	RPS27A	0.6217461188873259	1.0	0.7071697175064703
993	cell cycle G1/S phase transition (GO:0044843)	1/134	RPS27A	0.6217461188873259	1.0	0.7071697175064703
994	ATP catabolic process (GO:0006200)	2/291	HLTF,MYH10	0.6227781374037639	1.0	0.7072756736344253
995	epithelium development (GO:0060429)	1/135	HOXB13	0.6244962326304409	1.0	0.7081593004238818
996	divalent inorganic cation transport (GO:0072511)	1/135	SRI	0.6244962326304409	1.0	0.7081593004238818
997	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	CTTN	0.6272265851025733	1.0	0.7101864139938956
998	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	RPS27A	0.62993731657792	1.0	0.7121852603632312
999	glycerophospholipid biosynthetic process (GO:0046474)	1/137	LPIN2	0.62993731657792	1.0	0.7121852603632312
1000	purine nucleoside monophosphate catabolic process (GO:0009128)	2/295	HLTF,MYH10	0.6302472271796377	1.0	0.7107578510109686
1001	purine ribonucleoside monophosphate catabolic process (GO:0009169)	2/295	HLTF,MYH10	0.6302472271796377	1.0	0.7107578510109686
1002	ribonucleoside monophosphate catabolic process (GO:0009158)	2/295	HLTF,MYH10	0.6302472271796377	1.0	0.7107578510109686
1003	nucleoside monophosphate catabolic process (GO:0009125)	2/296	HLTF,MYH10	0.63209675003239	1.0	0.7114236330045823
1004	ERBB signaling pathway (GO:0038127)	1/139	RPS27A	0.635300472946193	1.0	0.7143179447056697
1005	regulation of establishment of protein localization (GO:0070201)	2/299	SRI,WNK3	0.6376027948546301	1.0	0.7161939942204096
1006	negative regulation of protein kinase activity (GO:0006469)	1/140	PDCD4	0.637953173616141	1.0	0.7148111910622106
1007	angiogenesis (GO:0001525)	1/140	HOXB13	0.637953173616141	1.0	0.7148111910622106
1008	aging (GO:0007568)	1/140	PDCD4	0.637953173616141	1.0	0.7148111910622106
1009	energy derivation by oxidation of organic compounds (GO:0015980)	1/140	RPS27A	0.637953173616141	1.0	0.7148111910622106
1010	signal transduction by phosphorylation (GO:0023014)	1/141	RPS27A	0.6405868047789164	1.0	0.7156333063768417
1011	regulation of peptide transport (GO:0090087)	1/141	SRI	0.6405868047789164	1.0	0.7156333063768417
1012	regulation of mitotic cell cycle (GO:0007346)	2/301	ASNS,RPS27A	0.6412381094229052	1.0	0.715300161547762
1013	proteolysis involved in cellular protein catabolic process (GO:0051603)	2/302	RPS27A,USP32	0.6430451699339677	1.0	0.7166085227074787
1014	positive regulation of secretion (GO:0051047)	1/144	SRI	0.6483746313193162	1.0	0.7218357964441648
1015	nervous system development (GO:0007399)	1/145	DOC2A	0.650933329753274	1.0	0.7239711246271651
1016	positive regulation of intracellular transport (GO:0032388)	1/146	SRI	0.6534736265690105	1.0	0.7260818072989006
1017	negative regulation of protein modification process (GO:0031400)	2/310	RPS27A,PDCD4	0.6572482407988003	1.0	0.7295584598257803
1018	regulation of intracellular protein transport (GO:0033157)	1/148	SRI	0.6584995376295113	1.0	0.7302301055165336
1019	cellular response to abiotic stimulus (GO:0071214)	1/150	METAP2	0.6634533996934414	1.0	0.7346421770245848
1020	regulation of membrane potential (GO:0042391)	1/150	SRI	0.6634533996934414	1.0	0.7346421770245848
1021	glycerolipid biosynthetic process (GO:0045017)	1/151	LPIN2	0.6659036319035242	1.0	0.7359130601965597
1022	positive regulation of innate immune response (GO:0045089)	1/151	RPS27A	0.6659036319035242	1.0	0.7359130601965597
1023	negative regulation of kinase activity (GO:0033673)	1/152	PDCD4	0.6683362335216876	1.0	0.7367999452482995
1024	response to lipopolysaccharide (GO:0032496)	1/152	ARG1	0.6683362335216876	1.0	0.7367999452482995
1025	cell projection assembly (GO:0030031)	1/152	MYH10	0.6683362335216876	1.0	0.7367999452482995
1026	immune response-activating cell surface receptor signaling pathway (GO:0002429)	1/155	RPS27A	0.6755295040491609	1.0	0.743279785370547
1027	negative regulation of cell cycle (GO:0045786)	2/321	RPS27A,PDCD4	0.6760476237787268	1.0	0.7431262790563826
1028	DNA replication (GO:0006260)	1/157	TNKS1BP1	0.6802391397001339	1.0	0.746644223274552
1029	regulation of binding (GO:0051098)	1/157	SRI	0.6802391397001339	1.0	0.746644223274552
1030	phospholipid biosynthetic process (GO:0008654)	1/158	LPIN2	0.6825685597469777	1.0	0.7481110305665226
1031	regulation of cytokine production (GO:0001817)	2/325	RPS27A,LTF	0.682676461603221	1.0	0.7475042651275579
1032	DNA-templated transcription, initiation (GO:0006352)	1/160	RPS27A	0.6871772051249556	1.0	0.7513403403881953
1033	DNA recombination (GO:0006310)	1/160	ENDOG	0.6871772051249556	1.0	0.7513403403881953
1034	ATP metabolic process (GO:0046034)	2/328	HLTF,MYH10	0.6875762298718417	1.0	0.7506870915508996
1035	response to molecule of bacterial origin (GO:0002237)	1/161	ARG1	0.6894566682789299	1.0	0.7516507816258473
1036	post-translational protein modification (GO:0043687)	1/161	C1GALT1C1	0.6894566682789299	1.0	0.7516507816258473
1037	positive regulation of cell cycle process (GO:0090068)	1/163	RPS27A	0.6939664637301894	1.0	0.755110355334727
1038	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/163	RPS27A	0.6939664637301894	1.0	0.755110355334727
1039	monocarboxylic acid metabolic process (GO:0032787)	2/335	ALOX5,LPIN2	0.6987714849779003	1.0	0.7592420942548339
1040	leukocyte differentiation (GO:0002521)	1/166	RC3H2	0.7006100698882248	1.0	0.7601434267630284
1041	epithelial cell differentiation (GO:0030855)	1/166	BCCIP	0.7006100698882248	1.0	0.7601434267630284
1042	negative regulation of cell cycle phase transition (GO:1901988)	1/168	RPS27A	0.7049597504158721	1.0	0.7637627209682987
1043	Fc receptor signaling pathway (GO:0038093)	1/169	RPS27A	0.7071111119222774	1.0	0.7653597284216221
1044	lipid biosynthetic process (GO:0008610)	2/341	ALOX5,LPIN2	0.7081054521433653	1.0	0.7657025463368448
1045	cellular response to organic cyclic compound (GO:0071407)	1/170	ARG1	0.7092469694824393	1.0	0.7662037050814113
1046	chromosome organization (GO:0051276)	1/172	TNKS1BP1	0.7134726134786904	1.0	0.770032524575855
1047	glycerophospholipid metabolic process (GO:0006650)	1/173	LPIN2	0.715562618443192	1.0	0.7715512966038234
1048	protein localization to organelle (GO:0033365)	2/346	RPS27A,RPS27	0.7157013297507424	1.0	0.7709652074531352
1049	regulation of protein ubiquitination (GO:0031396)	1/174	RPS27A	0.7176375564362756	1.0	0.7723147035933251
1050	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/175	RPS27A	0.7196975347662392	1.0	0.7734267373141706
1051	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/175	ENDOG	0.7196975347662392	1.0	0.7734267373141706
1052	negative regulation of mitotic cell cycle (GO:0045930)	1/176	RPS27A	0.7217426600643682	1.0	0.7745196636968054
1053	purine nucleoside monophosphate metabolic process (GO:0009126)	2/351	HLTF,MYH10	0.7231333225450272	1.0	0.7749081597684975
1054	purine ribonucleoside monophosphate metabolic process (GO:0009167)	2/351	HLTF,MYH10	0.7231333225450272	1.0	0.7749081597684975
1055	protein glycosylation (GO:0006486)	1/177	C1GALT1C1	0.7237730381065719	1.0	0.7737592554970919
1056	macromolecule glycosylation (GO:0043413)	1/177	C1GALT1C1	0.7237730381065719	1.0	0.7737592554970919
1057	positive regulation of proteolysis (GO:0045862)	1/177	PICALM	0.7237730381065719	1.0	0.7737592554970919
1058	cellular response to peptide hormone stimulus (GO:0071375)	1/178	ARG1	0.7257887740116264	1.0	0.7740833550100406
1059	proteasomal protein catabolic process (GO:0010498)	1/178	RPS27A	0.7257887740116264	1.0	0.7740833550100406
1060	regulation of actin cytoskeleton organization (GO:0032956)	1/180	TACSTD2	0.7297767359921974	1.0	0.7772362975223215
1061	negative regulation of cellular component organization (GO:0051129)	2/358	PICALM,TACSTD2	0.7332664539890865	1.0	0.7802176017021354
1062	glycosylation (GO:0070085)	1/183	C1GALT1C1	0.7356514477071263	1.0	0.7820189425296827
1063	positive regulation of protein maturation (GO:1903319)	1/184	PICALM	0.7375814964177505	1.0	0.7829657970427976
1064	positive regulation of protein processing (GO:0010954)	1/184	PICALM	0.7375814964177505	1.0	0.7829657970427976
1065	ribonucleoside monophosphate metabolic process (GO:0009161)	2/363	HLTF,MYH10	0.740313087040872	1.0	0.7847596513660275
1066	negative regulation of protein phosphorylation (GO:0001933)	1/186	PDCD4	0.7413999121495637	1.0	0.7844399819559991
1067	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/186	RPS27A	0.7413999121495637	1.0	0.7844399819559991
1068	cellular response to lipid (GO:0071396)	1/186	ARG1	0.7413999121495637	1.0	0.7844399819559991
1069	nucleoside monophosphate metabolic process (GO:0009123)	2/371	HLTF,MYH10	0.7512618475200865	1.0	0.7933886800913064
1070	regulation of neuron projection development (GO:0010975)	1/192	PLXNA4	0.7525287686532014	1.0	0.7936141003995498
1071	spermatogenesis (GO:0007283)	1/192	RAD18	0.7525287686532014	1.0	0.7936141003995498
1072	male gamete generation (GO:0048232)	1/193	RAD18	0.7543369913502572	1.0	0.7944089470883418
1073	positive regulation of defense response (GO:0031349)	1/194	RPS27A	0.7561321560426715	1.0	0.7955580412739467
1074	regulation of DNA metabolic process (GO:0051052)	1/195	RAD18	0.7579143559344579	1.0	0.7963209876391794
1075	regulation of innate immune response (GO:0045088)	1/195	RPS27A	0.7579143559344579	1.0	0.7963209876391794
1076	negative regulation of organelle organization (GO:0010639)	1/196	TACSTD2	0.7596836834985887	1.0	0.7970683030208033
1077	actin cytoskeleton organization (GO:0030036)	1/197	MYH10	0.7614402306525554	1.0	0.7981701861200255
1078	microtubule cytoskeleton organization (GO:0000226)	1/198	DCTN2	0.7631840886139719	1.0	0.7988865401887801
1079	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/198	RPS27A	0.7631840886139719	1.0	0.7988865401887801
1080	growth (GO:0040007)	1/199	RC3H2	0.7649153479632329	1.0	0.7992180704562674
1081	dephosphorylation (GO:0016311)	1/199	LPIN2	0.7649153479632329	1.0	0.7992180704562674
1082	neurotrophin signaling pathway (GO:0038179)	1/200	RPS27A	0.7666340986439504	1.0	0.7999044611889786
1083	methylation (GO:0032259)	1/203	PNMT	0.7717161886266217	1.0	0.8044642925720319
1084	lymphocyte activation (GO:0046649)	1/206	RC3H2	0.7766888781609067	1.0	0.8089017809417739
1085	negative regulation of cell cycle process (GO:0010948)	1/207	RPS27A	0.7783225338232903	1.0	0.8098567801292063
1086	organelle assembly (GO:0070925)	1/210	MYH10	0.7831529682797611	1.0	0.8141332604932199
1087	regulation of mitotic cell cycle phase transition (GO:1901990)	1/211	RPS27A	0.7847398815602902	1.0	0.8150331490469926
1088	positive regulation of cell development (GO:0010720)	1/212	OLFM4	0.7863153172388535	1.0	0.8155450284349742
1089	mitotic nuclear division (GO:0007067)	1/212	DCTN2	0.7863153172388535	1.0	0.8155450284349742
1090	regulation of multi-organism process (GO:0043900)	1/213	LTF	0.7878793573799623	1.0	0.8160436973779628
1091	phospholipid metabolic process (GO:0006644)	1/214	LPIN2	0.7894320834105213	1.0	0.8169031632361622
1092	gamete generation (GO:0007276)	1/215	RAD18	0.7909735762160305	1.0	0.8177494429314863
1093	regulation of cell cycle phase transition (GO:1901987)	1/219	RPS27A	0.7970288127926011	1.0	0.8232564519704197
1094	protein catabolic process (GO:0030163)	1/222	RPS27A	0.8014561702287074	1.0	0.8270734907383007
1095	positive regulation of Ras GTPase activity (GO:0032320)	1/224	KIAA1432	0.8043545814283753	1.0	0.8293071870566279
1096	positive regulation of cytokine production (GO:0001819)	1/225	RPS27A	0.8057880665244004	1.0	0.8300278169303305
1097	gene expression (GO:0010467)	3/595	RPS27A,RPS27,TNKS1BP1	0.8081763066800746	1.0	0.8317297145250312
1098	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/229	RPS27A	0.811418942984558	1.0	0.8343070114399913
1099	response to drug (GO:0042493)	1/231	ARG1	0.8141735700075022	1.0	0.8363783037349796
1100	cytokine-mediated signaling pathway (GO:0019221)	1/232	RPS27A	0.8155359338620314	1.0	0.8370168985141648
1101	negative regulation of phosphorylation (GO:0042326)	1/233	PDCD4	0.8168884263529187	1.0	0.8376442121404702
1102	endocytosis (GO:0006897)	1/235	PICALM	0.8195640795410597	1.0	0.8396259382424275
1103	multicellular organismal development (GO:0007275)	1/243	HEMGN	0.829885731966499	1.0	0.8494301423207825
1104	response to peptide hormone (GO:0043434)	1/246	ARG1	0.833604023297567	1.0	0.8524638428291862
1105	immune response-activating signal transduction (GO:0002757)	1/248	RPS27A	0.8360381455678444	1.0	0.853794039305616
1106	regulation of protein transport (GO:0051223)	1/248	SRI	0.8360381455678444	1.0	0.853794039305616
1107	nuclear division (GO:0000280)	1/249	DCTN2	0.8372419770909019	1.0	0.8538659152641869
1108	apoptotic signaling pathway (GO:0097190)	1/250	RPS27A	0.8384370731434554	1.0	0.8543136994157842
1109	regulation of neuron differentiation (GO:0045664)	1/251	PLXNA4	0.8396234963846805	1.0	0.8547518476708909
1110	leukocyte activation (GO:0045321)	1/255	RC3H2	0.8442836982145512	1.0	0.858722393323531
1111	regulation of Ras GTPase activity (GO:0032318)	1/259	KIAA1432	0.848810031706919	1.0	0.8625497624359879
1112	regulation of apoptotic signaling pathway (GO:2001233)	1/260	CTTN	0.8499211459522786	1.0	0.8625153973292097
1113	carbohydrate derivative biosynthetic process (GO:1901137)	1/260	EXTL3	0.8499211459522786	1.0	0.8625153973292097
1114	regulation of cytoskeleton organization (GO:0051493)	1/267	TACSTD2	0.8574761910017104	1.0	0.8690117451407469
1115	organelle fission (GO:0048285)	1/269	DCTN2	0.8595648737541255	1.0	0.8703479456470984
1116	activation of immune response (GO:0002253)	1/274	RPS27A	0.8646551620521583	1.0	0.874718292854914
1117	regulation of intracellular transport (GO:0032386)	1/275	SRI	0.8656511200878263	1.0	0.8749425453481607
1118	generation of precursor metabolites and energy (GO:0006091)	1/293	RPS27A	0.8823887943893092	1.0	0.8910628576049324
1119	nitrogen compound transport (GO:0071705)	1/303	RHCE	0.8907788859804069	1.0	0.8987322688909462
1120	regulation of cellular response to stress (GO:0080135)	1/304	PDCD4	0.8915846310454751	1.0	0.8987427592162238
1121	negative regulation of phosphate metabolic process (GO:0045936)	1/314	PDCD4	0.8993258578340744	1.0	0.9053347165723866
1122	negative regulation of phosphorus metabolic process (GO:0010563)	1/314	PDCD4	0.8993258578340744	1.0	0.9053347165723866
1123	organophosphate biosynthetic process (GO:0090407)	1/336	LPIN2	0.9144857148804393	1.0	0.9193673112232174
1124	mRNA processing (GO:0006397)	1/348	TNKS1BP1	0.9217796397457778	1.0	0.9258764381446479
1125	posttranscriptional regulation of gene expression (GO:0010608)	1/350	RC3H2	0.9229340176346489	1.0	0.9262126464717169
1126	microtubule-based process (GO:0007017)	1/360	DCTN2	0.92845812788657	1.0	0.9309296224594712
1127	positive regulation of GTPase activity (GO:0043547)	1/361	KIAA1432	0.928988529884885	1.0	0.9306356726683689
1128	positive regulation of GTP catabolic process (GO:0033126)	1/362	KIAA1432	0.9295150455061654	1.0	0.9303383537838502
1129	regulation of cell cycle process (GO:0010564)	1/368	RPS27A	0.9325940864607285	1.0	0.9325940864607285
