	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
181	T cell activation (GO:0042110)	6/128	B2M,HSH2D,LIG4,SLC11A1,DPP4,PSMB10	0.034816342919674295	1.0	0.39656197182683967
182	negative regulation of mitotic cell cycle phase transition (GO:1901991)	7/163	TTK,PSMB9,PSME2,PSME1,FHL1,PSMB8,PSMB10	0.03552022430743772	1.0	0.4023684425645814
183	regulation of response to wounding (GO:1903034)	8/199	MASP1,CD34,ALOX5AP,PLAU,TMPRSS6,EGFR,CR1,OSM	0.03574151282879315	1.0	0.40267476138091407
184	positive regulation of MAPK cascade (GO:0043410)	9/236	MAGED1,ARRB1,ALOX12B,LIF,CD74,EGFR,IQGAP3,OSM,MEF2C	0.03581992761018166	1.0	0.40137681046435986
185	somatic diversification of immunoglobulins involved in immune response (GO:0002208)	2/16	SWAP70,LIG4	0.036003799765636425	1.0	0.39594629662686637
186	isotype switching (GO:0045190)	2/16	SWAP70,LIG4	0.036003799765636425	1.0	0.39594629662686637
187	negative regulation of lymphocyte mediated immunity (GO:0002707)	2/16	CR1,HLA-A	0.036003799765636425	1.0	0.39594629662686637
188	somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	2/16	SWAP70,LIG4	0.036003799765636425	1.0	0.39594629662686637
189	positive regulation of protein acetylation (GO:1901985)	2/16	ARRB1,LIF	0.036003799765636425	1.0	0.39594629662686637
190	positive regulation of peptidyl-lysine acetylation (GO:2000758)	2/16	ARRB1,LIF	0.036003799765636425	1.0	0.39594629662686637
191	neuron development (GO:0048666)	4/66	NR2E3,MEF2C,LIF,RUNX1	0.03628161913930596	1.0	0.39071063104301945
192	muscle structure development (GO:0061061)	4/66	PPP2R3A,SMTN,MEF2C,FHL1	0.03628161913930596	1.0	0.39071063104301945
193	regulation of T cell activation (GO:0050863)	7/164	CLC,HLA-A,HLA-DRB3,CD74,SASH3,DPP4,PAWR	0.03653189147130985	1.0	0.3903639743300274
194	cell junction organization (GO:0034330)	6/130	OCLN,FLNC,DST,FLNA,ACTN1,KIFC3	0.0371299284841535	1.0	0.3937101879675203
195	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	6/130	ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.0371299284841535	1.0	0.3937101879675203
196	response to type I interferon (GO:0034340)	3/39	IRF5,HLA-A,PSMB8	0.03718148035966368	1.0	0.39026434828143186
197	positive regulation of protein binding (GO:0032092)	3/39	ARRB1,EIF2AK3,MEF2C	0.03718148035966368	1.0	0.39026434828143186
198	lymphocyte mediated immunity (GO:0002449)	3/40	CD74,SLC11A1,MYO1G	0.03965166379367332	1.0	0.41305476906675775
199	positive regulation of interleukin-10 production (GO:0032733)	2/17	CD34,SASH3	0.04030460210012946	1.0	0.4136209908592494
200	regulation of complement activation (GO:0030449)	2/17	CR1,MASP1	0.04030460210012946	1.0	0.4136209908592494
201	positive regulation of immunoglobulin production (GO:0002639)	2/17	SASH3,TNFSF13	0.04030460210012946	1.0	0.4136209908592494
202	positive regulation of kidney development (GO:0090184)	2/17	MAGED1,LIF	0.04030460210012946	1.0	0.4136209908592494
203	negative regulation of lymphocyte apoptotic process (GO:0070229)	2/17	CD74,HSH2D	0.04030460210012946	1.0	0.4136209908592494
204	negative regulation of cell cycle phase transition (GO:1901988)	7/168	TTK,PSMB9,PSME2,PSME1,FHL1,PSMB8,PSMB10	0.04076839715039683	1.0	0.4122579867940128
205	cellular response to interferon-gamma (GO:0071346)	4/69	IRF5,B2M,HLA-A,HLA-DRB3	0.041679781946554514	1.0	0.41740187427636477
206	regulation of heart contraction (GO:0008016)	4/69	CELF2,TNNT2,MEF2C,TPM1	0.041679781946554514	1.0	0.41740187427636477
207	negative regulation of secretion by cell (GO:1903531)	4/69	SRGN,OSM,CD34,LIF	0.041679781946554514	1.0	0.41740187427636477
208	G1/S transition of mitotic cell cycle (GO:0000082)	6/134	PSMB9,PSME2,PSME1,PSMB8,IQGAP3,PSMB10	0.04204715392984397	1.0	0.4160560863797926
209	cell cycle G1/S phase transition (GO:0044843)	6/134	PSMB9,PSME2,PSME1,PSMB8,IQGAP3,PSMB10	0.04204715392984397	1.0	0.4160560863797926
210	negative regulation of cell cycle (GO:0045786)	11/321	DST,TTK,PSME1,PSME2,PSMB9,LIF,FHL1,EGFR,PSMB8,OSM,PSMB10	0.042127404440855463	1.0	0.41388677443551364
211	negative regulation of purine nucleotide metabolic process (GO:1900543)	3/41	ARRB1,TNNT2,PPIF	0.04220309636530946	1.0	0.4126746168173892
212	lymphocyte activation (GO:0046649)	8/206	B2M,HSH2D,LIG4,SWAP70,SLC11A1,DPP4,PSMB10,MEF2C	0.042423015060711604	1.0	0.41287751277396784
213	detection of light stimulus (GO:0009583)	4/70	GRM6,NR2E3,ARRB1,GNGT2	0.04357480822574956	1.0	0.4221055021120506
214	regulation of blood circulation (GO:1903522)	5/102	CELF2,EGFR,TNNT2,MEF2C,TPM1	0.04433696943818684	1.0	0.4274908727691224
215	regulation of protein activation cascade (GO:2000257)	2/18	CR1,MASP1	0.0447882923373976	1.0	0.4278623503014988
216	blood vessel remodeling (GO:0001974)	2/18	MEF2C,LIF	0.0447882923373976	1.0	0.4278623503014988
217	insulin secretion (GO:0030073)	2/18	RIMS2,EIF2AK3	0.0447882923373976	1.0	0.4278623503014988
218	chaperone-mediated protein folding (GO:0061077)	3/42	CD74,CRTAP,FKBP11	0.04483506759108188	1.0	0.4243976945950353
219	regulation of cytokine production (GO:0001817)	11/325	CLC,SRGN,IRF5,ARRB1,CD34,HLA-A,EPX,CD74,SLC11A1,SASH3,PRG2	0.045358316060504125	1.0	0.42739904178829574
220	regulation of leukocyte activation (GO:0002694)	9/247	TNFSF13,CLC,HLA-A,HLA-DRB3,CD74,SASH3,DPP4,PAWR,MEF2C	0.04563727289948022	1.0	0.4280817498670701
221	regulation of lymphocyte proliferation (GO:0050670)	5/103	CLC,CD74,SASH3,PAWR,MEF2C	0.04591150275779006	1.0	0.42871416764368825
222	positive regulation of leukocyte activation (GO:0002696)	7/173	TNFSF13,HLA-A,HLA-DRB3,CD74,SASH3,DPP4,MEF2C	0.04649860340559289	1.0	0.4322493491470586
223	homeostasis of number of cells (GO:0048872)	4/72	LIPA,MAP7,MEF2C,SASH3	0.04750820067893742	1.0	0.43966294646177356
224	regulation of mononuclear cell proliferation (GO:0032944)	5/104	CLC,CD74,SASH3,PAWR,MEF2C	0.0475190483107473	1.0	0.43683808047973016
225	signal transduction by p53 class mediator (GO:0072331)	5/104	PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.0475190483107473	1.0	0.43683808047973016
226	negative regulation of nucleotide metabolic process (GO:0045980)	3/43	ARRB1,TNNT2,PPIF	0.04754680431832895	1.0	0.43420495749733884
227	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	7/175	FBXL19,ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.04892812717832854	1.0	0.44485968263453973
228	glutamine metabolic process (GO:0006541)	2/19	GGH,PHGDH	0.04944646583012149	1.0	0.44277548019802093
229	regulation of glycoprotein biosynthetic process (GO:0010559)	2/19	PAWR,SOAT1	0.04944646583012149	1.0	0.44277548019802093
230	regulation of T cell mediated cytotoxicity (GO:0001914)	2/19	B2M,HLA-A	0.04944646583012149	1.0	0.44277548019802093
231	positive regulation of organ growth (GO:0046622)	2/19	MEF2C,SASH3	0.04944646583012149	1.0	0.44277548019802093
232	positive regulation of cytokine production involved in immune response (GO:0002720)	2/19	CD74,SASH3	0.04944646583012149	1.0	0.44277548019802093
233	plasma lipoprotein particle organization (GO:0071827)	2/19	APOA5,SOAT1	0.04944646583012149	1.0	0.44277548019802093
234	alpha-amino acid catabolic process (GO:1901606)	4/73	SARDH,ASRGL1,GPT2,HDC	0.049546434942230724	1.0	0.4361348604468972
235	response to glucocorticoid (GO:0051384)	4/73	IGFBP7,EGFR,CEBPA,FOSB	0.049546434942230724	1.0	0.4361348604468972
236	negative regulation of nuclear division (GO:0051784)	3/44	OSM,TTK,LIF	0.05033747445629444	1.0	0.43752446351320073
237	response to vitamin (GO:0033273)	3/44	EGFR,CEBPA,MEF2C	0.05033747445629444	1.0	0.43752446351320073
238	positive regulation of histone modification (GO:0031058)	3/44	ARRB1,DNMT3B,LIF	0.05033747445629444	1.0	0.43752446351320073
239	actin filament-based movement (GO:0030048)	3/44	TNNT2,TPM4,TPM1	0.05033747445629444	1.0	0.43752446351320073
240	positive regulation of cell activation (GO:0050867)	7/177	TNFSF13,HLA-A,HLA-DRB3,CD74,SASH3,DPP4,MEF2C	0.05143707827155891	1.0	0.4415282122440647
241	regulation of system process (GO:0044057)	7/177	CELF2,RUNX1,EGFR,TNNT2,EIF2AK3,MEF2C,TPM1	0.05143707827155891	1.0	0.4415282122440647
242	small molecule biosynthetic process (GO:0044283)	10/293	UGP2,CARNS1,GAMT,ALOX12B,ALOX5AP,CD74,IMPA1,PSPH,GPT2,PHGDH	0.05238736392103631	1.0	0.44690948727698876
243	proteasomal protein catabolic process (GO:0010498)	7/178	FBXL19,ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.05272149864215049	1.0	0.4479166667425326
244	positive regulation of chromatin modification (GO:1903310)	3/45	ARRB1,DNMT3B,LIF	0.05320619054609452	1.0	0.45018952245736304
245	leukocyte activation (GO:0045321)	9/255	B2M,HSH2D,LIG4,SWAP70,LCP2,SLC11A1,DPP4,PSMB10,MEF2C	0.05381301506655421	1.0	0.45347309037791417
246	glycogen biosynthetic process (GO:0005978)	2/20	PGM1,UGP2	0.05427096821610958	1.0	0.450916701851684
247	retina homeostasis (GO:0001895)	2/20	B2M,BBS10	0.05427096821610958	1.0	0.450916701851684
248	glucan biosynthetic process (GO:0009250)	2/20	PGM1,UGP2	0.05427096821610958	1.0	0.450916701851684
249	keratan sulfate metabolic process (GO:0042339)	2/20	B4GALT5,ST3GAL4	0.05427096821610958	1.0	0.450916701851684
250	regulation of smooth muscle cell migration (GO:0014910)	2/20	PLAU,SORL1	0.05427096821610958	1.0	0.450916701851684
251	regulation of meiosis (GO:0040020)	2/20	OSM,LIF	0.05427096821610958	1.0	0.450916701851684
252	regulation of leukocyte proliferation (GO:0070663)	5/108	CLC,CD74,SASH3,PAWR,MEF2C	0.0542802101278147	1.0	0.4447544489919362
253	G-protein coupled receptor internalization (GO:0002031)	1/3	ARRB1	0.055763673745759565	1.0	0.44632469372571265
254	endothelium development (GO:0003158)	1/3	CD34	0.055763673745759565	1.0	0.44632469372571265
255	peripheral nervous system neuron development (GO:0048935)	1/3	RUNX1	0.055763673745759565	1.0	0.44632469372571265
256	eosinophil migration (GO:0072677)	1/3	EPX	0.055763673745759565	1.0	0.44632469372571265
257	regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis (GO:0003339)	1/3	LIF	0.055763673745759565	1.0	0.44632469372571265
258	regulation of somitogenesis (GO:0014807)	1/3	PPP2R3A	0.055763673745759565	1.0	0.44632469372571265
259	positive regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033141)	1/3	LIF	0.055763673745759565	1.0	0.44632469372571265
260	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/3	APOA5	0.055763673745759565	1.0	0.44632469372571265
261	regulation of inhibitory postsynaptic membrane potential (GO:0060080)	1/3	RIMS2	0.055763673745759565	1.0	0.44632469372571265
262	regulation of peptidyl-serine phosphorylation of STAT protein (GO:0033139)	1/3	LIF	0.055763673745759565	1.0	0.44632469372571265
263	regulation of metanephric nephron tubule epithelial cell differentiation (GO:0072307)	1/3	LIF	0.055763673745759565	1.0	0.44632469372571265
264	positive regulation of leukocyte differentiation (GO:1902107)	4/76	CD74,SASH3,LIF,RUNX1	0.05594596574137358	1.0	0.4376452338938394
265	cell junction assembly (GO:0034329)	5/109	OCLN,FLNC,DST,FLNA,ACTN1	0.056053352654605815	1.0	0.4368368423045032
266	negative regulation of catabolic process (GO:0009895)	6/144	PPIF,ARRB1,TTK,FLNA,EGFR,TNNT2	0.056069362369999085	1.0	0.4353250494120154
267	lymphocyte activation involved in immune response (GO:0002285)	3/46	SWAP70,LIG4,SLC11A1	0.05615201322004276	1.0	0.4335311858664754
268	regulation of organ growth (GO:0046620)	3/46	WWC3,MEF2C,SASH3	0.05615201322004276	1.0	0.4335311858664754
269	response to corticosteroid (GO:0031960)	4/77	IGFBP7,EGFR,CEBPA,FOSB	0.058173574727603664	1.0	0.44664377929749033
270	protein-lipid complex subunit organization (GO:0071825)	2/21	APOA5,SOAT1	0.05925388902593942	1.0	0.4515930586425457
271	regulation of membrane depolarization (GO:0003254)	2/21	FHL1,HSH2D	0.05925388902593942	1.0	0.4515930586425457
272	negative regulation of protein secretion (GO:0050709)	2/21	SRGN,CD34	0.05925388902593942	1.0	0.4515930586425457
273	regulation of cell activation (GO:0050865)	9/262	TNFSF13,CLC,HLA-A,HLA-DRB3,CD74,SASH3,DPP4,PAWR,MEF2C	0.061707891432102854	1.0	0.4668629888275519
274	regulation of fibroblast proliferation (GO:0048145)	3/48	CD74,EGFR,LIG4	0.06227098109542274	1.0	0.46940997749385943
275	regulation of endopeptidase activity (GO:0052548)	8/224	ARRB1,SORL1,PSME1,HMSD,CST7,CR1,EIF2AK3,KIAA0141	0.06324715740158271	1.0	0.47504114961406146
276	peptidyl-tyrosine phosphorylation (GO:0018108)	5/113	STK16,TTK,LIF,EGFR,OSM	0.06347707228723368	1.0	0.4750468261784672
277	mRNA splice site selection (GO:0006376)	2/22	CELF2,PSIP1	0.06438755543116442	1.0	0.4792653587389725
278	somatic recombination of immunoglobulin gene segments (GO:0016447)	2/22	SWAP70,LIG4	0.06438755543116442	1.0	0.4792653587389725
279	positive regulation of cytokine production (GO:0001819)	8/225	IRF5,CD34,HLA-A,EPX,CD74,SLC11A1,SASH3,PRG2	0.06456265962769564	1.0	0.4779942621721895
280	peptidyl-tyrosine modification (GO:0018212)	5/114	STK16,TTK,LIF,EGFR,OSM	0.06541559929783888	1.0	0.4825855421509609
281	regulation of interferon-gamma production (GO:0032649)	3/49	HLA-A,SLC11A1,SASH3	0.06544201726135002	1.0	0.4802169974611631
282	lymphocyte proliferation (GO:0046651)	3/49	MEF2C,PSMB10,SLC11A1	0.06544201726135002	1.0	0.4802169974611631
283	cholesterol metabolic process (GO:0008203)	4/81	APOL1,CEBPA,SORL1,SOAT1	0.06755069217543214	1.0	0.49307248197067194
284	regulation of blood coagulation (GO:0030193)	3/50	TMPRSS6,CD34,PLAU	0.06868594798351572	1.0	0.4952555484167934
285	glutamine family amino acid metabolic process (GO:0009064)	3/50	GGH,ASRGL1,PHGDH	0.06868594798351572	1.0	0.4952555484167934
286	regulation of leukocyte apoptotic process (GO:2000106)	3/50	CD74,HSH2D,MEF2C	0.06868594798351572	1.0	0.4952555484167934
287	positive regulation of inflammatory response (GO:0050729)	3/50	OSM,EGFR,ALOX5AP	0.06868594798351572	1.0	0.4952555484167934
288	regulation of hemostasis (GO:1900046)	3/50	TMPRSS6,CD34,PLAU	0.06868594798351572	1.0	0.4952555484167934
289	adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	3/50	GRM6,FLNA,ADCY4	0.06868594798351572	1.0	0.4952555484167934
290	positive regulation of ATP catabolic process (GO:1903291)	2/23	TNNT2,TPM1	0.0696645261535355	1.0	0.4945704202612297
291	negative regulation of innate immune response (GO:0045824)	2/23	CR1,HLA-A	0.0696645261535355	1.0	0.4945704202612297
292	positive regulation of ATPase activity (GO:0032781)	2/23	TNNT2,TPM1	0.0696645261535355	1.0	0.4945704202612297
293	leukocyte mediated immunity (GO:0002443)	3/51	CD74,SLC11A1,MYO1G	0.07200162168314463	1.0	0.5042546005039149
294	membrane depolarization (GO:0051899)	3/51	RIMS2,NALCN,MEF2C	0.07200162168314463	1.0	0.5042546005039149
295	lung development (GO:0030324)	3/51	EGFR,CEBPA,LIPA	0.07200162168314463	1.0	0.5042546005039149
296	mononuclear cell proliferation (GO:0032943)	3/51	MEF2C,PSMB10,SLC11A1	0.07200162168314463	1.0	0.5042546005039149
297	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	3/51	ARRB1,LIF,OSM	0.07200162168314463	1.0	0.5042546005039149
298	negative regulation of immunoglobulin mediated immune response (GO:0002890)	1/4	CR1	0.07365480359446082	1.0	0.49734986270787385
299	glomerular filtration (GO:0003094)	1/4	CD34	0.07365480359446082	1.0	0.49734986270787385
300	positive regulation of lipoprotein lipase activity (GO:0051006)	1/4	APOA5	0.07365480359446082	1.0	0.49734986270787385
301	cellular response to zinc ion (GO:0071294)	1/4	HVCN1	0.07365480359446082	1.0	0.49734986270787385
302	response to parathyroid hormone (GO:0071107)	1/4	MEF2C	0.07365480359446082	1.0	0.49734986270787385
303	response to phenylpropanoid (GO:0080184)	1/4	EGFR	0.07365480359446082	1.0	0.49734986270787385
304	regulation of female gonad development (GO:2000194)	1/4	RUNX1	0.07365480359446082	1.0	0.49734986270787385
305	positive regulation of triglyceride lipase activity (GO:0061365)	1/4	APOA5	0.07365480359446082	1.0	0.49734986270787385
306	secondary heart field specification (GO:0003139)	1/4	MEF2C	0.07365480359446082	1.0	0.49734986270787385
307	heart field specification (GO:0003128)	1/4	MEF2C	0.07365480359446082	1.0	0.49734986270787385
308	regulation of extracellular matrix disassembly (GO:0010715)	1/4	DPP4	0.07365480359446082	1.0	0.49734986270787385
309	negative regulation of B cell mediated immunity (GO:0002713)	1/4	CR1	0.07365480359446082	1.0	0.49734986270787385
310	positive regulation of steroid hormone secretion (GO:2000833)	1/4	RUNX1	0.07365480359446082	1.0	0.49734986270787385
311	cell differentiation involved in metanephros development (GO:0072202)	1/4	CD34	0.07365480359446082	1.0	0.49734986270787385
312	positive regulation of odontogenesis (GO:0042482)	1/4	CD34	0.07365480359446082	1.0	0.49734986270787385
313	cartilage morphogenesis (GO:0060536)	1/4	MEF2C	0.07365480359446082	1.0	0.49734986270787385
314	regulation of sarcomere organization (GO:0060297)	1/4	MEF2C	0.07365480359446082	1.0	0.49734986270787385
315	cytokine-mediated signaling pathway (GO:0019221)	8/232	B2M,CEBPA,IRF5,HLA-A,HLA-DRB3,CD74,PSMB8,PLP2	0.07424720323294912	1.0	0.4870710515883023
316	immune response-activating cell surface receptor signaling pathway (GO:0002429)	6/155	MYO1G,FYB,HLA-DRB3,LCP2,CR1,MEF2C	0.07439875745342531	1.0	0.48652562839416613
317	tight junction assembly (GO:0070830)	2/24	OCLN,ACTN1	0.07507758550280115	1.0	0.4825917356505637
318	regulation of defense response to virus by virus (GO:0050690)	2/24	B2M,HLA-A	0.07507758550280115	1.0	0.4825917356505637
319	negative regulation of hormone secretion (GO:0046888)	2/24	OSM,LIF	0.07507758550280115	1.0	0.4825917356505637
320	regulation of meiotic cell cycle (GO:0051445)	2/24	OSM,LIF	0.07507758550280115	1.0	0.4825917356505637
321	regulation of glycoprotein metabolic process (GO:1903018)	2/24	PAWR,SOAT1	0.07507758550280115	1.0	0.4825917356505637
322	peptide hormone secretion (GO:0030072)	2/24	RIMS2,EIF2AK3	0.07507758550280115	1.0	0.4825917356505637
323	inner ear development (GO:0048839)	2/24	IGFBP7,CEBPA	0.07507758550280115	1.0	0.4825917356505637
324	negative regulation of leukocyte mediated immunity (GO:0002704)	2/24	CR1,HLA-A	0.07507758550280115	1.0	0.4825917356505637
325	regulation of membrane lipid distribution (GO:0097035)	2/24	XKR8,ATP9B	0.07507758550280115	1.0	0.4825917356505637
326	cardiac muscle tissue morphogenesis (GO:0055008)	2/24	TNNT2,TPM1	0.07507758550280115	1.0	0.4825917356505637
327	response to heat (GO:0009408)	3/52	IGFBP7,OSM,PSIP1	0.07538785300693372	1.0	0.4764604246444317
328	negative regulation of phosphorus metabolic process (GO:0010563)	10/314	PPIF,ARRB1,SORL1,LIF,AKT1S1,TNNT2,SPRED3,GMFG,PPP1R26,PPP1R37	0.0757012811694622	1.0	0.4762632954910323
329	negative regulation of phosphate metabolic process (GO:0045936)	10/314	PPIF,ARRB1,SORL1,LIF,AKT1S1,TNNT2,SPRED3,GMFG,PPP1R26,PPP1R37	0.0757012811694622	1.0	0.4762632954910323
330	negative regulation of protein maturation (GO:1903318)	7/196	MASP1,ARRB1,SORL1,TTK,HMSD,CST7,CR1	0.07930237646887284	1.0	0.49590897864245365
331	negative regulation of protein processing (GO:0010955)	7/196	MASP1,ARRB1,SORL1,TTK,HMSD,CST7,CR1	0.07930237646887284	1.0	0.49590897864245365
332	regulation of peptidase activity (GO:0052547)	8/236	ARRB1,SORL1,PSME1,HMSD,CST7,CR1,EIF2AK3,KIAA0141	0.08015647705169686	1.0	0.4989921229074102
333	complement activation (GO:0006956)	2/25	CR1,MASP1	0.08061973757343431	1.0	0.4944518224548205
334	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	2/25	B2M,HLA-A	0.08061973757343431	1.0	0.4944518224548205
335	T cell differentiation in thymus (GO:0033077)	2/25	B2M,LIG4	0.08061973757343431	1.0	0.4944518224548205
336	somatic diversification of immunoglobulins (GO:0016445)	2/25	SWAP70,LIG4	0.08061973757343431	1.0	0.4944518224548205
337	response to zinc ion (GO:0010043)	2/25	GGH,HVCN1	0.08061973757343431	1.0	0.4944518224548205
338	embryo implantation (GO:0007566)	2/25	IGFBP7,LIF	0.08061973757343431	1.0	0.4944518224548205
339	regulation of kidney development (GO:0090183)	2/25	MAGED1,LIF	0.08061973757343431	1.0	0.4944518224548205
