	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
920	response to mechanical stimulus (GO:0009612)	2/120	ITGB1,ENG	0.21340113024164553	1.0	0.3496441971060186
921	cellular response to retinoic acid (GO:0071300)	1/34	MUC1	0.21778388950571365	1.0	0.3539427994228561
922	aminoglycan catabolic process (GO:0006026)	1/34	SDC4	0.21778388950571365	1.0	0.3539427994228561
923	positive regulation of cyclic nucleotide metabolic process (GO:0030801)	1/34	PF4	0.21778388950571365	1.0	0.3539427994228561
924	cellular monovalent inorganic cation homeostasis (GO:0030004)	1/34	NEDD4L	0.21778388950571365	1.0	0.3539427994228561
925	negative regulation of protein import into nucleus (GO:0042308)	1/34	CD36	0.21778388950571365	1.0	0.3539427994228561
926	chondroitin sulfate metabolic process (GO:0030204)	1/34	SDC4	0.21778388950571365	1.0	0.3539427994228561
927	regulation of DNA-templated transcription in response to stress (GO:0043620)	1/34	MUC1	0.21778388950571365	1.0	0.3539427994228561
928	pigment biosynthetic process (GO:0046148)	1/34	ATPIF1	0.21778388950571365	1.0	0.3539427994228561
929	negative regulation of response to DNA damage stimulus (GO:2001021)	1/34	MUC1	0.21778388950571365	1.0	0.3539427994228561
930	neuron death (GO:0070997)	1/34	CASP3	0.21778388950571365	1.0	0.3539427994228561
931	leukocyte cell-cell adhesion (GO:0007159)	1/34	ITGB1	0.21778388950571365	1.0	0.3539427994228561
932	positive regulation of cellular carbohydrate metabolic process (GO:0010676)	1/34	INS	0.21778388950571365	1.0	0.3539427994228561
933	regulation of biomineral tissue development (GO:0070167)	1/34	NBR1	0.21778388950571365	1.0	0.3539427994228561
934	protein K48-linked ubiquitination (GO:0070936)	1/34	NEDD4L	0.21778388950571365	1.0	0.3539427994228561
935	positive regulation of cytokine production (GO:0001819)	3/225	INS,PF4,CD36	0.2197824218875162	1.0	0.3543287122096816
936	androgen receptor signaling pathway (GO:0030521)	1/35	NCOA4	0.2234227979511346	1.0	0.35847421808427654
937	regulation of B cell proliferation (GO:0030888)	1/35	CASP3	0.2234227979511346	1.0	0.35847421808427654
938	positive regulation of DNA replication (GO:0045740)	1/35	INS	0.2234227979511346	1.0	0.35847421808427654
939	glutathione metabolic process (GO:0006749)	1/35	GSTM4	0.2234227979511346	1.0	0.35847421808427654
940	embryonic heart tube morphogenesis (GO:0003143)	1/35	ENG	0.2234227979511346	1.0	0.35847421808427654
941	retina development in camera-type eye (GO:0060041)	1/35	PDE6A	0.2234227979511346	1.0	0.35847421808427654
942	spindle assembly (GO:0051225)	1/35	TUBB1	0.2234227979511346	1.0	0.35847421808427654
943	regulation of glucose import (GO:0046324)	1/35	INS	0.2234227979511346	1.0	0.35847421808427654
944	positive regulation of MAP kinase activity (GO:0043406)	2/125	MAP2K2,PIK3R6	0.22662396188642087	1.0	0.36168752880656696
945	activation of innate immune response (GO:0002218)	2/125	MAP2K2,CD36	0.22662396188642087	1.0	0.36168752880656696
946	BMP signaling pathway (GO:0030509)	1/36	ENG	0.22902153096306105	1.0	0.36455009517221426
947	cholesterol homeostasis (GO:0042632)	1/36	APOC3	0.22902153096306105	1.0	0.36455009517221426
948	regulation of establishment of protein localization to plasma membrane (GO:0090003)	1/36	ITGB1	0.22902153096306105	1.0	0.36455009517221426
949	organic acid transport (GO:0015849)	2/127	SERINC3,CD36	0.23193125406737025	1.0	0.3680171003024834
950	carboxylic acid transport (GO:0046942)	2/127	SERINC3,CD36	0.23193125406737025	1.0	0.3680171003024834
951	regulation of symbiosis, encompassing mutualism through parasitism (GO:0043903)	2/127	APCS,CD36	0.23193125406737025	1.0	0.3680171003024834
952	cytokine-mediated signaling pathway (GO:0019221)	3/232	LEPR,PF4,RPS6KA4	0.23304738372047232	1.0	0.36901206929086333
953	alcohol catabolic process (GO:0046164)	1/37	SRD5A3	0.2345803713884693	1.0	0.37008027226889717
954	mitotic nuclear envelope disassembly (GO:0007077)	1/37	LMNA	0.2345803713884693	1.0	0.37008027226889717
955	actin filament bundle organization (GO:0061572)	1/37	ITGB1	0.2345803713884693	1.0	0.37008027226889717
956	sterol homeostasis (GO:0055092)	1/37	APOC3	0.2345803713884693	1.0	0.37008027226889717
957	aspartate family amino acid metabolic process (GO:0009066)	1/37	MTHFR	0.2345803713884693	1.0	0.37008027226889717
958	actin filament bundle assembly (GO:0051017)	1/37	ITGB1	0.2345803713884693	1.0	0.37008027226889717
959	T cell activation (GO:0042110)	2/128	INS,CD151	0.23458810954793363	1.0	0.368551230929549
960	protein autophosphorylation (GO:0046777)	2/128	MAP2K2,EPHB4	0.23458810954793363	1.0	0.368551230929549
961	actin filament-based process (GO:0030029)	3/233	ATP2C1,ITGB1,PLEK2	0.23495481675843466	1.0	0.36855178637055913
962	negative regulation of locomotion (GO:0040013)	2/129	APCS,ENG	0.23724688409893901	1.0	0.37176069377497295
963	regulation of hormone secretion (GO:0046883)	2/130	OXCT1,INS	0.23990741507515523	1.0	0.3753450382046752
964	lipid transport (GO:0006869)	2/130	APOC3,CD36	0.23990741507515523	1.0	0.3753450382046752
965	negative regulation of protein localization to nucleus (GO:1900181)	1/38	CD36	0.24009960013640622	1.0	0.37448092672437927
966	positive regulation of carbohydrate metabolic process (GO:0045913)	1/38	INS	0.24009960013640622	1.0	0.37448092672437927
967	positive regulation of nuclear division (GO:0051785)	1/38	INS	0.24009960013640622	1.0	0.37448092672437927
968	phagocytosis (GO:0006909)	1/38	CD36	0.24009960013640622	1.0	0.37448092672437927
969	membrane disassembly (GO:0030397)	1/39	LMNA	0.24557949612209543	1.0	0.38047172448484806
970	regulation of BMP signaling pathway (GO:0030510)	1/39	ENG	0.24557949612209543	1.0	0.38047172448484806
971	negative regulation of leukocyte differentiation (GO:1902106)	1/39	APCS	0.24557949612209543	1.0	0.38047172448484806
972	regulation of phagocytosis (GO:0050764)	1/39	CD36	0.24557949612209543	1.0	0.38047172448484806
973	leukocyte homeostasis (GO:0001776)	1/39	CASP3	0.24557949612209543	1.0	0.38047172448484806
974	vasculogenesis (GO:0001570)	1/39	ENG	0.24557949612209543	1.0	0.38047172448484806
975	cellular response to alcohol (GO:0097306)	1/39	ITGB1	0.24557949612209543	1.0	0.38047172448484806
976	regulation of cation channel activity (GO:2001257)	1/39	NEDD4L	0.24557949612209543	1.0	0.38047172448484806
977	nuclear envelope disassembly (GO:0051081)	1/39	LMNA	0.24557949612209543	1.0	0.38047172448484806
978	negative regulation of growth (GO:0045926)	2/134	NPPB,CD36	0.2505639265731478	1.0	0.3856205662405712
979	establishment of RNA localization (GO:0051236)	2/134	TST,PABPN1	0.2505639265731478	1.0	0.3856205662405712
980	RNA transport (GO:0050658)	2/134	TST,PABPN1	0.2505639265731478	1.0	0.3856205662405712
981	nucleic acid transport (GO:0050657)	2/134	TST,PABPN1	0.2505639265731478	1.0	0.3856205662405712
982	phosphatidylcholine metabolic process (GO:0046470)	1/40	LPCAT3	0.25102033634386545	1.0	0.38397332746365226
983	positive regulation of cytokine secretion (GO:0050715)	1/40	INS	0.25102033634386545	1.0	0.38397332746365226
984	positive regulation of neuron death (GO:1901216)	1/40	CASP3	0.25102033634386545	1.0	0.38397332746365226
985	epidermal cell differentiation (GO:0009913)	1/40	CASP3	0.25102033634386545	1.0	0.38397332746365226
986	regulation of protein localization to plasma membrane (GO:1903076)	1/40	ITGB1	0.25102033634386545	1.0	0.38397332746365226
987	negative regulation of ossification (GO:0030279)	1/40	NBR1	0.25102033634386545	1.0	0.38397332746365226
988	actomyosin structure organization (GO:0031032)	1/40	ITGB1	0.25102033634386545	1.0	0.38397332746365226
989	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/40	PF4	0.25102033634386545	1.0	0.38397332746365226
990	inorganic cation transmembrane transport (GO:0098662)	3/244	ATP2C1,NCS1,TRPC6	0.25611358931167993	1.0	0.38998527373493946
991	body fluid secretion (GO:0007589)	1/41	NPPB	0.2564223958617292	1.0	0.3900618904791828
992	action potential (GO:0001508)	1/42	NEDD4L	0.2617859478290605	1.0	0.396820688371725
993	regulation of stress fiber assembly (GO:0051492)	1/42	SDC4	0.2617859478290605	1.0	0.396820688371725
994	regulation of sodium ion transport (GO:0002028)	1/42	NEDD4L	0.2617859478290605	1.0	0.396820688371725
995	regulation of stem cell proliferation (GO:0072091)	1/42	EPCAM	0.2617859478290605	1.0	0.396820688371725
996	protein monoubiquitination (GO:0006513)	1/42	NEDD4L	0.2617859478290605	1.0	0.396820688371725
997	regulation of JAK-STAT cascade (GO:0046425)	1/42	HPX	0.2617859478290605	1.0	0.396820688371725
998	regulation of leukocyte activation (GO:0002694)	3/247	CASP3,CD59,NDFIP1	0.2619335662930667	1.0	0.3956534049411788
999	regulation of protein transport (GO:0051223)	3/248	INS,CD36,NDFIP1	0.26387761712605595	1.0	0.3979923280791789
1000	immune response-activating signal transduction (GO:0002757)	3/248	MAP2K2,THEMIS2,CD36	0.26387761712605595	1.0	0.3979923280791789
1001	energy derivation by oxidation of organic compounds (GO:0015980)	2/140	INS,LEPR	0.26657508256820417	1.0	0.40125865296301255
1002	aging (GO:0007568)	2/140	TRPC6,ENG	0.26657508256820417	1.0	0.40125865296301255
1003	developmental growth involved in morphogenesis (GO:0060560)	1/43	ITGB1	0.26711126348206843	1.0	0.3994756160499913
1004	homotypic cell-cell adhesion (GO:0034109)	1/43	HBB	0.26711126348206843	1.0	0.3994756160499913
1005	striated muscle cell development (GO:0055002)	1/43	LMNA	0.26711126348206843	1.0	0.3994756160499913
1006	mitochondrial membrane organization (GO:0007006)	1/43	ACAA2	0.26711126348206843	1.0	0.3994756160499913
1007	negative regulation of nucleotide metabolic process (GO:0045980)	1/43	ATPIF1	0.26711126348206843	1.0	0.3994756160499913
1008	pyridine nucleotide metabolic process (GO:0019362)	1/43	FDXR	0.26711126348206843	1.0	0.3994756160499913
1009	negative regulation of nucleocytoplasmic transport (GO:0046823)	1/43	CD36	0.26711126348206843	1.0	0.3994756160499913
1010	organic hydroxy compound catabolic process (GO:1901616)	1/43	SRD5A3	0.26711126348206843	1.0	0.3994756160499913
1011	regulation of DNA recombination (GO:0000018)	1/43	NDFIP1	0.26711126348206843	1.0	0.3994756160499913
1012	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/43	INS	0.26711126348206843	1.0	0.3994756160499913
1013	nicotinamide nucleotide metabolic process (GO:0046496)	1/43	FDXR	0.26711126348206843	1.0	0.3994756160499913
1014	signal transduction by phosphorylation (GO:0023014)	2/141	INS,MAP2K2	0.26924480953730695	1.0	0.4000890375103852
1015	regulation of peptide transport (GO:0090087)	2/141	OXCT1,INS	0.26924480953730695	1.0	0.4000890375103852
1016	response to inorganic substance (GO:0010035)	3/251	NEDD4L,TRPC6,HBB	0.26972106002663454	1.0	0.40020558464128964
1017	regulation of cell cycle process (GO:0010564)	4/368	INS,RFWD3,SETMAR,MUC1	0.27230600396512133	1.0	0.4036441650131317
1018	termination of RNA polymerase II transcription (GO:0006369)	1/44	PABPN1	0.2723986122004523	1.0	0.4033851872526816
1019	negative regulation of catabolic process (GO:0009895)	2/144	INS,APOC3	0.27725326263048333	1.0	0.4101717385386268
1020	leukocyte activation (GO:0045321)	3/255	ITGB1,INS,CD151	0.2775363348923363	1.0	0.4101883735088496
1021	male gonad development (GO:0008584)	1/45	NCOA4	0.2776482614721052	1.0	0.4097518108180017
1022	organophosphate ester transport (GO:0015748)	1/45	APOC3	0.2776482614721052	1.0	0.4097518108180017
1023	taxis (GO:0042330)	2/145	ENG,PF4	0.27992205767879086	1.0	0.4123010102853054
1024	chemotaxis (GO:0006935)	2/145	ENG,PF4	0.27992205767879086	1.0	0.4123010102853054
1025	response to osmotic stress (GO:0006970)	1/46	NEDD4L	0.28286047689711796	1.0	0.4144043297453893
1026	regulation of actin filament bundle assembly (GO:0032231)	1/46	SDC4	0.28286047689711796	1.0	0.4144043297453893
1027	regulation of DNA repair (GO:0006282)	1/46	SETMAR	0.28286047689711796	1.0	0.4144043297453893
1028	positive regulation of mitochondrion organization (GO:0010822)	1/46	ATPIF1	0.28286047689711796	1.0	0.4144043297453893
1029	regulation of cAMP metabolic process (GO:0030814)	1/46	PF4	0.28286047689711796	1.0	0.4144043297453893
1030	blood vessel morphogenesis (GO:0048514)	1/46	ENG	0.28286047689711796	1.0	0.4144043297453893
1031	protein secretion (GO:0009306)	1/46	STEAP3	0.28286047689711796	1.0	0.4144043297453893
1032	histone lysine methylation (GO:0034968)	1/46	SETMAR	0.28286047689711796	1.0	0.4144043297453893
1033	protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	1/46	NEDD4L	0.28286047689711796	1.0	0.4144043297453893
1034	regulation of metal ion transport (GO:0010959)	2/147	NEDD4L,TRPC6	0.28525782948337075	1.0	0.4156968273205277
1035	mitochondrion organization (GO:0007005)	2/147	ACAA2,CASP3	0.28525782948337075	1.0	0.4156968273205277
1036	regulation of epithelial cell proliferation (GO:0050678)	2/148	ENG,ATPIF1	0.28792455128521555	1.0	0.41877411844760504
1037	nucleobase-containing compound transport (GO:0015931)	2/148	TST,PABPN1	0.28792455128521555	1.0	0.41877411844760504
1038	protein O-linked glycosylation (GO:0006493)	1/47	MUC1	0.28803552227403706	1.0	0.4181294883227724
1039	regulation of fat cell differentiation (GO:0045598)	1/47	INS	0.28803552227403706	1.0	0.4181294883227724
1040	regulation of cell activation (GO:0050865)	3/262	CASP3,CD59,NDFIP1	0.29126814204935525	1.0	0.4222128975528118
1041	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/48	ENG	0.29317365953388375	1.0	0.4239569259574802
1042	cell-cell junction assembly (GO:0007043)	1/48	ITGB1	0.29317365953388375	1.0	0.4239569259574802
1043	regulation of fibroblast proliferation (GO:0048145)	1/48	FTH1	0.29317365953388375	1.0	0.4239569259574802
1044	monovalent inorganic cation homeostasis (GO:0055067)	1/48	NEDD4L	0.29317365953388375	1.0	0.4239569259574802
1045	cell aging (GO:0007569)	1/49	ENG	0.2982751487764609	1.0	0.42927725274552164
1046	positive regulation of lymphocyte mediated immunity (GO:0002708)	1/49	HPX	0.2982751487764609	1.0	0.42927725274552164
1047	activation of MAPKK activity (GO:0000186)	1/49	MAP2K2	0.2982751487764609	1.0	0.42927725274552164
1048	glucose transport (GO:0015758)	1/49	INS	0.2982751487764609	1.0	0.42927725274552164
1049	muscle cell development (GO:0055001)	1/49	LMNA	0.2982751487764609	1.0	0.42927725274552164
1050	lymphocyte proliferation (GO:0046651)	1/49	CD151	0.2982751487764609	1.0	0.42927725274552164
1051	leukocyte migration (GO:0050900)	2/153	ITGB1,PF4	0.3012415823697909	1.0	0.4321041328859453
1052	cellular response to organonitrogen compound (GO:0071417)	3/268	INS,MAP2K2,PRKAG1	0.3030809320788451	1.0	0.43432965480244756
1053	regulation of blood coagulation (GO:0030193)	1/50	CD36	0.30334024834045004	1.0	0.4332611781786456
1054	regulation of hemostasis (GO:1900046)	1/50	CD36	0.30334024834045004	1.0	0.4332611781786456
1055	regulation of cellular amino acid metabolic process (GO:0006521)	1/50	INS	0.30334024834045004	1.0	0.4332611781786456
1056	positive regulation of calcium ion transport (GO:0051928)	1/50	TRPC6	0.30334024834045004	1.0	0.4332611781786456
1057	hexose transport (GO:0008645)	1/50	INS	0.30334024834045004	1.0	0.4332611781786456
1058	negative regulation of intracellular protein transport (GO:0090317)	1/50	CD36	0.30334024834045004	1.0	0.4332611781786456
1059	mononuclear cell proliferation (GO:0032943)	1/51	CD151	0.30836921469044404	1.0	0.43836942531123885
1060	monosaccharide transport (GO:0015749)	1/51	INS	0.30836921469044404	1.0	0.43836942531123885
1061	pyridine-containing compound metabolic process (GO:0072524)	1/51	FDXR	0.30836921469044404	1.0	0.43836942531123885
1062	nuclear envelope organization (GO:0006998)	1/51	LMNA	0.30836921469044404	1.0	0.43836942531123885
1063	response to alcohol (GO:0097305)	2/156	ITGB1,OXCT1	0.3092142697590648	1.0	0.43853790701732026
1064	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	1/52	HPX	0.31336230257342307	1.0	0.4437951333489399
1065	response to heat (GO:0009408)	1/52	DNAJA4	0.31336230257342307	1.0	0.4437951333489399
1066	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	2/158	INS,RPS6KA4	0.3145201920912874	1.0	0.44480878150492287
1067	activation of immune response (GO:0002253)	3/274	MAP2K2,THEMIS2,CD36	0.31492002502113126	1.0	0.44495722636412643
1068	epithelial tube morphogenesis (GO:0060562)	1/53	ENG	0.3183197649243784	1.0	0.4485009573024155
1069	inorganic anion transmembrane transport (GO:0098661)	1/53	SLC26A2	0.3183197649243784	1.0	0.4485009573024155
1070	positive regulation of leukocyte mediated immunity (GO:0002705)	1/53	HPX	0.3183197649243784	1.0	0.4485009573024155
1071	cellular response to starvation (GO:0009267)	1/53	NBR1	0.3183197649243784	1.0	0.4485009573024155
1072	oxidoreduction coenzyme metabolic process (GO:0006733)	1/53	FDXR	0.3183197649243784	1.0	0.4485009573024155
1073	nucleoside phosphate biosynthetic process (GO:1901293)	2/160	SLC26A2,NPPB	0.3198177361574417	1.0	0.4489348501037949
1074	nucleotide biosynthetic process (GO:0009165)	2/160	SLC26A2,NPPB	0.3198177361574417	1.0	0.4489348501037949
1075	single organismal cell-cell adhesion (GO:0016337)	2/160	ITGB1,HBB	0.3198177361574417	1.0	0.4489348501037949
1076	post-translational protein modification (GO:0043687)	2/161	SRD5A3,MUC1	0.3224631022456508	1.0	0.45180763350853015
1077	cellular component disassembly (GO:0022411)	3/278	CASP3,ENG,LMNA	0.322821460094434	1.0	0.4518901514679972
1078	negative regulation of viral process (GO:0048525)	1/54	APCS	0.3232418529455273	1.0	0.4503896178160671
1079	regulation of interleukin-6 production (GO:0032675)	1/54	CD36	0.3232418529455273	1.0	0.4503896178160671
1080	activation of signaling protein activity involved in unfolded protein response (GO:0006987)	1/54	LMNA	0.3232418529455273	1.0	0.4503896178160671
1081	regulation of coagulation (GO:0050818)	1/54	CD36	0.3232418529455273	1.0	0.4503896178160671
1082	positive regulation of T cell proliferation (GO:0042102)	1/54	CD59	0.3232418529455273	1.0	0.4503896178160671
1083	multi-multicellular organism process (GO:0044706)	1/54	MUC1	0.3232418529455273	1.0	0.4503896178160671
1084	B cell differentiation (GO:0030183)	1/54	ITGB1	0.3232418529455273	1.0	0.4503896178160671
1085	regulation of transcription factor import into nucleus (GO:0042990)	1/54	CD36	0.3232418529455273	1.0	0.4503896178160671
1086	ethanolamine-containing compound metabolic process (GO:0042439)	1/54	LPCAT3	0.3232418529455273	1.0	0.4503896178160671
1087	regulation of anatomical structure size (GO:0090066)	2/162	HBB,NPPB	0.325106060034429	1.0	0.4506982495102925
1088	coenzyme metabolic process (GO:0006732)	2/162	MTHFR,FDXR	0.325106060034429	1.0	0.4506982495102925
1089	positive regulation of cell cycle process (GO:0090068)	2/163	INS,MUC1	0.327746508202013	1.0	0.45352542950649943
1090	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/163	RFWD3,MUC1	0.327746508202013	1.0	0.45352542950649943
1091	leukocyte proliferation (GO:0070661)	1/55	CD151	0.32812881603193017	1.0	0.45198209346616397
1092	positive regulation of myeloid cell differentiation (GO:0045639)	1/55	PF4	0.32812881603193017	1.0	0.45198209346616397
1093	monocarboxylic acid transport (GO:0015718)	1/55	CD36	0.32812881603193017	1.0	0.45198209346616397
1094	positive regulation of angiogenesis (GO:0045766)	1/55	PIK3R6	0.32812881603193017	1.0	0.45198209346616397
1095	toll-like receptor 5 signaling pathway (GO:0034146)	1/55	MAP2K2	0.32812881603193017	1.0	0.45198209346616397
1096	cellular response to light stimulus (GO:0071482)	1/55	PDE6A	0.32812881603193017	1.0	0.45198209346616397
1097	toll-like receptor 10 signaling pathway (GO:0034166)	1/55	MAP2K2	0.32812881603193017	1.0	0.45198209346616397
1098	positive regulation of adaptive immune response (GO:0002821)	1/55	HPX	0.32812881603193017	1.0	0.45198209346616397
1099	regulation of reactive oxygen species metabolic process (GO:2000377)	1/56	CD36	0.33298090188584917	1.0	0.45575345210498536
1100	positive regulation of nuclease activity (GO:0032075)	1/56	LMNA	0.33298090188584917	1.0	0.45575345210498536
1101	tube morphogenesis (GO:0035239)	1/56	ENG	0.33298090188584917	1.0	0.45575345210498536
1102	cell recognition (GO:0008037)	1/56	CD36	0.33298090188584917	1.0	0.45575345210498536
1103	gonad development (GO:0008406)	1/56	NCOA4	0.33298090188584917	1.0	0.45575345210498536
1104	regulation of cyclic nucleotide metabolic process (GO:0030799)	1/56	PF4	0.33298090188584917	1.0	0.45575345210498536
1105	leukocyte differentiation (GO:0002521)	2/166	ITGB1,PIR	0.3356518051807638	1.0	0.4579553110468107
1106	icosanoid metabolic process (GO:0006690)	1/57	AKR1C2	0.3377983565061796	1.0	0.45922317114218475
1107	fatty acid derivative metabolic process (GO:1901568)	1/57	AKR1C2	0.3377983565061796	1.0	0.45922317114218475
1108	regulation of mRNA processing (GO:0050684)	1/57	PABPN1	0.3377983565061796	1.0	0.45922317114218475
1109	regulation of lipid transport (GO:0032368)	1/57	APOC3	0.3377983565061796	1.0	0.45922317114218475
1110	muscle tissue development (GO:0060537)	1/57	ENG	0.3377983565061796	1.0	0.45922317114218475
1111	cell fate commitment (GO:0045165)	1/57	CASP3	0.3377983565061796	1.0	0.45922317114218475
1112	negative regulation of ion transport (GO:0043271)	1/57	NEDD4L	0.3377983565061796	1.0	0.45922317114218475
1113	activation of protein kinase activity (GO:0032147)	2/167	INS,MAP2K2	0.33828123259103926	1.0	0.458022772525687
1114	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/167	MAP2K2,PIK3R6	0.33828123259103926	1.0	0.458022772525687
1115	negative regulation of cell cycle phase transition (GO:1901988)	2/168	RFWD3,MUC1	0.3409076667557748	1.0	0.4609584848875127
1116	cellular response to nitrogen compound (GO:1901699)	3/288	INS,MAP2K2,PRKAG1	0.342580756984066	1.0	0.4628060539739978
1117	single-organism nuclear import (GO:1902593)	1/58	LMNA	0.34258142412638154	1.0	0.46197977569857884
1118	leukocyte chemotaxis (GO:0030595)	1/58	PF4	0.34258142412638154	1.0	0.46197977569857884
1119	protein import into nucleus (GO:0006606)	1/58	LMNA	0.34258142412638154	1.0	0.46197977569857884
1120	regulation of protein serine/threonine kinase activity (GO:0071900)	3/289	CASP3,MAP2K2,PIK3R6	0.34455572753563346	1.0	0.4638131961206699
1121	regulation of cell-cell adhesion (GO:0022407)	1/59	EPCAM	0.34733034728880247	1.0	0.46526541860524007
1122	regulation of nuclease activity (GO:0032069)	1/59	LMNA	0.34733034728880247	1.0	0.46526541860524007
1123	aminoglycan biosynthetic process (GO:0006023)	1/59	SDC4	0.34733034728880247	1.0	0.46526541860524007
1124	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/59	NCOA4	0.34733034728880247	1.0	0.46526541860524007
1125	glycosaminoglycan biosynthetic process (GO:0006024)	1/59	SDC4	0.34733034728880247	1.0	0.46526541860524007
1126	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/59	MUC1	0.34733034728880247	1.0	0.46526541860524007
1127	histone methylation (GO:0016571)	1/59	SETMAR	0.34733034728880247	1.0	0.46526541860524007
1128	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/59	HPX	0.34733034728880247	1.0	0.46526541860524007
1129	positive regulation of protein secretion (GO:0050714)	1/59	INS	0.34733034728880247	1.0	0.46526541860524007
1130	regulation of cytokine secretion (GO:0050707)	1/59	INS	0.34733034728880247	1.0	0.46526541860524007
1131	positive regulation of cell migration (GO:0030335)	2/172	ITGB1,INS	0.3513816470191666	1.0	0.4684053934204261
1132	positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/60	TRPC6	0.35204536687600696	1.0	0.46763772765483674
1133	alpha-amino acid biosynthetic process (GO:1901607)	1/60	MTHFR	0.35204536687600696	1.0	0.46763772765483674
1134	intracellular signal transduction involved in G1 DNA damage checkpoint (GO:1902400)	1/60	MUC1	0.35204536687600696	1.0	0.46763772765483674
1135	DNA damage checkpoint (GO:0000077)	1/60	RFWD3	0.35204536687600696	1.0	0.46763772765483674
1136	negative regulation of DNA metabolic process (GO:0051053)	1/60	NDFIP1	0.35204536687600696	1.0	0.46763772765483674
1137	cell-type specific apoptotic process (GO:0097285)	1/60	CASP3	0.35204536687600696	1.0	0.46763772765483674
1138	signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	1/60	MUC1	0.35204536687600696	1.0	0.46763772765483674
1139	myeloid leukocyte differentiation (GO:0002573)	1/61	PIR	0.3567267220727128	1.0	0.47157303864014327
1140	signal transduction involved in mitotic cell cycle checkpoint (GO:0072413)	1/61	MUC1	0.3567267220727128	1.0	0.47157303864014327
1141	signal transduction involved in mitotic DNA damage checkpoint (GO:1902402)	1/61	MUC1	0.3567267220727128	1.0	0.47157303864014327
1142	signal transduction involved in mitotic DNA integrity checkpoint (GO:1902403)	1/61	MUC1	0.3567267220727128	1.0	0.47157303864014327
1143	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	2/175	CASP3,SETMAR	0.35920132431115026	1.0	0.47380664194538963
1144	regulation of osteoblast differentiation (GO:0045667)	1/62	NBR1	0.36137465037912325	1.0	0.47521947487764443
1145	nuclear import (GO:0051170)	1/62	LMNA	0.36137465037912325	1.0	0.47521947487764443
1146	toll-like receptor 9 signaling pathway (GO:0034162)	1/62	MAP2K2	0.36137465037912325	1.0	0.47521947487764443
1147	multi-organism reproductive process (GO:0044703)	1/62	MUC1	0.36137465037912325	1.0	0.47521947487764443
1148	triglyceride metabolic process (GO:0006641)	1/62	APOC3	0.36137465037912325	1.0	0.47521947487764443
1149	sodium ion transport (GO:0006814)	1/62	NEDD4L	0.36137465037912325	1.0	0.47521947487764443
1150	negative regulation of mitotic cell cycle (GO:0045930)	2/176	RFWD3,MUC1	0.36180061030042004	1.0	0.47433285920359153
1151	macromolecule glycosylation (GO:0043413)	2/177	SRD5A3,MUC1	0.36439612339619487	1.0	0.4769069819643175
1152	protein glycosylation (GO:0006486)	2/177	SRD5A3,MUC1	0.36439612339619487	1.0	0.4769069819643175
1153	regulation of system process (GO:0044057)	2/177	INS,NPPB	0.36439612339619487	1.0	0.4769069819643175
1154	signal transduction involved in DNA damage checkpoint (GO:0072422)	1/63	MUC1	0.3659893876706415	1.0	0.47692399481433334
1155	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/63	MAP2K2	0.3659893876706415	1.0	0.47692399481433334
1156	integrin-mediated signaling pathway (GO:0007229)	1/63	ITGB1	0.3659893876706415	1.0	0.47692399481433334
1157	positive regulation of lipid metabolic process (GO:0045834)	1/63	INS	0.3659893876706415	1.0	0.47692399481433334
1158	spindle organization (GO:0007051)	1/63	TUBB1	0.3659893876706415	1.0	0.47692399481433334
1159	muscle organ development (GO:0007517)	1/63	LMNA	0.3659893876706415	1.0	0.47692399481433334
1160	signal transduction involved in DNA integrity checkpoint (GO:0072401)	1/63	MUC1	0.3659893876706415	1.0	0.47692399481433334
1161	single organism cell adhesion (GO:0098602)	2/178	ITGB1,HBB	0.3669877838438636	1.0	0.4763738200605507
1162	regulation of ion transmembrane transport (GO:0034765)	2/178	NEDD4L,TRPC6	0.3669877838438636	1.0	0.4763738200605507
1163	regulation of mitotic cell cycle (GO:0007346)	3/301	INS,RFWD3,MUC1	0.36821260534614597	1.0	0.4773477847657511
1164	regulation of MAP kinase activity (GO:0043405)	2/179	MAP2K2,PIK3R6	0.3695755131453068	1.0	0.4787033899882129
1165	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/64	CASP3	0.37057116814505675	1.0	0.47835063535576616
