	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
201	regulation of inositol phosphate biosynthetic process (GO:0010919)	1/4	SNCA	0.04031131095320008	1.0	0.3779441184292413
202	positive regulation of protein kinase activity (GO:0045860)	7/311	THBS1,ADCY8,SIRT1,ITGB3,PRKAR2B,TGFB1,SNCA	0.040472312068376884	1.0	0.36823822852360644
203	regulation of histone modification (GO:0031056)	3/75	TGFB1,SIRT1,SNCA	0.04145370722255892	1.0	0.37531861392189375
204	negative regulation of leukocyte proliferation (GO:0070664)	2/32	TGFB1,CD274	0.04218680822579414	1.0	0.37824774171379505
205	stem cell differentiation (GO:0048863)	2/32	CDK6,A2M	0.04218680822579414	1.0	0.37824774171379505
206	regulation of lipid kinase activity (GO:0043550)	2/32	TGFB1,RBL2	0.04218680822579414	1.0	0.37824774171379505
207	regulation of cellular ketone metabolic process (GO:0010565)	4/128	AKR1C3,CPT1A,SIRT1,SNCA	0.04227422638520412	1.0	0.37448679200706
208	T cell activation (GO:0042110)	4/128	STX11,BCL11A,CDK6,TGFB1	0.04227422638520412	1.0	0.37448679200706
209	regulation of lipase activity (GO:0060191)	3/76	PRKAR2B,ADCY8,SNCA	0.04284516837008539	1.0	0.3768334570454653
210	cell cycle checkpoint (GO:0000075)	4/130	TGFB1,BCL2L1,BRIP1,BUB1B	0.04432896247960261	1.0	0.3871186463348748
211	cell junction organization (GO:0034330)	4/130	TGFB1,ITGA6,CD9,ITGB3	0.04432896247960261	1.0	0.3871186463348748
212	regulation of chromatin modification (GO:1903308)	3/78	TGFB1,SIRT1,SNCA	0.04569773639660335	1.0	0.3962615921339267
213	leukocyte activation (GO:0045321)	6/255	BCL11A,CDK6,STX11,NCR1,TGFB1,SNCA	0.046897796004086965	1.0	0.404767426259573
214	response to glucagon (GO:0033762)	2/34	PRKAR2B,ADCY8	0.04709266617724682	1.0	0.40083020474366304
215	negative regulation of transmembrane transport (GO:0034763)	2/34	THBS1,CLIC2	0.04709266617724682	1.0	0.40083020474366304
216	negative regulation of response to DNA damage stimulus (GO:2001021)	2/34	BCL2L1,SIRT1	0.04709266617724682	1.0	0.40083020474366304
217	aminoglycan catabolic process (GO:0006026)	2/34	TGFB1,HPSE	0.04709266617724682	1.0	0.40083020474366304
218	digestive tract development (GO:0048565)	2/34	TGFB1,ITGA6	0.04709266617724682	1.0	0.40083020474366304
219	regulation of tissue remodeling (GO:0034103)	2/35	TGFB1,ITGB3	0.04962022328704213	1.0	0.4137632163032362
220	cell-substrate junction assembly (GO:0007044)	2/35	ITGA6,ITGB3	0.04962022328704213	1.0	0.4137632163032362
221	Rho protein signal transduction (GO:0007266)	2/35	EPS8L1,GPR56	0.04962022328704213	1.0	0.4137632163032362
222	glutathione metabolic process (GO:0006749)	2/35	ALDH5A1,GSTM1	0.04962022328704213	1.0	0.4137632163032362
223	positive regulation of neurotransmitter transport (GO:0051590)	1/5	SNCA	0.050134704184702325	1.0	0.3923677908014627
224	dopamine transport (GO:0015872)	1/5	SNCA	0.050134704184702325	1.0	0.3923677908014627
225	transepithelial transport (GO:0070633)	1/5	CFTR	0.050134704184702325	1.0	0.3923677908014627
226	regulation of transforming growth factor beta1 production (GO:0032908)	1/5	THBS1	0.050134704184702325	1.0	0.3923677908014627
227	extracellular matrix assembly (GO:0085029)	1/5	TGFB1	0.050134704184702325	1.0	0.3923677908014627
228	regulation of vitamin metabolic process (GO:0030656)	1/5	AKR1C3	0.050134704184702325	1.0	0.3923677908014627
229	neurotransmitter catabolic process (GO:0042135)	1/5	ALDH5A1	0.050134704184702325	1.0	0.3923677908014627
230	atrial septum morphogenesis (GO:0060413)	1/5	ZFPM1	0.050134704184702325	1.0	0.3923677908014627
231	regulation of lipoprotein metabolic process (GO:0050746)	1/5	ITGB3	0.050134704184702325	1.0	0.3923677908014627
232	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1/5	THBS1	0.050134704184702325	1.0	0.3923677908014627
233	fusion of sperm to egg plasma membrane (GO:0007342)	1/5	CD9	0.050134704184702325	1.0	0.3923677908014627
234	negative regulation of execution phase of apoptosis (GO:1900118)	1/5	BCL2L1	0.050134704184702325	1.0	0.3923677908014627
235	positive regulation of hair cycle (GO:0042635)	1/5	HPSE	0.050134704184702325	1.0	0.3923677908014627
236	regulation of glutamate secretion (GO:0014048)	1/5	SNCA	0.050134704184702325	1.0	0.3923677908014627
237	positive regulation of hair follicle development (GO:0051798)	1/5	HPSE	0.050134704184702325	1.0	0.3923677908014627
238	generation of neurons (GO:0048699)	1/5	CDK6	0.050134704184702325	1.0	0.3923677908014627
239	type B pancreatic cell development (GO:0003323)	1/5	CDK6	0.050134704184702325	1.0	0.3923677908014627
240	regulation of hydrogen peroxide metabolic process (GO:0010310)	1/5	SNCA	0.050134704184702325	1.0	0.3923677908014627
241	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/5	SIRT1	0.050134704184702325	1.0	0.3923677908014627
242	positive regulation of osteoblast proliferation (GO:0033690)	1/5	HPSE	0.050134704184702325	1.0	0.3923677908014627
243	cerebellar granule cell differentiation (GO:0021707)	1/5	NFIX	0.050134704184702325	1.0	0.3923677908014627
244	positive regulation of Rho protein signal transduction (GO:0035025)	1/5	GPR56	0.050134704184702325	1.0	0.3923677908014627
245	natural killer cell activation involved in immune response (GO:0002323)	1/5	STX11	0.050134704184702325	1.0	0.3923677908014627
246	negative regulation of hormone metabolic process (GO:0032351)	1/5	AKR1C3	0.050134704184702325	1.0	0.3923677908014627
247	respiratory tube development (GO:0030323)	1/5	HECA	0.050134704184702325	1.0	0.3923677908014627
248	negative regulation of apoptotic signaling pathway (GO:2001234)	4/136	THBS1,BCL2L1,ITGA6,SIRT1	0.05082502559221513	1.0	0.377003302284423
249	ATP metabolic process (GO:0046034)	7/328	ABCB6,ABCC9,CFTR,RECQL4,TGFB1,BRIP1,ABCC4	0.05128430794386382	1.0	0.37888846708926593
250	regulation of epithelial cell migration (GO:0010632)	3/82	TGFB1,THBS1,ITGB3	0.051677999053265235	1.0	0.38027595319275254
251	negative regulation of lipid metabolic process (GO:0045833)	2/36	AKR1C3,SIRT1	0.05219585858743122	1.0	0.3818049537068731
252	cholesterol homeostasis (GO:0042632)	2/36	ACSM3,SIRT1	0.05219585858743122	1.0	0.3818049537068731
253	regulation of chromatin organization (GO:1902275)	3/83	TGFB1,SIRT1,SNCA	0.05322960757997607	1.0	0.38706726456777873
254	positive regulation of kinase activity (GO:0033674)	7/332	THBS1,ADCY8,SIRT1,ITGB3,PRKAR2B,TGFB1,SNCA	0.054070639749424346	1.0	0.3916410651654383
255	sterol homeostasis (GO:0055092)	2/37	ACSM3,SIRT1	0.05481834177807809	1.0	0.39396683760354173
256	regulation of cellular response to oxidative stress (GO:1900407)	2/37	SIRT1,SNCA	0.05481834177807809	1.0	0.39396683760354173
257	activation of phospholipase C activity (GO:0007202)	2/37	PRKAR2B,ADCY8	0.05481834177807809	1.0	0.39396683760354173
258	cellular aldehyde metabolic process (GO:0006081)	2/38	AKR1C3,RDH11	0.05748646233732184	1.0	0.40995172176460787
259	regulation of chromosome organization (GO:0033044)	4/143	TGFB1,SIRT1,SNCA,BUB1B	0.05902946406049814	1.0	0.41933623122976943
260	response to extracellular stimulus (GO:0009991)	5/205	AKR1C3,ITGA6,SIRT1,SLC39A5,TGFB1	0.05928311407230817	1.0	0.4195245658680199
261	mitotic cell cycle checkpoint (GO:0007093)	3/87	TGFB1,BCL2L1,BUB1B	0.059657867116379173	1.0	0.4205651929921845
262	ovulation from ovarian follicle (GO:0001542)	1/6	SIRT1	0.059858367533309566	1.0	0.3984086660685505
263	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/6	TGFB1	0.059858367533309566	1.0	0.3984086660685505
264	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment (GO:0043369)	1/6	ZFPM1	0.059858367533309566	1.0	0.3984086660685505
265	L-alpha-amino acid transmembrane transport (GO:1902475)	1/6	SLC25A15	0.059858367533309566	1.0	0.3984086660685505
266	gland morphogenesis (GO:0022612)	1/6	TGFB1	0.059858367533309566	1.0	0.3984086660685505
267	negative regulation of fatty acid transport (GO:2000192)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
268	astrocyte development (GO:0014002)	1/6	CDK6	0.059858367533309566	1.0	0.3984086660685505
269	positive regulation of tumor necrosis factor biosynthetic process (GO:0042535)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
270	endocardial cushion development (GO:0003197)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
271	positive regulation of response to oxidative stress (GO:1902884)	1/6	SNCA	0.059858367533309566	1.0	0.3984086660685505
272	negative regulation of fibrinolysis (GO:0051918)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
273	regulation of fibrinolysis (GO:0051917)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
274	positive regulation of cellular response to oxidative stress (GO:1900409)	1/6	SNCA	0.059858367533309566	1.0	0.3984086660685505
275	regulation of macrophage chemotaxis (GO:0010758)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
276	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
277	regulation of neurotransmitter uptake (GO:0051580)	1/6	SNCA	0.059858367533309566	1.0	0.3984086660685505
278	single strand break repair (GO:0000012)	1/6	SIRT1	0.059858367533309566	1.0	0.3984086660685505
279	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/6	SIRT1	0.059858367533309566	1.0	0.3984086660685505
280	renal absorption (GO:0070293)	1/6	AKR1C3	0.059858367533309566	1.0	0.3984086660685505
281	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/6	CPT1A	0.059858367533309566	1.0	0.3984086660685505
282	negative regulation of myoblast differentiation (GO:0045662)	1/6	TGFB1	0.059858367533309566	1.0	0.3984086660685505
283	terpenoid biosynthetic process (GO:0016114)	1/6	GGPS1	0.059858367533309566	1.0	0.3984086660685505
284	positive regulation of developmental pigmentation (GO:0048087)	1/6	HPS4	0.059858367533309566	1.0	0.3984086660685505
285	spermatid nucleus differentiation (GO:0007289)	1/6	TBPL1	0.059858367533309566	1.0	0.3984086660685505
286	dentate gyrus development (GO:0021542)	1/6	CDK6	0.059858367533309566	1.0	0.3984086660685505
287	behavioral response to cocaine (GO:0048148)	1/6	SNCA	0.059858367533309566	1.0	0.3984086660685505
288	sperm capacitation (GO:0048240)	1/6	CFTR	0.059858367533309566	1.0	0.3984086660685505
289	thrombin receptor signaling pathway (GO:0070493)	1/6	GP1BA	0.059858367533309566	1.0	0.3984086660685505
290	regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)	1/6	ITGB3	0.059858367533309566	1.0	0.3984086660685505
291	regulation of mononuclear cell migration (GO:0071675)	1/6	THBS1	0.059858367533309566	1.0	0.3984086660685505
292	lymphocyte activation (GO:0046649)	5/206	BCL11A,CDK6,STX11,NCR1,TGFB1	0.06028229356319589	1.0	0.3800047652260164
293	regulation of ion homeostasis (GO:2000021)	3/88	TGFB1,CLIC2,SNCA	0.06131961395374109	1.0	0.3852290033080265
294	taxis (GO:0042330)	4/145	CMTM5,PF4V1,PPBP,ITGB3	0.061496283019935934	1.0	0.3843777825306994
295	chemotaxis (GO:0006935)	4/145	CMTM5,PF4V1,PPBP,ITGB3	0.061496283019935934	1.0	0.3843777825306994
296	negative regulation of ossification (GO:0030279)	2/40	TGFB1,CDK6	0.06295487070511359	1.0	0.39150722623685114
297	cellular response to acid chemical (GO:0071229)	3/89	BCL2L1,CPT1A,AKR1C3	0.06300291087714426	1.0	0.390491195939884
298	regulation of response to oxidative stress (GO:1902882)	2/41	SIRT1,SNCA	0.0657528339166263	1.0	0.4054941043205635
299	positive regulation of cytokine biosynthetic process (GO:0042108)	2/41	THBS1,ZFPM1	0.0657528339166263	1.0	0.4054941043205635
300	regulation of carbohydrate metabolic process (GO:0006109)	3/91	TGFB1,SIRT1,SNCA	0.06643348192861696	1.0	0.4076499705055001
301	posttranscriptional regulation of gene expression (GO:0010608)	7/350	THBS1,SIRT1,ZSWIM7,HPS4,SAMD4A,PIWIL4,SNCA	0.06777510161454903	1.0	0.41450534000686107
302	negative regulation of cell growth (GO:0030308)	3/92	TGFB1,BCL11A,SIRT1	0.06818041148478529	1.0	0.4156079868395988
303	regulation of steroid metabolic process (GO:0019218)	2/42	AKR1C3,SIRT1	0.06859178477143327	1.0	0.4167402186606488
304	purine ribonucleoside monophosphate metabolic process (GO:0009167)	7/351	ABCB6,ABCC9,CFTR,RECQL4,TGFB1,BRIP1,ABCC4	0.06859281424722809	1.0	0.4147002550397063
305	purine nucleoside monophosphate metabolic process (GO:0009126)	7/351	ABCB6,ABCC9,CFTR,RECQL4,TGFB1,BRIP1,ABCC4	0.06859281424722809	1.0	0.4147002550397063
306	multicellular organism reproduction (GO:0032504)	1/7	CD9	0.06948330513702367	1.0	0.3918646246964358
307	acrosome assembly (GO:0001675)	1/7	TBPL1	0.06948330513702367	1.0	0.3918646246964358
308	positive regulation by symbiont of host defense response (GO:0052509)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
309	regulation of plasminogen activation (GO:0010755)	1/7	THBS1	0.06948330513702367	1.0	0.3918646246964358
310	lymph node development (GO:0048535)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
311	plasma membrane fusion (GO:0045026)	1/7	CD9	0.06948330513702367	1.0	0.3918646246964358
312	cartilage development involved in endochondral bone morphogenesis (GO:0060351)	1/7	THBS1	0.06948330513702367	1.0	0.3918646246964358
313	cellular response to prostaglandin stimulus (GO:0071379)	1/7	AKR1C3	0.06948330513702367	1.0	0.3918646246964358
314	positive regulation by organism of defense response of other organism involved in symbiotic interaction (GO:0052510)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
315	modulation by symbiont of host defense response (GO:0052031)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
316	modulation by symbiont of host immune response (GO:0052553)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
317	modulation by organism of immune response of other organism involved in symbiotic interaction (GO:0052552)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
318	ventricular cardiac muscle cell development (GO:0055015)	1/7	FHL2	0.06948330513702367	1.0	0.3918646246964358
319	regulation of oxidative phosphorylation (GO:0002082)	1/7	SNCA	0.06948330513702367	1.0	0.3918646246964358
320	hypotonic response (GO:0006971)	1/7	SLC12A6	0.06948330513702367	1.0	0.3918646246964358
321	androgen biosynthetic process (GO:0006702)	1/7	AKR1C3	0.06948330513702367	1.0	0.3918646246964358
322	glandular epithelial cell development (GO:0002068)	1/7	CDK6	0.06948330513702367	1.0	0.3918646246964358
323	lens fiber cell differentiation (GO:0070306)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
324	positive regulation of interferon-gamma biosynthetic process (GO:0045078)	1/7	ZFPM1	0.06948330513702367	1.0	0.3918646246964358
325	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/7	SIRT1	0.06948330513702367	1.0	0.3918646246964358
326	negative regulation of protein activation cascade (GO:2000258)	1/7	A2M	0.06948330513702367	1.0	0.3918646246964358
327	acylglycerol homeostasis (GO:0055090)	1/7	SIRT1	0.06948330513702367	1.0	0.3918646246964358
328	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/7	THBS1	0.06948330513702367	1.0	0.3918646246964358
329	regulation of SMAD protein import into nucleus (GO:0060390)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
330	negative regulation of complement activation (GO:0045916)	1/7	A2M	0.06948330513702367	1.0	0.3918646246964358
331	primary alcohol catabolic process (GO:0034310)	1/7	AKR1C3	0.06948330513702367	1.0	0.3918646246964358
332	positive regulation of SMAD protein import into nucleus (GO:0060391)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
333	response to nitrosative stress (GO:0051409)	1/7	GSTM1	0.06948330513702367	1.0	0.3918646246964358
334	positive regulation of extracellular matrix organization (GO:1903055)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
335	triglyceride homeostasis (GO:0070328)	1/7	SIRT1	0.06948330513702367	1.0	0.3918646246964358
336	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/7	ITGB3	0.06948330513702367	1.0	0.3918646246964358
337	positive regulation of interleukin-17 production (GO:0032740)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
338	negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/7	SNCA	0.06948330513702367	1.0	0.3918646246964358
339	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
340	SMAD protein complex assembly (GO:0007183)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
341	catecholamine biosynthetic process (GO:0042423)	1/7	SNCA	0.06948330513702367	1.0	0.3918646246964358
342	DNA strand renaturation (GO:0000733)	1/7	RECQL4	0.06948330513702367	1.0	0.3918646246964358
343	xenobiotic catabolic process (GO:0042178)	1/7	GSTM1	0.06948330513702367	1.0	0.3918646246964358
344	modulation by organism of defense response of other organism involved in symbiotic interaction (GO:0052255)	1/7	TGFB1	0.06948330513702367	1.0	0.3918646246964358
345	positive regulation of macrophage activation (GO:0043032)	1/7	THBS1	0.06948330513702367	1.0	0.3918646246964358
346	regulation of hair follicle development (GO:0051797)	1/7	HPSE	0.06948330513702367	1.0	0.3918646246964358
347	catechol-containing compound biosynthetic process (GO:0009713)	1/7	SNCA	0.06948330513702367	1.0	0.3918646246964358
348	response to other organism (GO:0051707)	6/283	ABCC9,ITLN1,CDK6,BCL2L1,TGFB1,PPBP	0.07037713995599655	1.0	0.3724543767871794
349	negative regulation of T cell activation (GO:0050868)	2/43	TGFB1,CD274	0.07147060762027062	1.0	0.37448570858053853
350	mitochondrial membrane organization (GO:0007006)	2/43	BCL2L1,SNCA	0.07147060762027062	1.0	0.37448570858053853
351	homotypic cell-cell adhesion (GO:0034109)	2/43	ITGA2B,ITGB3	0.07147060762027062	1.0	0.37448570858053853
352	cellular ketone metabolic process (GO:0042180)	2/43	CBR1,AKR1C3	0.07147060762027062	1.0	0.37448570858053853
353	positive regulation of leukocyte migration (GO:0002687)	2/43	THBS1,ITGA2B	0.07147060762027062	1.0	0.37448570858053853
354	positive regulation of phospholipase C activity (GO:0010863)	2/43	PRKAR2B,ADCY8	0.07147060762027062	1.0	0.37448570858053853
355	leukocyte migration (GO:0050900)	4/153	PPBP,GP6,ITGA6,ITGB3	0.07190097648114509	1.0	0.373036807754705
356	regulation of transporter activity (GO:0032409)	3/95	CLIC2,SNCA,CFTR	0.07354564531296895	1.0	0.37943800808115546
357	regulation of cell-substrate adhesion (GO:0010810)	3/95	THBS1,CDK6,ITGA6	0.07354564531296895	1.0	0.37943800808115546
358	cell cycle arrest (GO:0007050)	3/95	TGFB1,THBS1,CDK6	0.07354564531296895	1.0	0.37943800808115546
359	receptor metabolic process (GO:0043112)	2/44	TGFB1,SNCA	0.07438820502393034	1.0	0.3805956085296381
360	positive regulation of histone modification (GO:0031058)	2/44	TGFB1,SIRT1	0.07438820502393034	1.0	0.3805956085296381
361	retinoid metabolic process (GO:0001523)	2/44	AKR1C3,RDH11	0.07438820502393034	1.0	0.3805956085296381
362	regulation of phospholipase C activity (GO:1900274)	2/45	PRKAR2B,ADCY8	0.07734349748630905	1.0	0.39191615873035063
363	positive regulation of chromatin modification (GO:1903310)	2/45	TGFB1,SIRT1	0.07734349748630905	1.0	0.39191615873035063
364	male gonad development (GO:0008584)	2/45	AKR1C3,BCL2L1	0.07734349748630905	1.0	0.39191615873035063
365	negative regulation of myeloid cell differentiation (GO:0045638)	2/45	CDK6,ZFPM1	0.07734349748630905	1.0	0.39191615873035063
366	DNA replication (GO:0006260)	4/157	NFIX,SIRT1,POLN,RECQL4	0.07742083191635579	1.0	0.38963563092509307
367	ATP catabolic process (GO:0006200)	6/291	ABCB6,ABCC9,CFTR,RECQL4,BRIP1,ABCC4	0.07814350539838277	1.0	0.3922039523663396
368	ribonucleoside monophosphate metabolic process (GO:0009161)	7/363	ABCB6,ABCC9,CFTR,RECQL4,TGFB1,BRIP1,ABCC4	0.07887010956843404	1.0	0.39477802811083385
