	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
201	regulation of inositol phosphate biosynthetic process (GO:0010919)	1/4	SNCA	0.04031131095286503	1.0	0.3779441184261001
202	positive regulation of protein kinase activity (GO:0045860)	7/311	ITGB3,ADCY8,SIRT1,PRKAR2B,TGFB1,THBS1,SNCA	0.04047231206764502	1.0	0.36823822851694754
203	regulation of histone modification (GO:0031056)	3/75	TGFB1,SIRT1,SNCA	0.04145370722183863	1.0	0.3753186139153723
204	negative regulation of leukocyte proliferation (GO:0070664)	2/32	TGFB1,CD274	0.04218680822533615	1.0	0.37824774170968867
205	stem cell differentiation (GO:0048863)	2/32	CDK6,A2M	0.04218680822533615	1.0	0.37824774170968867
206	regulation of lipid kinase activity (GO:0043550)	2/32	TGFB1,RBL2	0.04218680822533615	1.0	0.37824774170968867
207	regulation of cellular ketone metabolic process (GO:0010565)	4/128	AKR1C3,SIRT1,CPT1A,SNCA	0.04227422638444491	1.0	0.3744867920003345
208	T cell activation (GO:0042110)	4/128	STX11,TGFB1,BCL11A,CDK6	0.04227422638444491	1.0	0.3744867920003345
209	regulation of lipase activity (GO:0060191)	3/76	SNCA,ADCY8,PRKAR2B	0.04284516836982894	1.0	0.3768334570432098
210	cell cycle checkpoint (GO:0000075)	4/130	BRIP1,TGFB1,BUB1B,BCL2L1	0.044328962478884466	1.0	0.3871186463286033
211	cell junction organization (GO:0034330)	4/130	CD9,TGFB1,ITGB3,ITGA6	0.044328962478884466	1.0	0.3871186463286033
212	regulation of chromatin modification (GO:1903308)	3/78	TGFB1,SIRT1,SNCA	0.04569773639681498	1.0	0.3962615921357618
213	leukocyte activation (GO:0045321)	6/255	BCL11A,CDK6,STX11,TGFB1,NCR1,SNCA	0.046897796003177096	1.0	0.4047674262517201
214	response to glucagon (GO:0033762)	2/34	ADCY8,PRKAR2B	0.04709266617702823	1.0	0.4008302047418025
215	negative regulation of transmembrane transport (GO:0034763)	2/34	THBS1,CLIC2	0.04709266617702823	1.0	0.4008302047418025
216	negative regulation of response to DNA damage stimulus (GO:2001021)	2/34	SIRT1,BCL2L1	0.04709266617702823	1.0	0.4008302047418025
217	aminoglycan catabolic process (GO:0006026)	2/34	TGFB1,HPSE	0.04709266617702823	1.0	0.4008302047418025
218	digestive tract development (GO:0048565)	2/34	TGFB1,ITGA6	0.04709266617702823	1.0	0.4008302047418025
219	regulation of tissue remodeling (GO:0034103)	2/35	TGFB1,ITGB3	0.04962022328693492	1.0	0.4137632163023422
220	cell-substrate junction assembly (GO:0007044)	2/35	ITGB3,ITGA6	0.04962022328693492	1.0	0.4137632163023422
221	Rho protein signal transduction (GO:0007266)	2/35	EPS8L1,GPR56	0.04962022328693492	1.0	0.4137632163023422
222	glutathione metabolic process (GO:0006749)	2/35	ALDH5A1,GSTM1	0.04962022328693492	1.0	0.4137632163023422
223	positive regulation of neurotransmitter transport (GO:0051590)	1/5	SNCA	0.05013470418310813	1.0	0.3923677907889861
224	dopamine transport (GO:0015872)	1/5	SNCA	0.05013470418310813	1.0	0.3923677907889861
225	transepithelial transport (GO:0070633)	1/5	CFTR	0.05013470418310813	1.0	0.3923677907889861
226	regulation of transforming growth factor beta1 production (GO:0032908)	1/5	THBS1	0.05013470418310813	1.0	0.3923677907889861
227	extracellular matrix assembly (GO:0085029)	1/5	TGFB1	0.05013470418310813	1.0	0.3923677907889861
228	regulation of vitamin metabolic process (GO:0030656)	1/5	AKR1C3	0.05013470418310813	1.0	0.3923677907889861
229	neurotransmitter catabolic process (GO:0042135)	1/5	ALDH5A1	0.05013470418310813	1.0	0.3923677907889861
230	atrial septum morphogenesis (GO:0060413)	1/5	ZFPM1	0.05013470418310813	1.0	0.3923677907889861
231	regulation of lipoprotein metabolic process (GO:0050746)	1/5	ITGB3	0.05013470418310813	1.0	0.3923677907889861
232	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1/5	THBS1	0.05013470418310813	1.0	0.3923677907889861
233	fusion of sperm to egg plasma membrane (GO:0007342)	1/5	CD9	0.05013470418310813	1.0	0.3923677907889861
234	negative regulation of execution phase of apoptosis (GO:1900118)	1/5	BCL2L1	0.05013470418310813	1.0	0.3923677907889861
235	positive regulation of hair cycle (GO:0042635)	1/5	HPSE	0.05013470418310813	1.0	0.3923677907889861
236	regulation of glutamate secretion (GO:0014048)	1/5	SNCA	0.05013470418310813	1.0	0.3923677907889861
237	positive regulation of hair follicle development (GO:0051798)	1/5	HPSE	0.05013470418310813	1.0	0.3923677907889861
238	generation of neurons (GO:0048699)	1/5	CDK6	0.05013470418310813	1.0	0.3923677907889861
239	type B pancreatic cell development (GO:0003323)	1/5	CDK6	0.05013470418310813	1.0	0.3923677907889861
240	regulation of hydrogen peroxide metabolic process (GO:0010310)	1/5	SNCA	0.05013470418310813	1.0	0.3923677907889861
241	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/5	SIRT1	0.05013470418310813	1.0	0.3923677907889861
242	positive regulation of osteoblast proliferation (GO:0033690)	1/5	HPSE	0.05013470418310813	1.0	0.3923677907889861
243	cerebellar granule cell differentiation (GO:0021707)	1/5	NFIX	0.05013470418310813	1.0	0.3923677907889861
244	positive regulation of Rho protein signal transduction (GO:0035025)	1/5	GPR56	0.05013470418310813	1.0	0.3923677907889861
245	natural killer cell activation involved in immune response (GO:0002323)	1/5	STX11	0.05013470418310813	1.0	0.3923677907889861
246	negative regulation of hormone metabolic process (GO:0032351)	1/5	AKR1C3	0.05013470418310813	1.0	0.3923677907889861
247	respiratory tube development (GO:0030323)	1/5	HECA	0.05013470418310813	1.0	0.3923677907889861
248	negative regulation of apoptotic signaling pathway (GO:2001234)	4/136	BCL2L1,SIRT1,THBS1,ITGA6	0.05082502559055767	1.0	0.3770033022721286
249	ATP metabolic process (GO:0046034)	7/328	ABCC4,ABCC9,ABCB6,TGFB1,CFTR,BRIP1,RECQL4	0.05128430794231351	1.0	0.37888846707781226
250	regulation of epithelial cell migration (GO:0010632)	3/82	TGFB1,THBS1,ITGB3	0.051677999051480426	1.0	0.3802759531796189
251	negative regulation of lipid metabolic process (GO:0045833)	2/36	AKR1C3,SIRT1	0.05219585858614217	1.0	0.3818049536974439
252	cholesterol homeostasis (GO:0042632)	2/36	ACSM3,SIRT1	0.05219585858614217	1.0	0.3818049536974439
253	regulation of chromatin organization (GO:1902275)	3/83	TGFB1,SIRT1,SNCA	0.053229607579648563	1.0	0.38706726456539725
254	positive regulation of kinase activity (GO:0033674)	7/332	ITGB3,ADCY8,SIRT1,PRKAR2B,TGFB1,THBS1,SNCA	0.054070639749335896	1.0	0.39164106516479763
255	sterol homeostasis (GO:0055092)	2/37	ACSM3,SIRT1	0.05481834177725968	1.0	0.39396683759766005
256	regulation of cellular response to oxidative stress (GO:1900407)	2/37	SIRT1,SNCA	0.05481834177725968	1.0	0.39396683759766005
257	activation of phospholipase C activity (GO:0007202)	2/37	ADCY8,PRKAR2B	0.05481834177725968	1.0	0.39396683759766005
258	cellular aldehyde metabolic process (GO:0006081)	2/38	AKR1C3,RDH11	0.05748646233586576	1.0	0.4099517217542242
259	regulation of chromosome organization (GO:0033044)	4/143	TGFB1,SIRT1,BUB1B,SNCA	0.05902946405962191	1.0	0.41933623122354485
260	response to extracellular stimulus (GO:0009991)	5/205	ITGA6,SLC39A5,SIRT1,TGFB1,AKR1C3	0.05928311407202942	1.0	0.4195245658660473
261	mitotic cell cycle checkpoint (GO:0007093)	3/87	TGFB1,BUB1B,BCL2L1	0.059657867115033396	1.0	0.42056519298269723
262	ovulation from ovarian follicle (GO:0001542)	1/6	SIRT1	0.059858367532841066	1.0	0.39840866606543224
263	positive regulation of transcription regulatory region DNA binding (GO:2000679)	1/6	TGFB1	0.059858367532841066	1.0	0.39840866606543224
264	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment (GO:0043369)	1/6	ZFPM1	0.059858367532841066	1.0	0.39840866606543224
265	L-alpha-amino acid transmembrane transport (GO:1902475)	1/6	SLC25A15	0.059858367532841066	1.0	0.39840866606543224
266	gland morphogenesis (GO:0022612)	1/6	TGFB1	0.059858367532841066	1.0	0.39840866606543224
267	negative regulation of fatty acid transport (GO:2000192)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
268	astrocyte development (GO:0014002)	1/6	CDK6	0.059858367532841066	1.0	0.39840866606543224
269	positive regulation of tumor necrosis factor biosynthetic process (GO:0042535)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
270	endocardial cushion development (GO:0003197)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
271	positive regulation of response to oxidative stress (GO:1902884)	1/6	SNCA	0.059858367532841066	1.0	0.39840866606543224
272	negative regulation of fibrinolysis (GO:0051918)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
273	regulation of fibrinolysis (GO:0051917)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
274	positive regulation of cellular response to oxidative stress (GO:1900409)	1/6	SNCA	0.059858367532841066	1.0	0.39840866606543224
275	regulation of macrophage chemotaxis (GO:0010758)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
276	negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
277	regulation of neurotransmitter uptake (GO:0051580)	1/6	SNCA	0.059858367532841066	1.0	0.39840866606543224
278	single strand break repair (GO:0000012)	1/6	SIRT1	0.059858367532841066	1.0	0.39840866606543224
279	regulation of peroxisome proliferator activated receptor signaling pathway (GO:0035358)	1/6	SIRT1	0.059858367532841066	1.0	0.39840866606543224
280	renal absorption (GO:0070293)	1/6	AKR1C3	0.059858367532841066	1.0	0.39840866606543224
281	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/6	CPT1A	0.059858367532841066	1.0	0.39840866606543224
282	negative regulation of myoblast differentiation (GO:0045662)	1/6	TGFB1	0.059858367532841066	1.0	0.39840866606543224
283	terpenoid biosynthetic process (GO:0016114)	1/6	GGPS1	0.059858367532841066	1.0	0.39840866606543224
284	positive regulation of developmental pigmentation (GO:0048087)	1/6	HPS4	0.059858367532841066	1.0	0.39840866606543224
285	spermatid nucleus differentiation (GO:0007289)	1/6	TBPL1	0.059858367532841066	1.0	0.39840866606543224
286	dentate gyrus development (GO:0021542)	1/6	CDK6	0.059858367532841066	1.0	0.39840866606543224
287	behavioral response to cocaine (GO:0048148)	1/6	SNCA	0.059858367532841066	1.0	0.39840866606543224
288	sperm capacitation (GO:0048240)	1/6	CFTR	0.059858367532841066	1.0	0.39840866606543224
289	thrombin receptor signaling pathway (GO:0070493)	1/6	GP1BA	0.059858367532841066	1.0	0.39840866606543224
290	regulation of low-density lipoprotein particle receptor biosynthetic process (GO:0045714)	1/6	ITGB3	0.059858367532841066	1.0	0.39840866606543224
291	regulation of mononuclear cell migration (GO:0071675)	1/6	THBS1	0.059858367532841066	1.0	0.39840866606543224
292	lymphocyte activation (GO:0046649)	5/206	BCL11A,CDK6,STX11,TGFB1,NCR1	0.0602822935616088	1.0	0.38000476521601184
293	regulation of ion homeostasis (GO:2000021)	3/88	TGFB1,CLIC2,SNCA	0.06131961395354888	1.0	0.385229003306819
294	taxis (GO:0042330)	4/145	ITGB3,PF4V1,CMTM5,PPBP	0.06149628301836951	1.0	0.3843777825209086
295	chemotaxis (GO:0006935)	4/145	ITGB3,PF4V1,CMTM5,PPBP	0.06149628301836951	1.0	0.3843777825209086
296	negative regulation of ossification (GO:0030279)	2/40	CDK6,TGFB1	0.06295487070432239	1.0	0.3915072262319308
297	cellular response to acid chemical (GO:0071229)	3/89	AKR1C3,CPT1A,BCL2L1	0.06300291087529965	1.0	0.39049119592845116
298	regulation of response to oxidative stress (GO:1902882)	2/41	SIRT1,SNCA	0.06575283391442652	1.0	0.40549410430699756
299	positive regulation of cytokine biosynthetic process (GO:0042108)	2/41	THBS1,ZFPM1	0.06575283391442652	1.0	0.40549410430699756
300	regulation of carbohydrate metabolic process (GO:0006109)	3/91	TGFB1,SIRT1,SNCA	0.06643348192814906	1.0	0.4076499705026289
301	posttranscriptional regulation of gene expression (GO:0010608)	7/350	SIRT1,THBS1,SAMD4A,PIWIL4,HPS4,SNCA,ZSWIM7	0.067775101611542	1.0	0.41450533998847044
302	negative regulation of cell growth (GO:0030308)	3/92	TGFB1,SIRT1,BCL11A	0.0681804114832641	1.0	0.41560798683032607
303	regulation of steroid metabolic process (GO:0019218)	2/42	AKR1C3,SIRT1	0.0685917847687215	1.0	0.4167402186441731
304	purine ribonucleoside monophosphate metabolic process (GO:0009167)	7/351	ABCC4,ABCC9,ABCB6,TGFB1,CFTR,BRIP1,RECQL4	0.06859281424707489	1.0	0.4147002550387801
305	purine nucleoside monophosphate metabolic process (GO:0009126)	7/351	ABCC4,ABCC9,ABCB6,TGFB1,CFTR,BRIP1,RECQL4	0.06859281424707489	1.0	0.4147002550387801
306	multicellular organism reproduction (GO:0032504)	1/7	CD9	0.0694833051357285	1.0	0.39186462468913136
307	acrosome assembly (GO:0001675)	1/7	TBPL1	0.0694833051357285	1.0	0.39186462468913136
308	positive regulation by symbiont of host defense response (GO:0052509)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
309	regulation of plasminogen activation (GO:0010755)	1/7	THBS1	0.0694833051357285	1.0	0.39186462468913136
310	lymph node development (GO:0048535)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
311	plasma membrane fusion (GO:0045026)	1/7	CD9	0.0694833051357285	1.0	0.39186462468913136
312	cartilage development involved in endochondral bone morphogenesis (GO:0060351)	1/7	THBS1	0.0694833051357285	1.0	0.39186462468913136
313	cellular response to prostaglandin stimulus (GO:0071379)	1/7	AKR1C3	0.0694833051357285	1.0	0.39186462468913136
314	positive regulation by organism of defense response of other organism involved in symbiotic interaction (GO:0052510)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
315	modulation by symbiont of host defense response (GO:0052031)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
316	modulation by symbiont of host immune response (GO:0052553)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
317	modulation by organism of immune response of other organism involved in symbiotic interaction (GO:0052552)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
318	ventricular cardiac muscle cell development (GO:0055015)	1/7	FHL2	0.0694833051357285	1.0	0.39186462468913136
319	regulation of oxidative phosphorylation (GO:0002082)	1/7	SNCA	0.0694833051357285	1.0	0.39186462468913136
320	hypotonic response (GO:0006971)	1/7	SLC12A6	0.0694833051357285	1.0	0.39186462468913136
321	androgen biosynthetic process (GO:0006702)	1/7	AKR1C3	0.0694833051357285	1.0	0.39186462468913136
322	glandular epithelial cell development (GO:0002068)	1/7	CDK6	0.0694833051357285	1.0	0.39186462468913136
323	lens fiber cell differentiation (GO:0070306)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
324	positive regulation of interferon-gamma biosynthetic process (GO:0045078)	1/7	ZFPM1	0.0694833051357285	1.0	0.39186462468913136
325	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/7	SIRT1	0.0694833051357285	1.0	0.39186462468913136
326	negative regulation of protein activation cascade (GO:2000258)	1/7	A2M	0.0694833051357285	1.0	0.39186462468913136
327	acylglycerol homeostasis (GO:0055090)	1/7	SIRT1	0.0694833051357285	1.0	0.39186462468913136
328	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/7	THBS1	0.0694833051357285	1.0	0.39186462468913136
329	regulation of SMAD protein import into nucleus (GO:0060390)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
330	negative regulation of complement activation (GO:0045916)	1/7	A2M	0.0694833051357285	1.0	0.39186462468913136
331	primary alcohol catabolic process (GO:0034310)	1/7	AKR1C3	0.0694833051357285	1.0	0.39186462468913136
332	positive regulation of SMAD protein import into nucleus (GO:0060391)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
333	response to nitrosative stress (GO:0051409)	1/7	GSTM1	0.0694833051357285	1.0	0.39186462468913136
334	positive regulation of extracellular matrix organization (GO:1903055)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
335	triglyceride homeostasis (GO:0070328)	1/7	SIRT1	0.0694833051357285	1.0	0.39186462468913136
336	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/7	ITGB3	0.0694833051357285	1.0	0.39186462468913136
337	positive regulation of interleukin-17 production (GO:0032740)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
338	negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/7	SNCA	0.0694833051357285	1.0	0.39186462468913136
339	pathway-restricted SMAD protein phosphorylation (GO:0060389)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
340	SMAD protein complex assembly (GO:0007183)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
341	catecholamine biosynthetic process (GO:0042423)	1/7	SNCA	0.0694833051357285	1.0	0.39186462468913136
342	DNA strand renaturation (GO:0000733)	1/7	RECQL4	0.0694833051357285	1.0	0.39186462468913136
343	xenobiotic catabolic process (GO:0042178)	1/7	GSTM1	0.0694833051357285	1.0	0.39186462468913136
344	modulation by organism of defense response of other organism involved in symbiotic interaction (GO:0052255)	1/7	TGFB1	0.0694833051357285	1.0	0.39186462468913136
345	positive regulation of macrophage activation (GO:0043032)	1/7	THBS1	0.0694833051357285	1.0	0.39186462468913136
346	regulation of hair follicle development (GO:0051797)	1/7	HPSE	0.0694833051357285	1.0	0.39186462468913136
347	catechol-containing compound biosynthetic process (GO:0009713)	1/7	SNCA	0.0694833051357285	1.0	0.39186462468913136
348	response to other organism (GO:0051707)	6/283	ABCC9,CDK6,PPBP,TGFB1,BCL2L1,ITLN1	0.07037713995592845	1.0	0.3724543767868191
349	negative regulation of T cell activation (GO:0050868)	2/43	TGFB1,CD274	0.07147060762038834	1.0	0.3744857085811554
350	mitochondrial membrane organization (GO:0007006)	2/43	BCL2L1,SNCA	0.07147060762038834	1.0	0.3744857085811554
351	homotypic cell-cell adhesion (GO:0034109)	2/43	ITGB3,ITGA2B	0.07147060762038834	1.0	0.3744857085811554
352	cellular ketone metabolic process (GO:0042180)	2/43	AKR1C3,CBR1	0.07147060762038834	1.0	0.3744857085811554
353	positive regulation of leukocyte migration (GO:0002687)	2/43	THBS1,ITGA2B	0.07147060762038834	1.0	0.3744857085811554
354	positive regulation of phospholipase C activity (GO:0010863)	2/43	ADCY8,PRKAR2B	0.07147060762038834	1.0	0.3744857085811554
355	leukocyte migration (GO:0050900)	4/153	ITGB3,ITGA6,PPBP,GP6	0.07190097647997058	1.0	0.3730368077486114
356	regulation of transporter activity (GO:0032409)	3/95	SNCA,CLIC2,CFTR	0.07354564531147267	1.0	0.3794380080734358
357	regulation of cell-substrate adhesion (GO:0010810)	3/95	CDK6,THBS1,ITGA6	0.07354564531147267	1.0	0.3794380080734358
358	cell cycle arrest (GO:0007050)	3/95	CDK6,TGFB1,THBS1	0.07354564531147267	1.0	0.3794380080734358
359	receptor metabolic process (GO:0043112)	2/44	TGFB1,SNCA	0.07438820502384598	1.0	0.38059560852920643
360	positive regulation of histone modification (GO:0031058)	2/44	TGFB1,SIRT1	0.07438820502384598	1.0	0.38059560852920643
361	retinoid metabolic process (GO:0001523)	2/44	AKR1C3,RDH11	0.07438820502384598	1.0	0.38059560852920643
362	regulation of phospholipase C activity (GO:1900274)	2/45	ADCY8,PRKAR2B	0.07734349748419597	1.0	0.39191615871964325
363	positive regulation of chromatin modification (GO:1903310)	2/45	TGFB1,SIRT1	0.07734349748419597	1.0	0.39191615871964325
364	male gonad development (GO:0008584)	2/45	AKR1C3,BCL2L1	0.07734349748419597	1.0	0.39191615871964325
365	negative regulation of myeloid cell differentiation (GO:0045638)	2/45	CDK6,ZFPM1	0.07734349748419597	1.0	0.39191615871964325
366	DNA replication (GO:0006260)	4/157	POLN,SIRT1,NFIX,RECQL4	0.07742083191519503	1.0	0.38963563091925124
367	ATP catabolic process (GO:0006200)	6/291	ABCC4,ABCC9,ABCB6,CFTR,BRIP1,RECQL4	0.07814350539817737	1.0	0.3922039523653087
368	ribonucleoside monophosphate metabolic process (GO:0009161)	7/363	ABCC4,ABCC9,ABCB6,TGFB1,CFTR,BRIP1,RECQL4	0.07887010956658747	1.0	0.3947780281015909
