	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
64	positive regulation of Ras GTPase activity (GO:0032320)	52/185	PTK2B,ARHGAP35,TBC1D1,RAPGEF2,RASAL3,SOS1,EVI5L,RALGAPA2,TSC2,SIPA1,DOCK4,ARHGAP5,TBC1D2B,LLGL1,ARHGAP4,DOCK10,GMIP,DENND6A,ARAP1,FGD4,FGD6,TRIO,TBC1D10C,DENND4C,ARHGAP27,TBC1D24,RASGRP2,BCAS3,RANBP10,FGD3,EVI5,RIN3,USP6NL,TBC1D17,DOCK2,ARHGEF12,ERBB2,ARHGEF3,PLXNB1,RGL2,MYO9B,SBF2,TBC1D9B,TBC1D8,SERGEF,DENND3,DOCK9,ARHGAP15,PREX1,FGD2,ARHGEF6,RALGAPB	0.00017350223016522528	0.7538671900679038	0.011597956770275444
65	positive regulation of steroid metabolic process (GO:0045940)	8/12	APOA4,APOE,LDLRAP1,AGT,APOA2,APOA1,SCP2,APOC1	0.00020948638739759495	0.9102183532425501	0.013791187170341668
66	superoxide metabolic process (GO:0006801)	11/21	ALOX12,CYB5R4,APOA4,NCF2,MPO,NCF1,SOD1,CCS,PREX1,PRDX2,ATP7A	0.00027118718467221805	1.0	0.017456419517048703
67	response to fungus (GO:0009620)	11/21	ELANE,CTSG,DCD,S100A12,MPO,HRG,PTX3,NCF1,LTF,MALT1,TGFB1	0.00027118718467221805	1.0	0.017456419517048703
68	regulation of cell activation (GO:0050865)	57/211	MAPKAP1,ALOX12,DMTN,APOE,BLOC1S6,BPI,PIK3R1,ZAP70,PNP,LILRB2,AP3B1,VNN1,FBXO7,TNFAIP8L2,FES,INPP5D,CD5,SOD1,FYN,CD3D,PLEK,CD47,PRKCZ,LYST,BTK,PIK3CA,TGFB1,SPTA1,LBP,PTPN2,LCK,MNDA,GRB2,HRG,TNFAIP3,RC3H1,PTPN6,FGR,LYN,ERBB2,GLMN,PRKCD,CD209,PRAM1,MAP3K7,SNCA,PTPRE,STAT5B,PGLYRP2,RIPK3,ATP11C,SUPT6H,MALT1,UNC13D,MTOR,F2,VCAM1	0.00027342486904696664	1.0	0.017217841391435798
69	positive regulation of cell-cell adhesion (GO:0022409)	10/18	SERPINF2,FGB,PIEZO1,DMTN,DENND6A,MYO10,FGA,FGG,ANK3,CD47	0.00027705835755066985	1.0	0.01719740805082372
70	negative regulation of growth of symbiont in host (GO:0044130)	7/10	LBP,ELANE,CTSG,MPO,MBL2,IRF8,TLR2	0.0003490194997461112	1.0	0.020917099674439353
71	negative regulation of growth of symbiont involved in interaction with host (GO:0044146)	7/10	LBP,ELANE,CTSG,MPO,MBL2,IRF8,TLR2	0.0003490194997461112	1.0	0.020917099674439353
72	regulation of growth of symbiont in host (GO:0044126)	7/10	LBP,ELANE,CTSG,MPO,MBL2,IRF8,TLR2	0.0003490194997461112	1.0	0.020917099674439353
73	modulation of growth of symbiont involved in interaction with host (GO:0044144)	7/10	LBP,ELANE,CTSG,MPO,MBL2,IRF8,TLR2	0.0003490194997461112	1.0	0.020917099674439353
74	regulation of cell projection assembly (GO:0060491)	28/85	TBC1D1,DMTN,ATG3,EVI5L,AQP1,KIT,TBC1D2B,FNBP1L,ARAP1,ARPC2,TBC1D10C,TBC1D24,BCAS3,EVI5,HRG,MYO10,USP6NL,TBC1D17,PRKCD,ARF6,KLF5,TBC1D9B,TBC1D8,TGFBR1,SSH2,TWF2,MTOR,APC	0.0003541006721347849	1.0	0.02051423227234187
75	leukocyte activation (GO:0045321)	52/190	BCL3,JMJD6,PTK2B,DOCK8,CSF1,MYO1F,ZAP70,PIK3R1,PLCG2,KIT,TLR1,ARHGAP5,PATZ1,LIG4,ANXA3,PPP3CB,FYN,CD3D,TBK1,RAB27A,BTK,PI4K2A,TGFB1,LBP,PTPN2,LCK,HPRT1,NCSTN,SPI1,RC3H1,PRKCB,ITGAM,DOCK2,TLR2,ATP7A,PRKCD,SNCA,S100A12,STAT5B,CLU,RIPK3,ADAM17,SKAP2,ATP11C,PREX1,MALT1,UNC13D,IMPDH1,LCP1,APC,BAX,VCAM1	0.000355186789115235	1.0	0.020306402614548632
76	leukocyte migration (GO:0050900)	39/132	ELANE,B4GALT1,SOS1,PIK3R1,ZAP70,KIT,HCK,PECAM1,MYO1G,CD177,PPBP,ITGB3,ROCK1,PF4,C5,INPP5D,SELL,FYN,CD47,LYST,IL16,PIK3CA,GRB2,LBP,LCK,GRB7,C5AR1,PTPN6,PROC,ITGAM,LYN,PROS1,MYO9B,S100A12,APOB,PREX1,DOCK8,MMP9,F2	0.0003674791824566039	1.0	0.020736325295765506
77	positive regulation of endocytosis (GO:0045807)	21/58	C3,MIB1,NEDD4L,SYNJ1,C2,LDLRAP1,PTX3,ANKFY1,DAB2,CD47,CBL,C4B,VTN,DOCK2,SNCA,MBL2,C4A,ARRB2,AHSG,PPT1,SCYL2	0.0004594151488654068	1.0	0.025591779766925542
78	plasma lipoprotein particle assembly (GO:0034377)	8/13	APOA4,APOB,APOE,APOC3,APOA2,APOM,APOA1,APOC1	0.0004616054779395859	1.0	0.025388301286677226
79	regulation of wound healing (GO:0061041)	25/74	SERPINF2,ALOX12,DMTN,APOE,F11,KNG1,CPB2,F7,GP1BA,PLEK,SERPING1,KLKB1,HRG,TNFAIP3,VTN,FGA,PROC,LYN,PLG,PROS1,PRKCD,KRT1,F12,SERPINC1,F2	0.00046954415239739734	1.0	0.025502116777083642
80	retina homeostasis (GO:0001895)	10/19	TF,IGKC,AZGP1,KRT1,SOD1,LTF,IGHA2,ALB,BBS1,IGHA1	0.0004941225324738982	1.0	0.026505708686408492
81	cholesterol efflux (GO:0033344)	9/16	APOC2,APOA4,APOB,APOE,APOC3,APOA2,APOM,APOA1,APOC1	0.0005024288562308641	1.0	0.026622602199062248
82	killing of cells in other organism involved in symbiotic interaction (GO:0051883)	6/8	CTSG,ELANE,MBL2,NCF1,C9,ALB	0.0005572509609293487	1.0	0.028485357943976705
83	oxygen transport (GO:0015671)	6/8	HBQ1,HBZ,HBD,HBA1,HBB,HBE1	0.0005572509609293487	1.0	0.028485357943976705
84	negative regulation of humoral immune response (GO:0002921)	6/8	C4BPA,PTPN6,C4BPB,MASP1,A2M,SERPING1	0.0005572509609293487	1.0	0.028485357943976705
85	negative regulation of protein activation cascade (GO:2000258)	6/8	C4BPA,FGA,C4BPB,MASP1,A2M,SERPING1	0.0005572509609293487	1.0	0.028485357943976705
86	disruption of cells of other organism involved in symbiotic interaction (GO:0051818)	6/8	CTSG,ELANE,MBL2,NCF1,C9,ALB	0.0005572509609293487	1.0	0.028485357943976705
87	regulation of Ras GTPase activity (GO:0032318)	57/217	PTK2B,ASAP1,ARHGAP35,TBC1D1,RAPGEF2,RASAL3,SOS1,EVI5L,RALGAPA2,TSC2,SIPA1,GIT2,DOCK4,ARHGAP5,TBC1D2B,LLGL1,ARHGAP4,DOCK10,GMIP,DENND6A,ARAP1,FGD4,SOD1,FGD6,TRIO,TBC1D10C,DENND4C,ARHGAP27,TBC1D24,RASGRP2,BCAS3,RANBP10,FGD3,EVI5,RIN3,USP6NL,TBC1D17,DOCK2,ARHGEF12,ERBB2,ARHGEF3,PLXNB1,RGL2,MYO9B,SBF2,TBC1D9B,TBC1D8,SERGEF,DENND3,DOCK9,ARHGAP15,ACAP1,PREX1,FGD2,ARHGEF6,RALGAPB,MTOR	0.000590218524348349	1.0	0.029142039639699736
88	positive regulation of lipid metabolic process (GO:0045834)	19/52	PTK2B,APOA4,APOE,AGT,KIT,PTGS2,GPLD1,LDLRAP1,SCP2,TGFB1,APOC2,FGR,LYN,PRKCD,APOA2,MTOR,APOA1,CREB1,APOC1	0.0007431346877241442	1.0	0.03628000245125176
89	negative regulation of cholesterol transport (GO:0032375)	5/6	APOC2,APOE,APOC3,APOA2,APOC1	0.0008120360168834255	1.0	0.03835104884085308
90	negative regulation of sterol transport (GO:0032372)	5/6	APOC2,APOE,APOC3,APOA2,APOC1	0.0008120360168834255	1.0	0.03835104884085308
91	positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	5/6	WNT2B,AGT,SIX4,SIX1,TGFB1	0.0008120360168834255	1.0	0.03835104884085308
92	regulation of lipoprotein metabolic process (GO:0050746)	5/6	ITGB3,APOA4,APOD,APOM,PON1	0.0008120360168834255	1.0	0.03835104884085308
93	low-density lipoprotein particle remodeling (GO:0034374)	5/6	MPO,APOB,APOE,AGT,APOA2	0.0008120360168834255	1.0	0.03835104884085308
94	negative regulation of protein processing (GO:0010955)	50/187	SERPINF2,ITIH2,C3,ITIH1,INTS1,AGT,AQP1,MICAL1,SERPINA10,KNG1,CDC16,CPB2,C5,FETUB,AMBP,SERPINB10,USP14,ITIH3,MASP1,SERPINA7,UBE2D1,UCHL5,SERPING1,SERPINA1,C4B,C4BPA,HRG,USP47,VTN,ANAPC5,ITIH4,C4BPB,SERPIND1,GPX1,PROS1,A2M,SNCA,IDE,SERPINA6,SERPINA3,C4A,SERPINA4,PZP,BIRC6,AHSG,CSNK2A1,PDCL3,SERPINC1,APC,F2	0.0008154748799111462	1.0	0.03710197228496262
95	negative regulation of protein maturation (GO:1903318)	50/187	SERPINF2,ITIH2,C3,ITIH1,INTS1,AGT,AQP1,MICAL1,SERPINA10,KNG1,CDC16,CPB2,C5,FETUB,AMBP,SERPINB10,USP14,ITIH3,MASP1,SERPINA7,UBE2D1,UCHL5,SERPING1,SERPINA1,C4B,C4BPA,HRG,USP47,VTN,ANAPC5,ITIH4,C4BPB,SERPIND1,GPX1,PROS1,A2M,SNCA,IDE,SERPINA6,SERPINA3,C4A,SERPINA4,PZP,BIRC6,AHSG,CSNK2A1,PDCL3,SERPINC1,APC,F2	0.0008154748799111462	1.0	0.03710197228496262
96	response to superoxide (GO:0000303)	7/11	MPO,APOA4,ERCC6,SOD1,CCS,PRDX2,ATP7A	0.0008155529554424037	1.0	0.03653172774636334
97	neuronal action potential (GO:0019228)	4/4	MYH14,ANK3,P2RX4,SCN7A	0.0009117187986906389	1.0	0.0400143250536447
98	protein K11-linked deubiquitination (GO:0035871)	4/4	YOD1,TNFAIP3,VCPIP1,OTUD7B	0.0009117187986906389	1.0	0.0400143250536447
99	heme transport (GO:0015886)	4/4	ABCB7,ABCB6,HRG,HPX	0.0009117187986906389	1.0	0.0400143250536447
100	killing of cells of other organism (GO:0031640)	8/14	S100A12,CTSG,ELANE,DCD,MBL2,NCF1,C9,ALB	0.0009132340908540864	1.0	0.03890198161530398
101	disruption of cells of other organism (GO:0044364)	8/14	S100A12,CTSG,ELANE,DCD,MBL2,NCF1,C9,ALB	0.0009132340908540864	1.0	0.03890198161530398
102	regulation of fibrinolysis (GO:0051917)	8/14	CPB2,SERPINF2,F12,KLKB1,F11,HRG,PLG,F2	0.0009132340908540864	1.0	0.03890198161530398
103	phosphatidylcholine metabolic process (GO:0046470)	14/34	ENPP2,PLA2G15,PLBD1,GPLD1,APOA4,PLA2G4C,LPCAT3,LPIN3,LPIN2,PLA2G4F,PON1,PNPLA6,APOA2,APOA1	0.0009431410928644275	1.0	0.03940334662015325
104	regulation of leukocyte mediated immunity (GO:0002703)	22/65	C3,HLA-H,FES,PPP3CB,PRKCZ,BTK,TGFB1,C4BPA,PTPN6,C4BPB,FGR,LYN,PRAM1,MAP3K7,STAT5B,RIPK3,ARRB2,HPX,SUPT6H,MALT1,UNC13D,AZGP1	0.0009795138411948547	1.0	0.04053321561896803
105	negative regulation of immune system process (GO:0002683)	44/162	PTPRJ,PTK2B,ALOX15,LTF,BPI,PIK3R1,LILRB2,FBXO7,TNFAIP8L2,PF4,C5,AMBP,INPP5D,OLFM4,PPP3CB,MASP1,SERPING1,TGFB1,CACTIN,PTPN2,PADI2,C4BPA,PPM1B,TNFAIP3,IRF3,APOD,RC3H1,NLRX1,C4BPB,PTPN6,ITCH,ERBB2,LYN,GPX1,GLMN,A2M,STAT5B,PGLYRP2,MUL1,ARRB2,PLCB1,APOA2,APOA1,MNDA	0.0011591843565057804	1.0	0.04751562291526053
106	protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0042787)	13/31	HERC2,OS9,UBE3B,NEDD4L,ITCH,UBE3C,UBR5,HECTD1,UBE4B,HERC4,DDB1,UBR4,HECTD3	0.0011652539983795962	1.0	0.04731802451363874
107	regulation of cell shape (GO:0008360)	24/74	EPB42,PTK2B,ARHGAP35,DMTN,HCK,KIT,TAOK2,FES,SH3KBP1,ARAP1,FGD6,MYH14,FYN,FGD3,SPTA1,PARVB,MYO10,FGR,PLXNB1,FMNL1,ARHGAP15,FGD2,FGD4,F2	0.001167510941260005	1.0	0.0469706948127289
108	positive regulation of secretion (GO:0051047)	31/104	AGT,AQP1,KNG1,P2RX4,RBP4,PFKFB2,CPB2,GPLD1,C5,NLRP2,PPP3CB,FCN1,PRKCZ,RAB27A,EXPH5,TGFB1,FGB,IRF3,FGA,FGG,FGR,NCS1,TLR2,GLMN,SNCA,RAB9A,ATP6AP1,PLCB1,UNC13D,CREB1,MYO18A	0.0012056239956501806	1.0	0.0480590482669728
109	negative regulation of immune effector process (GO:0002698)	18/50	C4BPA,PGLYRP2,MUL1,PPM1B,IRF3,ARRB2,RC3H1,PTPN6,PPP3CB,NLRX1,C4BPB,ITCH,APOA2,MASP1,A2M,APOA1,SERPING1,TGFB1	0.0012406310988608653	1.0	0.04900492840500418
110	mononuclear cell proliferation (GO:0032943)	14/35	DOCK8,HPRT1,NCSTN,RC3H1,PPP3CB,ITGAM,FYN,DOCK2,MALT1,TBK1,IMPDH1,PRKCD,BAX,TGFB1	0.0013235844115482614	1.0	0.05181057899258735
111	regulation of endopeptidase activity (GO:0052548)	53/205	SERPINF2,ITIH2,C3,ITIH1,ALOX12,INTS1,AGT,AQP1,MICAL1,SERPINA10,KNG1,TPD52L1,C5,FETUB,AMBP,SERPINB10,NLRP2,PERP,ITIH3,APAF1,MAP3K5,USP14,HTRA2,SERPINA7,UCHL5,SERPING1,SERPINA1,LCK,C4B,HRG,USP47,VTN,ITIH4,CRADD,SERPIND1,GPX1,PROS1,A2M,SNCA,MUL1,SERPINA6,SERPINA3,NLRC4,C4A,SERPINA4,PZP,BIRC2,BIRC6,BCL2L13,AHSG,CSNK2A1,SERPINC1,BAX	0.0013366320888468395	1.0	0.051854164518209976
112	lymphocyte activation (GO:0046649)	42/154	BCL3,JMJD6,PTK2B,DOCK8,PIK3R1,ZAP70,KIT,PLCG2,ARHGAP5,PATZ1,LIG4,PPP3CB,FYN,CD3D,TBK1,RAB27A,BTK,TGFB1,LCK,PTPN2,HPRT1,NCSTN,SPI1,RC3H1,PRKCB,ITGAM,DOCK2,ATP7A,PRKCD,STAT5B,RIPK3,ADAM17,SKAP2,ATP11C,PREX1,MALT1,UNC13D,IMPDH1,LCP1,APC,BAX,VCAM1	0.0013595273921280801	1.0	0.052275632909703613
113	lipoprotein metabolic process (GO:0042157)	12/28	APOC2,APOA4,APOB,APOE,BMP1,APOC3,APOA2,APOM,ALB,APOA1,PPT1,APOC1	0.0014303043100602235	1.0	0.0545146686597515
114	glycerolipid metabolic process (GO:0046486)	49/187	AGPAT3,APOA4,ALOX15,LCLAT1,APOE,APOC3,ACSL1,PIK3R1,ELOVL1,PLCG2,PIK3C2A,APOBR,INPP4A,SYNJ1,PIGX,GPCPD1,SACM1L,PLA2G15,PLBD1,GPLD1,SMG1,INPP5D,PLEK,TAMM41,PPP1CB,PIK3CA,PI4K2A,ENPP2,PLA2G4C,LPCAT3,MTMR14,CEL,AGPAT2,GPX1,APOA1,LPIN3,APOB,LPIN2,PLA2G4F,CAT,PIK3R4,LPGAT1,SERINC1,PNPLA6,PLCB1,APOA2,PON1,ACSL5,APOC1	0.0014689796122076737	1.0	0.05550188186993341
115	regulation of lymphocyte differentiation (GO:0045619)	18/51	LCK,PTPN2,STAT5B,PGLYRP2,INPP5D,RC3H1,SOD1,PTPN6,VNN1,ATP11C,LILRB2,PNP,ZAP70,AP3B1,ERBB2,PRKCZ,BTK,FBXO7	0.0016108849329314278	1.0	0.060338750289543566
116	regulation of leukocyte differentiation (GO:1902105)	29/97	ESRRA,CSF1,LTF,VNN1,PIK3R1,ZAP70,PNP,LILRB2,AP3B1,FBXO7,CA2,PF4,INPP5D,SOD1,PRKCZ,BTK,LCK,PTPN2,RC3H1,RASSF2,PTPN6,LYN,ERBB2,STAT5B,PGLYRP2,ATP11C,APC,CREB1,ATP6AP1	0.001624467058948077	1.0	0.060327430522473455
117	cellular polysaccharide catabolic process (GO:0044247)	8/15	MANBA,PHKA2,PHKB,PYGL,AGL,PHKA1,GYG1,MGAM	0.001659999617437149	1.0	0.06061091040138162
118	protein-lipid complex assembly (GO:0065005)	8/15	APOA4,APOB,APOE,APOC3,APOA2,APOM,APOA1,APOC1	0.001659999617437149	1.0	0.06061091040138162
119	polysaccharide catabolic process (GO:0000272)	8/15	MANBA,PHKA2,PHKB,PYGL,AGL,PHKA1,GYG1,MGAM	0.001659999617437149	1.0	0.06061091040138162
120	response to oxygen radical (GO:0000305)	7/12	MPO,APOA4,ERCC6,SOD1,CCS,PRDX2,ATP7A	0.0016640461506994483	1.0	0.05950848168550702
121	dorsal/ventral pattern formation (GO:0009953)	7/12	TTC21B,FKBP8,DYNC2H1,IFT52,INTU,APC,IFT172	0.0016640461506994483	1.0	0.05950848168550702
122	regulation of leukocyte activation (GO:0002694)	50/193	MAPKAP1,BLOC1S6,BPI,PIK3R1,ZAP70,PNP,LILRB2,AP3B1,VNN1,FBXO7,TNFAIP8L2,FES,INPP5D,CD5,SOD1,FYN,CD3D,CD47,PRKCZ,LYST,BTK,PIK3CA,TGFB1,SPTA1,LBP,PTPN2,LCK,GRB2,TNFAIP3,RC3H1,PTPN6,FGR,LYN,ERBB2,GLMN,CD209,PRAM1,MAP3K7,SNCA,PTPRE,STAT5B,PGLYRP2,RIPK3,ATP11C,SUPT6H,MALT1,UNC13D,MTOR,MNDA,VCAM1	0.0017207165841528493	1.0	0.06078466307434252
123	porphyrin-containing compound metabolic process (GO:0006778)	11/25	HMBS,AMBP,BLVRB,ANK1,UROD,HPX,UROS,ALAD,ABCB6,SPTB,SPTA1	0.00173992776142173	1.0	0.060967630027237235
124	endocytosis (GO:0006897)	51/198	ELANE,ALOX15,APOE,AAK1,TSC2,REPS1,ELMO3,HCK,PIK3C2A,HOOK2,SYNRG,APOBR,SYNJ1,PRG4,BCL2L1,PECAM1,FNBP1L,CFI,SH3KBP1,GAK,LDLRAP1,CD5,DAB2,ANXA3,SNX17,ARHGAP27,ENPP2,GRB2,RIN3,VTN,NECAP1,IRF8,DOCK2,ENDOU,STAB1,CD209,SNX2,ELMO1,AP2S1,LMBRD1,SNCA,UNC119,EHD1,APOB,ARRB2,EPS15,AP2M1,UNC13D,AHSG,PPT1,SCYL2	0.001779611873073962	1.0	0.061859308708050925
125	lymphocyte differentiation (GO:0030098)	25/81	BCL3,JMJD6,PTK2B,PIK3R1,ZAP70,KIT,PLCG2,PATZ1,LIG4,PPP3CB,CD3D,TGFB1,LCK,PTPN2,SPI1,RC3H1,ATP7A,STAT5B,RIPK3,ADAM17,ATP11C,PREX1,MALT1,APC,VCAM1	0.0020423539508563618	1.0	0.07042879298786422
126	myeloid cell development (GO:0061515)	10/22	RHAG,JMJD6,DMTN,ANK1,PTPN6,ZNF385A,ITGAM,BPGM,ARID4A,KIT	0.002089685968386888	1.0	0.07149358687118919
127	lymphocyte proliferation (GO:0046651)	13/33	DOCK8,HPRT1,NCSTN,RC3H1,PPP3CB,ITGAM,FYN,DOCK2,MALT1,TBK1,IMPDH1,PRKCD,BAX	0.0023008553961805563	1.0	0.0781032554406603
128	regulation of cell morphogenesis (GO:0022604)	59/239	PTK2B,EPB42,ARHGAP35,NRCAM,TBC1D1,PHIP,MAPT,DMTN,ATG3,RAPGEF2,APOE,EVI5L,VASN,KIT,ARHGDIA,HCK,TAOK2,STRIP1,FES,TBC1D2B,SH3KBP1,ARHGAP4,ARAP1,ARPC2,DAB2,MYH14,OLFM4,FGD6,FYN,TBC1D10C,TBC1D24,FGD3,TGFB1,SPTA1,EVI5,FGB,PARVB,MYO10,FGA,USP6NL,FGG,PDZD8,FGR,TBC1D17,PLXNB1,TTL,TBC1D9B,TBC1D8,FITM2,FMNL1,SSH2,ARHGAP15,PREX1,FGD2,FGD4,TWF2,APOA1,F2,GORASP1	0.0024081488094403634	1.0	0.08111167889161534
129	negative regulation of proteolysis (GO:0045861)	46/177	SERPINF2,ITIH2,C3,ITIH1,INTS1,AGT,AQP1,MICAL1,SERPINA10,KNG1,CDC16,C5,FETUB,AMBP,SERPINB10,USP14,ITIH3,SERPINA7,UBE2D1,UCHL5,SERPING1,SERPINA1,C4B,HRG,USP47,VTN,ANAPC5,ITIH4,SERPIND1,GPX1,PROS1,A2M,SNCA,IDE,SERPINA6,SERPINA3,C4A,SERPINA4,PZP,BIRC6,AHSG,CSNK2A1,PDCL3,SERPINC1,APC,F2	0.002409880762179761	1.0	0.08054563008977739
130	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	5/7	WNT2B,AGT,SIX4,SIX1,TGFB1	0.002433325561010185	1.0	0.08009696638325192
131	positive regulation of mesonephros development (GO:0061213)	5/7	WNT2B,AGT,SIX4,SIX1,TGFB1	0.002433325561010185	1.0	0.08009696638325192
132	negative regulation of complement activation (GO:0045916)	5/7	C4BPA,C4BPB,MASP1,A2M,SERPING1	0.002433325561010185	1.0	0.08009696638325192
133	positive regulation of hemostasis (GO:1900048)	9/19	SERPINF2,CPB2,F7,F12,DMTN,HRG,PLG,PLEK,F2	0.0024626669717656862	1.0	0.07867858817883755
134	regulation of sterol transport (GO:0032371)	9/19	APOC2,PON1,APOA4,APOE,APOC3,APOA2,APOA1,SCP2,APOC1	0.0024626669717656862	1.0	0.07867858817883755
135	negative regulation of response to biotic stimulus (GO:0002832)	9/19	CACTIN,MUL1,PPM1B,TNFAIP3,IRF3,NLRX1,LTF,SIRT2,ITCH	0.0024626669717656862	1.0	0.07867858817883755
136	regulation of cholesterol transport (GO:0032374)	9/19	APOC2,PON1,APOA4,APOE,APOC3,APOA2,APOA1,SCP2,APOC1	0.0024626669717656862	1.0	0.07867858817883755
137	positive regulation of blood coagulation (GO:0030194)	9/19	SERPINF2,CPB2,F7,F12,DMTN,HRG,PLG,PLEK,F2	0.0024626669717656862	1.0	0.07867858817883755
138	positive regulation of exocytosis (GO:0045921)	11/26	RAB9A,FGB,FGA,FGG,FGR,PLCB1,NCS1,UNC13D,RAB27A,EXPH5,ATP6AP1	0.0025477339234333232	1.0	0.07907074212369851
139	cholesterol transport (GO:0030301)	11/26	APOC2,CLU,APOA4,APOB,APOE,CEL,APOC3,APOA2,APOM,APOA1,APOC1	0.0025477339234333232	1.0	0.07907074212369851
140	sterol transport (GO:0015918)	11/26	APOC2,CLU,APOA4,APOB,APOE,CEL,APOC3,APOA2,APOM,APOA1,APOC1	0.0025477339234333232	1.0	0.07907074212369851
141	regulation of lymphocyte mediated immunity (GO:0002706)	17/49	C3,HLA-H,C4BPA,STAT5B,RIPK3,ARRB2,PTPN6,PPP3CB,C4BPB,HPX,SUPT6H,MALT1,PRKCZ,BTK,MAP3K7,AZGP1,TGFB1	0.002653786128660839	1.0	0.08063427083238703
142	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002822)	17/49	C3,HLA-H,C4BPA,RIPK3,TNFAIP3,RC3H1,PTPN6,PPP3CB,C4BPB,HPX,SUPT6H,MALT1,PRKCZ,BTK,MAP3K7,AZGP1,TGFB1	0.002653786128660839	1.0	0.08063427083238703
143	myeloid leukocyte activation (GO:0002274)	17/49	LBP,JMJD6,SNCA,S100A12,CLU,SPI1,CSF1,ANXA3,MYO1F,DOCK2,KIT,TLR1,TLR2,PREX1,PRKCD,PI4K2A,TGFB1	0.002653786128660839	1.0	0.08063427083238703
144	lipid catabolic process (GO:0016042)	35/127	ACOT8,APOA4,APOE,MCEE,ABHD4,APOC3,PRDX6,PLCG2,ECI2,PLA2G15,PLBD1,TRERF1,SNX17,CYP4F3,PNPLA4,FAAH,PPP1CB,PLCB2,SCP2,ENPP2,APOC2,PLA2G4C,AMACR,CEL,SLC25A17,SIRT2,HSD17B11,DAGLB,APOB,PLA2G4F,PEX5,PNPLA6,PLCB1,APOA2,PPT1	0.0027210805892695805	1.0	0.08153858731294018
145	negative regulation of defense response (GO:0031348)	22/70	ELANE,APOE,METRNL,TNFAIP8L2,SERPING1,CACTIN,PTPN2,PPM1B,TNFAIP3,IRF3,APOD,NLRX1,SIRT2,ITCH,GPX1,PRKCD,A2M,KRT1,MUL1,ARRB2,SERPINC1,APOA1	0.0028772497902909097	1.0	0.08562774204667126
146	positive regulation of secretion by cell (GO:1903532)	28/96	AGT,RBP4,PFKFB2,CPB2,GPLD1,C5,NLRP2,PPP3CB,FCN1,RAB27A,PRKCZ,EXPH5,TGFB1,FGB,IRF3,FGA,FGG,FGR,NCS1,TLR2,GLMN,SNCA,RAB9A,ATP6AP1,PLCB1,UNC13D,CREB1,MYO18A	0.002892686176266773	1.0	0.08550150636652468
147	vesicle localization (GO:0051648)	12/30	FNBP1L,VPS33A,RAB27A,BLOC1S6,ARL6,MYO5A,MLPH,PRKCZ,HTT,KIF3B,BBS7,KIF13A	0.002895765502398093	1.0	0.0850141966751332
148	lipoxygenase pathway (GO:0019372)	6/10	ALOX12,ALOX15,ALOX5AP,ALOX5,GPX1,PTGS2	0.0030394049751117963	1.0	0.08745837494609772
149	erythrocyte development (GO:0048821)	6/10	RHAG,JMJD6,DMTN,ANK1,ARID4A,BPGM	0.0030394049751117963	1.0	0.08745837494609772
150	removal of superoxide radicals (GO:0019430)	6/10	MPO,APOA4,SOD1,CCS,PRDX2,ATP7A	0.0030394049751117963	1.0	0.08745837494609772
151	cellular response to superoxide (GO:0071451)	6/10	MPO,APOA4,SOD1,CCS,PRDX2,ATP7A	0.0030394049751117963	1.0	0.08745837494609772
152	cellular response to oxygen radical (GO:0071450)	6/10	MPO,APOA4,SOD1,CCS,PRDX2,ATP7A	0.0030394049751117963	1.0	0.08745837494609772
153	defense response to fungus (GO:0050832)	7/13	S100A12,CTSG,DCD,MPO,HRG,LTF,TGFB1	0.0030668936022497737	1.0	0.08625017929951628
154	regulation of triglyceride metabolic process (GO:0090207)	7/13	LMF1,APOC2,C3,GPLD1,APOA4,FITM2,APOC3	0.0030668936022497737	1.0	0.08625017929951628
155	cell killing (GO:0001906)	10/23	ELANE,CTSG,DCD,S100A12,MBL2,NCF1,PTPN6,C9,ALB,LYST	0.0031277060257261374	1.0	0.08711463257551326
156	regulation of exocytosis (GO:0017157)	17/50	RAB9A,B4GALT1,FGB,FGA,FGG,FGR,LYN,PLCB1,NCS1,SERPINA10,UNC13D,RAB27A,PRAM1,EXPH5,FES,ATP6AP1,SNCA	0.003381775083450822	1.0	0.0935911639337186
157	defense response to Gram-positive bacterium (GO:0050830)	11/27	LBP,PGLYRP2,MBL2,C5AR1,FGR,MYO1F,HCK,TLR2,RNASE3,TBK1,CRP	0.0036331364573150937	1.0	0.09991125257616507
158	positive regulation of coagulation (GO:0050820)	9/20	SERPINF2,CPB2,F7,F12,DMTN,HRG,PLG,PLEK,F2	0.0037942743893553143	1.0	0.1033612678479551
159	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	9/20	FGB,DMTN,ARPC2,FGA,DAB2,OLFM4,FGG,PREX1,APOA1	0.0037942743893553143	1.0	0.1033612678479551
