	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
646	translation regulator activity (GO:0045182)	2/17	IGF2BP2,PURA	0.7798343683972145	1.0	1.0
647	kinesin binding (GO:0019894)	2/17	ACTB,NEK6	0.7798343683972145	1.0	1.0
648	secondary active transmembrane transporter activity (GO:0015291)	6/47	SLC26A2,SLC35A1,SLC8A1,SLC12A2,SLC34A2,SLC12A7	0.7823028770777054	1.0	1.0
649	beta-tubulin binding (GO:0048487)	3/25	MAP1S,GJA1,EMD	0.7853885113836033	1.0	1.0
650	GTPase regulator activity (GO:0030695)	28/198	SYDE1,ARHGAP18,SH3BP4,NF1,ARHGAP26,ARHGAP10,AGAP1,ARFGAP3,ARL2,ALDH1A1,GNAQ,THY1,RASA3,OPHN1,GDI1,TBC1D20,RABEP1,PDE6D,IQGAP2,SGSM3,RASA4,AGAP3,ARHGAP6,DOCK1,ARHGAP12,TBC1D13,ARRB1,TGFBRAP1	0.785946884526307	1.0	1.0
651	single-stranded RNA binding (GO:0003727)	5/40	STRBP,RBPMS,DIS3L2,MSI1,MSI2	0.7870106409297878	1.0	1.0
652	p53 binding (GO:0002039)	5/40	TP53RK,SIRT1,TRIM24,TP53BP1,SETD7	0.7870106409297878	1.0	1.0
653	phosphatidylinositol 3-kinase activity (GO:0035004)	1/9	ATM	0.790745478758596	1.0	1.0
654	acylglycerol O-acyltransferase activity (GO:0016411)	1/9	AGPAT1	0.790745478758596	1.0	1.0
655	tau-protein kinase activity (GO:0050321)	1/9	PRKAA1	0.790745478758596	1.0	1.0
656	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/9	ATM	0.790745478758596	1.0	1.0
657	signaling pattern recognition receptor activity (GO:0008329)	1/9	COLEC12	0.790745478758596	1.0	1.0
658	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/9	CYB5R3	0.790745478758596	1.0	1.0
659	thioesterase binding (GO:0031996)	1/9	ADRA2A	0.790745478758596	1.0	1.0
660	lysophospholipase activity (GO:0004622)	1/9	MGLL	0.790745478758596	1.0	1.0
661	pattern recognition receptor activity (GO:0038187)	1/9	COLEC12	0.790745478758596	1.0	1.0
662	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/9	AGPAT1	0.790745478758596	1.0	1.0
663	tau protein binding (GO:0048156)	1/9	BIN1	0.790745478758596	1.0	1.0
664	retinoid X receptor binding (GO:0046965)	1/9	NCOR2	0.790745478758596	1.0	1.0
665	ion gated channel activity (GO:0022839)	1/9	MTMR6	0.790745478758596	1.0	1.0
666	serine-type endopeptidase activity (GO:0004252)	10/76	CFD,DPP4,UBE4A,PREPL,MMP2,CMA1,TPSAB1,RHBDD2,FAP,PREP	0.7919032114380369	1.0	1.0
667	unfolded protein binding (GO:0051082)	10/76	HSP90B1,CCT6B,CLGN,PPIB,SERPINH1,CANX,LMAN1,APCS,CALR,LRPAP1	0.7919032114380369	1.0	1.0
668	ATPase activity, coupled to transmembrane movement of ions (GO:0042625)	4/33	ATP2B1,ABCB11,ATP2B3,PCYOX1	0.794801125971324	1.0	1.0
669	zinc ion binding (GO:0008270)	85/574	QPCTL,SEC23A,CPD,UBR1,SOD3,TP53I3,LIMS2,GDA,APIP,LMCD1,ANPEP,ESR1,SETMAR,ZDHHC17,AGAP3,CPXM1,DNPEP,DPEP1,LIMS1,ZNF638,MAN2B2,SEC24A,SP100,PDLIM4,PRKCA,CHD3,PGR,MMP10,CRIP2,DTNB,ZMYM4,CRYZ,LANCL1,LPP,FHL1,ZFAND2B,ABLIM3,NFXL1,TGFB1I1,CA5B,SEC24C,RNF25,PHC2,SYVN1,AGAP1,ARFGAP3,MMP11,ZMYM2,CA4,SEC24D,SEC23B,LIG3,PDLIM7,FHL3,BRF1,ING4,ARHGEF2,MMP2,MSRB3,ENPP1,CPA3,LDB3,SIRT3,UTRN,AEBP1,ADH1B,CALR,HDAC4,ACE,PHF21B,PTER,CSRP1,PAM,RNF214,S100A13,AOC1,NR2F2,CRIP1,RING1,TRIM2,TRIM24,RGN,VAT1L,VAT1,DMD	0.7957742753675129	1.0	1.0
670	tubulin binding (GO:0015631)	20/146	MAP1B,EMD,HOOK3,MAP1S,ARL3,EML1,NCALD,DAG1,TPPP3,NEFM,KIF13B,CLIP2,ARHGEF2,GJA1,CETN2,TRAF3IP1,MAPRE2,MAP1A,SUN2,NUMA1	0.804011476833216	1.0	1.0
671	hormone receptor binding (GO:0051427)	11/84	RERG,RB1,GNAO1,TGFB1I1,PRPF6,PTPN11,ARRB1,CALR,PRMT2,NCOA2,NCOR2	0.8048417583639959	1.0	1.0
672	motor activity (GO:0003774)	9/70	KLC4,MYL6,MYH10,MYO5C,MYO1C,MYL6B,MYH11,CGNL1,KIF13B	0.8063221912254295	1.0	1.0
673	RNA polymerase binding (GO:0070063)	2/18	CCAR2,SMYD3	0.806681081912132	1.0	1.0
674	protein N-terminus binding (GO:0047485)	8/63	STXBP1,DCN,CHMP6,ATM,MEN1,MECP2,CALM3,NCOR2	0.8081641748673098	1.0	1.0
675	carboxylic ester hydrolase activity (GO:0052689)	6/49	RGN,MGLL,ESD,SIAE,AARSD1,H6PD	0.8154947419509284	1.0	1.0
676	oxidoreductase activity, acting on NAD(P)H (GO:0016651)	10/78	DCXR,TP53I3,TXNRD1,TXNRD2,CYB5R3,DECR1,CRYZ,GSR,PRDX3,NDUFAF2	0.818006355332343	1.0	1.0
677	lipid transporter activity (GO:0005319)	5/42	SLC27A1,SLCO2A1,PITPNC1,FABP3,ABCB11	0.8220445445194766	1.0	1.0
678	microtubule plus-end binding (GO:0051010)	1/10	CLIP2	0.8241487740182636	1.0	1.0
679	aspartic-type peptidase activity (GO:0070001)	1/10	NRIP2	0.8241487740182636	1.0	1.0
680	transaminase activity (GO:0008483)	1/10	GFPT1	0.8241487740182636	1.0	1.0
681	aspartic-type endopeptidase activity (GO:0004190)	1/10	NRIP2	0.8241487740182636	1.0	1.0
682	DNA binding, bending (GO:0008301)	1/10	CRIP1	0.8241487740182636	1.0	1.0
683	mitogen-activated protein kinase kinase binding (GO:0031434)	1/10	ARRB1	0.8241487740182636	1.0	1.0
684	C-acyltransferase activity (GO:0016408)	1/10	ACAT1	0.8241487740182636	1.0	1.0
685	small protein activating enzyme activity (GO:0008641)	1/10	UBA1	0.8241487740182636	1.0	1.0
686	LRR domain binding (GO:0030275)	1/10	PAWR	0.8241487740182636	1.0	1.0
687	NAD-dependent histone deacetylase activity (H3-K18 specific) (GO:0097372)	1/10	HDAC4	0.8241487740182636	1.0	1.0
688	RAGE receptor binding (GO:0050786)	1/10	S100A13	0.8241487740182636	1.0	1.0
689	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/10	CDIPT	0.8241487740182636	1.0	1.0
690	snoRNA binding (GO:0030515)	1/10	NUDT16L1	0.8241487740182636	1.0	1.0
691	nucleoside kinase activity (GO:0019206)	1/10	TK2	0.8241487740182636	1.0	1.0
692	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/10	SLC25A12	0.8241487740182636	1.0	1.0
693	O-methyltransferase activity (GO:0008171)	1/10	ASMTL	0.8241487740182636	1.0	1.0
694	NAD-dependent histone deacetylase activity (H4-K16 specific) (GO:0046970)	1/10	HDAC4	0.8241487740182636	1.0	1.0
695	RNA cap binding (GO:0000339)	1/10	DCPS	0.8241487740182636	1.0	1.0
696	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/10	CARD8	0.8241487740182636	1.0	1.0
697	poly(A) binding (GO:0008143)	1/10	RBPMS	0.8241487740182636	1.0	1.0
698	primary active transmembrane transporter activity (GO:0015399)	7/57	ATP2B1,ATP2B3,ABCC3,ABCA8,ABCB11,PCYOX1,ABCC4	0.8254813531408123	1.0	1.0
699	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	7/57	ATP2B1,ATP2B3,ABCC3,ABCA8,ABCB11,PCYOX1,ABCC4	0.8254813531408123	1.0	1.0
700	Ras GTPase binding (GO:0017016)	19/142	FARP1,SH3BP4,RAB8A,ROCK2,FLNA,RANBP3,DOCK7,DOCK11,GDI1,TBC1D20,ODF2,PDE6D,IQGAP2,SGSM3,RAP1B,ARHGEF2,ABI2,TRIOBP,EPS8	0.8305617654760243	1.0	1.0
701	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	9/73	SLC8A1,SLC12A2,ABCB11,PRPH,AOC1,SLC34A2,PKD2,MTMR6,TMEM38B	0.8439579585393304	1.0	1.0
702	tRNA binding (GO:0000049)	3/28	FARSA,SLFN11,SSB	0.8466834582482039	1.0	1.0
703	manganese ion binding (GO:0030145)	3/28	PEPD,NPEPL1,CDIPT	0.8466834582482039	1.0	1.0
704	double-stranded DNA binding (GO:0003690)	8/66	XRCC6,PURA,NFIC,MEN1,MECP2,NFIB,XRCC5,ZNF638	0.8472413743623259	1.0	1.0
705	protein transporter activity (GO:0008565)	7/59	CCT6B,SEC62,AP2B1,AP2A2,COG2,ARFGAP3,LRP1	0.8516760060446928	1.0	1.0
706	O-acyltransferase activity (GO:0008374)	2/20	CPT1A,AGPAT1	0.8517644695776109	1.0	1.0
707	lysophospholipid acyltransferase activity (GO:0071617)	1/11	AGPAT1	0.8522232313998175	1.0	1.0
708	histone deacetylase activity (H4-K16 specific) (GO:0034739)	1/11	HDAC4	0.8522232313998175	1.0	1.0
709	MAP kinase kinase activity (GO:0004708)	1/11	MAP2K4	0.8522232313998175	1.0	1.0
710	GTPase activating protein binding (GO:0032794)	1/11	GNAO1	0.8522232313998175	1.0	1.0
711	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/11	GNPDA2	0.8522232313998175	1.0	1.0
712	methyl-CpG binding (GO:0008327)	1/11	MECP2	0.8522232313998175	1.0	1.0
713	DNA secondary structure binding (GO:0000217)	1/11	MEN1	0.8522232313998175	1.0	1.0
714	racemase and epimerase activity (GO:0016854)	1/11	L3HYPDH	0.8522232313998175	1.0	1.0
715	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/11	ASH2L	0.8522232313998175	1.0	1.0
716	galactosyltransferase activity (GO:0008378)	1/11	C1GALT1	0.8522232313998175	1.0	1.0
717	phosphotyrosine binding (GO:0001784)	1/11	MAPK3	0.8522232313998175	1.0	1.0
718	ATP-dependent DNA helicase activity (GO:0004003)	3/29	XRCC5,XRCC6,CHD3	0.8634326027078322	1.0	1.0
719	guanyl-nucleotide exchange factor activity (GO:0005085)	15/118	RAP1B,FARP1,ARHGEF2,RAB3IL1,DOCK11,ARHGEF7,DOCK1,ITSN1,IQSEC1,ARHGEF17,DOCK7,FGD5,SBF1,DENND1A,LAMTOR4	0.8644070552342114	1.0	1.0
720	lipase activity (GO:0016298)	5/45	PLCL2,PDIA3,PLCB4,MGLL,EDNRA	0.8657085565580207	1.0	1.0
721	active transmembrane transporter activity (GO:0022804)	13/104	ATP2B1,SLC26A2,ATP2B3,ABCC3,SLC35A1,ABCA8,SLC8A1,SLC12A2,ABCB11,PCYOX1,SLC34A2,ABCC4,SLC12A7	0.8663238128429204	1.0	1.0
722	protein self-association (GO:0043621)	2/21	L1CAM,AGA	0.870512608524378	1.0	1.0
723	nuclear hormone receptor binding (GO:0035257)	9/76	RERG,RB1,TGFB1I1,PRPF6,CALR,PRMT2,NCOA2,ARRB1,NCOR2	0.8755912348589678	1.0	1.0
724	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/12	PIP4K2B	0.8758184307530954	1.0	1.0
725	dynein binding (GO:0045502)	1/12	CENPF	0.8758184307530954	1.0	1.0
726	sodium channel regulator activity (GO:0017080)	1/12	PKP2	0.8758184307530954	1.0	1.0
727	transferase activity, transferring nitrogenous groups (GO:0016769)	1/12	GFPT1	0.8758184307530954	1.0	1.0
728	microfilament motor activity (GO:0000146)	1/12	MYH10	0.8758184307530954	1.0	1.0
729	TBP-class protein binding (GO:0017025)	1/12	BRF1	0.8758184307530954	1.0	1.0
730	peptidase activator activity involved in apoptotic process (GO:0016505)	1/12	CARD8	0.8758184307530954	1.0	1.0
731	endopeptidase activity (GO:0004175)	25/191	CFD,UCHL1,PREPL,MIPEP,ACE,MMP11,TPSAB1,RHBDD2,NRIP2,PDIA3,MMP10,UBE4A,SRI,THSD4,PSMB4,CAPN13,DPP4,MMP2,CMA1,CAPN5,FAP,CTSK,SFRP1,CTSS,PREP	0.8852565787316133	1.0	1.0
732	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/22	MAP2K4,PRKACA	0.8870559485205407	1.0	1.0
733	core promoter sequence-specific DNA binding (GO:0001046)	2/22	ESR1,SMYD3	0.8870559485205407	1.0	1.0
734	kinase activator activity (GO:0019209)	3/31	PARP16,IGF2,ITSN1	0.8921615383303769	1.0	1.0
735	ion channel inhibitor activity (GO:0008200)	1/13	ITPR1	0.8956485876160287	1.0	1.0
736	mitogen-activated protein kinase binding (GO:0051019)	1/13	SIRT1	0.8956485876160287	1.0	1.0
737	ARF guanyl-nucleotide exchange factor activity (GO:0005086)	1/13	IQSEC1	0.8956485876160287	1.0	1.0
738	fatty-acyl-CoA binding (GO:0000062)	1/13	ALDH6A1	0.8956485876160287	1.0	1.0
739	phosphatidylinositol kinase activity (GO:0052742)	1/13	ATM	0.8956485876160287	1.0	1.0
740	poly-purine tract binding (GO:0070717)	1/13	RBPMS	0.8956485876160287	1.0	1.0
741	GTP-dependent protein binding (GO:0030742)	1/13	MRAS	0.8956485876160287	1.0	1.0
742	potassium channel regulator activity (GO:0015459)	1/13	ANK2	0.8956485876160287	1.0	1.0
743	enzyme activator activity (GO:0008047)	36/269	SYDE1,ARHGAP18,CAV1,DNAJC1,NF1,PCOLCE,ARHGAP26,ARHGAP10,AGAP1,ARFGAP3,TIMP2,ALDH1A1,GNAQ,ITSN1,RASA3,PPP1R12B,FBLN1,THY1,OPHN1,GDI1,TBC1D20,RABEP1,IQGAP2,SGSM3,RASA4,AGAP3,CARD8,DNAJC10,CTSA,ARHGAP6,DOCK1,IGF2,ARHGAP12,TBC1D13,ARRB1,PARP16	0.8967625370693033	1.0	1.0
744	iron-sulfur cluster binding (GO:0051536)	5/48	ISCU,FDX1,GLRX5,NFU1,ACO1	0.8999794237644394	1.0	1.0
745	metal cluster binding (GO:0051540)	5/48	ISCU,FDX1,GLRX5,NFU1,ACO1	0.8999794237644394	1.0	1.0
746	transferase activity, transferring acyl groups (GO:0016746)	16/130	AGPAT1,GGT5,QPCTL,GGT7,NAT14,ACLY,CPT1A,NAA16,CERS5,DLAT,TGM2,ATE1,NCOA2,ARRB1,ZDHHC17,ACAT1	0.9000630307622156	1.0	1.0
747	RNA polymerase II transcription cofactor activity (GO:0001104)	4/40	NFIB,PSIP1,CTBP1,TP53BP1	0.9005740106121203	1.0	1.0
748	nucleosome binding (GO:0031491)	3/32	ACTB,SMARCA1,HMGN5	0.9043879918724717	1.0	1.0
749	cation-transporting ATPase activity (GO:0019829)	3/32	ATP2B1,ABCB11,ATP2B3	0.9043879918724717	1.0	1.0
750	ribonucleoprotein complex binding (GO:0043021)	6/57	SEC61A1,EIF5A2,SPCS1,NAA16,PRPF6,RPN2	0.9100829834755565	1.0	1.0
751	RNA polymerase II transcription factor binding (GO:0001085)	4/41	MTDH,LPIN1,RB1,TP53BP1	0.9108899488849144	1.0	1.0
752	protein kinase regulator activity (GO:0019887)	7/65	PRKAG1,PKIG,PARP16,IGF2,PRKAR2B,PPP1R1B,PRKAR2A	0.9116697924854166	1.0	1.0
753	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/14	MAP2K4	0.912314107443463	1.0	1.0
754	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/14	HSD11B2	0.912314107443463	1.0	1.0
755	MHC protein complex binding (GO:0023023)	1/14	CD81	0.912314107443463	1.0	1.0
756	signal sequence binding (GO:0005048)	1/14	SRP14	0.912314107443463	1.0	1.0
757	protein phosphatase 2A binding (GO:0051721)	1/14	BCL2	0.912314107443463	1.0	1.0
758	MHC class II protein complex binding (GO:0023026)	1/14	CD81	0.912314107443463	1.0	1.0
759	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription (GO:0001190)	1/14	PSIP1	0.912314107443463	1.0	1.0
760	steroid dehydrogenase activity (GO:0016229)	1/14	HSD11B2	0.912314107443463	1.0	1.0
761	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	8/73	SMYD3,MEN1,SETMAR,ASH2L,PRMT2,NNMT,HNMT,SETD7	0.9139135289110673	1.0	1.0
762	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/24	NME8,NME3	0.9144157439829095	1.0	1.0
763	nucleosomal DNA binding (GO:0031492)	2/24	ACTB,HMGN5	0.9144157439829095	1.0	1.0
764	nucleobase-containing compound kinase activity (GO:0019205)	3/33	NME8,NME3,TK2	0.9153466784611126	1.0	1.0
765	Rab GTPase activator activity (GO:0005097)	3/33	TBC1D20,SGSM3,TBC1D13	0.9153466784611126	1.0	1.0
766	protein heterodimerization activity (GO:0046982)	22/176	CUL5,BOK,HEXA,TGFB3,ADRA2A,ADD1,SEPHS1,BIN1,BCL2,SPTAN1,P4HB,TCF12,SRI,AOC3,HEXB,ITGA7,ZHX2,JAM3,ITGB1,TGFB2,FOXP4,ITGA1	0.917598070988356	1.0	1.0
767	Rab GTPase binding (GO:0017137)	6/58	TBC1D20,RAB8A,ODF2,PDE6D,SGSM3,GDI1	0.9182845104425088	1.0	1.0
768	endoribonuclease activity (GO:0004521)	2/25	AGO1,RNASET2	0.9256355033267039	1.0	1.0
769	translation elongation factor activity (GO:0003746)	1/15	EIF5A2	0.926319709846032	1.0	1.0
770	demethylase activity (GO:0032451)	1/15	FTO	0.926319709846032	1.0	1.0
771	antiporter activity (GO:0015297)	1/15	SLC8A1	0.926319709846032	1.0	1.0
772	Hsp70 protein binding (GO:0030544)	1/15	DNAJC10	0.926319709846032	1.0	1.0
773	kinase regulator activity (GO:0019207)	8/75	PRKAG1,ITSN1,PKIG,PARP16,IGF2,PRKAR2B,PPP1R1B,PRKAR2A	0.927646884094888	1.0	1.0
774	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	3/35	SS18,FGF2,NCOA2	0.9339002526462515	1.0	1.0
775	alpha-tubulin binding (GO:0043014)	1/16	NCALD	0.9380896683758884	1.0	1.0
776	ephrin receptor binding (GO:0046875)	1/16	CRK	0.9380896683758884	1.0	1.0
777	L-amino acid transmembrane transporter activity (GO:0015179)	1/16	SLC25A12	0.9380896683758884	1.0	1.0
778	magnesium ion binding (GO:0000287)	14/123	NEK6,ENO2,HPGDS,PRKACB,PGM1,FARSB,PTEN,DIS3L2,MAST3,ADPRH,PDXP,PRTFDC1,PGM5,PGM3	0.9406642517927117	1.0	1.0
779	protein kinase activator activity (GO:0030295)	2/27	PARP16,IGF2	0.9440387505622987	1.0	1.0
780	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity (GO:0003705)	2/27	NFIX,PURA	0.9440387505622987	1.0	1.0
781	receptor signaling protein serine/threonine kinase activity (GO:0004702)	2/27	TGFB2,MAPK3	0.9440387505622987	1.0	1.0
782	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	6/62	YLPM1,PGR,ESR1,NFIB,NFATC4,FOXP4	0.9448955146727203	1.0	1.0
783	acetyltransferase activity (GO:0016407)	6/62	NAT14,NAA16,DLAT,NCOA2,ARRB1,ACAT1	0.9448955146727203	1.0	1.0
784	carbohydrate kinase activity (GO:0019200)	1/17	GALK1	0.9479806246115314	1.0	1.0
785	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/17	SMYD3	0.9479806246115314	1.0	1.0
786	threonine-type endopeptidase activity (GO:0004298)	1/17	PSMB4	0.9479806246115314	1.0	1.0
787	threonine-type peptidase activity (GO:0070003)	1/17	PSMB4	0.9479806246115314	1.0	1.0
788	protein serine/threonine kinase activity (GO:0004674)	31/248	NEK9,STK25,MAST3,PRKCA,PRKACA,LTBP4,ROCK2,PRKG1,LTBP1,CERS5,MYLK,CAMK1,MAPK3,ENG,NEXN,MAP2K4,NEK6,TP53RK,PRKACB,PRKD1,PRKAA1,PRKAG1,AKT3,ILK,PRPF4B,CAMK1D,TGFB2,DAPK1,ATM,PDK3,DCLK1	0.9480119239432587	1.0	1.0
789	damaged DNA binding (GO:0003684)	3/37	XRCC5,XRCC6,TP53BP1	0.9486369938277502	1.0	1.0
790	core promoter binding (GO:0001047)	4/46	ESR1,RB1,SMYD3,HDAC4	0.9494429569500408	1.0	1.0
791	protein phosphatase binding (GO:0019903)	7/71	HSP90B1,CDH5,SNX3,PPP1R9B,BCL2,CDH2,ITGA1	0.9495048506596421	1.0	1.0
792	transcription coactivator activity (GO:0003713)	20/170	ARID1B,SP100,PRMT2,NFATC4,RB1,SS18,MTDH,PRPF6,PSIP1,NCOA2,PCBD1,MAGED1,LPIN1,WWTR1,TRIM24,ING4,RBPMS,TGFB1I1,UBE3A,FGF2	0.950926227424678	1.0	1.0
793	4 iron, 4 sulfur cluster binding (GO:0051539)	2/28	NFU1,ACO1	0.9515276192134934	1.0	1.0
794	core promoter proximal region DNA binding (GO:0001159)	7/72	ACTB,NFIC,PGR,ESR1,NFIB,NFATC4,FOXP4	0.9541633706287788	1.0	1.0
795	chaperone binding (GO:0051087)	4/47	DNAJC1,BAG2,CALR,DNAJC10	0.9550185393868513	1.0	1.0
796	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	11/104	AEBP1,ETS1,PURA,NR2F2,YLPM1,PGR,ESR1,NFIB,NFIX,NFATC4,FOXP4	0.9557355530490714	1.0	1.0
797	adenylyltransferase activity (GO:0070566)	1/18	PAPSS2	0.9562923624217116	1.0	1.0
798	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	6/65	ACTB,PGR,ESR1,NFIB,NFATC4,FOXP4	0.9594508070507892	1.0	1.0
799	DNA helicase activity (GO:0003678)	3/39	XRCC5,XRCC6,CHD3	0.960264541249616	1.0	1.0
800	small conjugating protein ligase activity (GO:0019787)	1/19	SUMO1	0.9632768667645213	1.0	1.0
801	rRNA binding (GO:0019843)	2/30	TST,ANG	0.9637319529989079	1.0	1.0
802	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/20	CYP27A1	0.96914594031825	1.0	1.0
803	ligase activity (GO:0016874)	28/236	UCHL1,RNF25,SLC27A1,UBA1,UBR1,SUMO1,SYVN1,ACSF2,ACSS1,ACSS3,PCCB,PFAS,SUCLA2,ACSM3,MTHFD1L,PCCA,LIG3,FARSA,ACSL4,RING1,TRIM2,IRF2BP1,TRIM24,AARSD1,FARSB,ACLY,UBE3A,HECTD4	0.9699632364755492	1.0	1.0
804	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	4/51	DCXR,TP53I3,NDUFAF2,CRYZ	0.9721040512103256	1.0	1.0
805	RNA polymerase II transcription factor binding transcription factor activity (GO:0001076)	4/51	NFIB,PSIP1,CTBP1,TP53BP1	0.9721040512103256	1.0	1.0
806	N-acyltransferase activity (GO:0016410)	5/60	NAA16,CERS5,ARRB1,NCOA2,NAT14	0.972393365368532	1.0	1.0
807	cysteine-type peptidase activity (GO:0008234)	9/94	UCHL1,PDIA3,CAPN5,CTSK,CTSZ,SFRP1,CTSS,SRI,CAPN13	0.973587755215973	1.0	1.0
808	phospholipid transporter activity (GO:0005548)	1/21	PITPNC1	0.9740776068965079	1.0	1.0
809	amino acid transmembrane transporter activity (GO:0015171)	1/21	SLC25A12	0.9740776068965079	1.0	1.0
810	exonuclease activity (GO:0004527)	4/52	ENPP1,REXO2,ERI3,DIS3L2	0.9753045795338522	1.0	1.0
811	N-acetyltransferase activity (GO:0008080)	4/52	NAT14,NAA16,ARRB1,NCOA2	0.9753045795338522	1.0	1.0
812	phosphatase binding (GO:0019902)	9/95	HSP90B1,CDH5,SNX3,PPP1R9B,BCL2,SLC9A3R2,MAPK3,CDH2,ITGA1	0.9759687729484475	1.0	1.0
813	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	3/43	PGR,ESR1,NFIB	0.9764990852263438	1.0	1.0
814	3'-5'-exoribonuclease activity (GO:0000175)	1/22	DIS3L2	0.9782214953852769	1.0	1.0
815	ubiquitin thiolesterase activity (GO:0004221)	1/22	UCHL1	0.9782214953852769	1.0	1.0
816	core promoter proximal region sequence-specific DNA binding (GO:0000987)	6/71	ACTB,PGR,ESR1,NFIB,NFATC4,FOXP4	0.9786032180458984	1.0	1.0
817	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/23	DIS3L2	0.9817033658231182	1.0	1.0
818	thyroid hormone receptor binding (GO:0046966)	1/23	PRMT2	0.9817033658231182	1.0	1.0
819	3'-5' exonuclease activity (GO:0008408)	2/35	REXO2,DIS3L2	0.9826770003832562	1.0	1.0
820	DNA-dependent ATPase activity (GO:0008094)	4/55	XRCC5,XRCC6,SMARCA1,CHD3	0.9829576766303594	1.0	1.0
821	Ran GTPase binding (GO:0008536)	1/24	RANBP3	0.9846289146120553	1.0	1.0
822	polyubiquitin binding (GO:0031593)	1/24	AGAP3	0.9846289146120553	1.0	1.0
823	endonuclease activity (GO:0004519)	4/56	AGO1,SETMAR,ANG,RNASET2	0.9849650810075532	1.0	1.0
824	RNA polymerase II regulatory region DNA binding (GO:0001012)	9/100	ACTB,AEBP1,SMYD3,PGR,FOXP4,ESR1,NFIB,NFATC4,NCOR2	0.9851867579696644	1.0	1.0
825	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	10/109	AGPAT1,NAT14,CPT1A,NAA16,CERS5,DLAT,NCOA2,ARRB1,ZDHHC17,ACAT1	0.9861699031062009	1.0	1.0
826	ribonuclease activity (GO:0004540)	4/57	RNASET2,AGO1,ANG,DIS3L2	0.9867466459388123	1.0	1.0
827	methyltransferase activity (GO:0008168)	11/118	SARDH,SMYD3,SMYD5,MEN1,HNMT,SETMAR,ASH2L,PRMT2,NNMT,ASMTL,SETD7	0.9871609593975698	1.0	1.0
828	nuclease activity (GO:0004518)	10/110	AGO1,MAP1S,RNASET2,ENPP1,DIS3L2,ANG,SND1,SETMAR,REXO2,ERI3	0.9874373573190365	1.0	1.0
829	chromatin DNA binding (GO:0031490)	2/38	ACTB,HMGN5	0.9889687444672404	1.0	1.0
830	acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	2/39	ARRB1,NCOA2	0.9905203230114401	1.0	1.0
831	microtubule motor activity (GO:0003777)	2/39	KIF13B,KLC4	0.9905203230114401	1.0	1.0
832	thiolester hydrolase activity (GO:0016790)	2/39	ESD,UCHL1	0.9905203230114401	1.0	1.0
833	histone acetyltransferase activity (GO:0004402)	2/39	ARRB1,NCOA2	0.9905203230114401	1.0	1.0
834	exoribonuclease activity (GO:0004532)	1/27	DIS3L2	0.9908873310377987	1.0	1.0
835	deoxyribonuclease activity (GO:0004536)	1/27	MAP1S	0.9908873310377987	1.0	1.0
836	histone binding (GO:0042393)	8/97	ING4,CBX5,SPIN1,SIRT1,CDYL2,BRD3,TRIM24,TP53BP1	0.9915697332428692	1.0	1.0
837	enhancer binding (GO:0035326)	2/40	ACTB,TCF12	0.9918580077053032	1.0	1.0
838	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	8/98	ACTB,AEBP1,SMYD3,PGR,ESR1,NFIB,NFATC4,FOXP4	0.9924218557141966	1.0	1.0
