	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
647	kinesin binding (GO:0019894)	2/17	ACTB,NEK6	0.7798343683945806	1.0	1.0
648	secondary active transmembrane transporter activity (GO:0015291)	6/47	SLC35A1,SLC8A1,SLC12A2,SLC34A2,SLC12A7,SLC26A2	0.7823028770769423	1.0	1.0
649	beta-tubulin binding (GO:0048487)	3/25	MAP1S,GJA1,EMD	0.7853885113855283	1.0	1.0
650	GTPase regulator activity (GO:0030695)	28/198	ARRB1,ARHGAP10,THY1,ALDH1A1,NF1,ARHGAP26,TGFBRAP1,SGSM3,AGAP1,ARHGAP18,ARHGAP6,SH3BP4,IQGAP2,PDE6D,OPHN1,GDI1,ARFGAP3,SYDE1,ARHGAP12,ARL2,DOCK1,AGAP3,RABEP1,GNAQ,TBC1D20,RASA3,TBC1D13,RASA4	0.7859468845294685	1.0	1.0
651	single-stranded RNA binding (GO:0003727)	5/40	MSI1,DIS3L2,MSI2,STRBP,RBPMS	0.7870106409214115	1.0	1.0
652	p53 binding (GO:0002039)	5/40	TP53RK,SIRT1,SETD7,TRIM24,TP53BP1	0.7870106409214115	1.0	1.0
653	phosphatidylinositol 3-kinase activity (GO:0035004)	1/9	ATM	0.7907454787543433	1.0	1.0
654	acylglycerol O-acyltransferase activity (GO:0016411)	1/9	AGPAT1	0.7907454787543433	1.0	1.0
655	tau-protein kinase activity (GO:0050321)	1/9	PRKAA1	0.7907454787543433	1.0	1.0
656	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/9	ATM	0.7907454787543433	1.0	1.0
657	signaling pattern recognition receptor activity (GO:0008329)	1/9	COLEC12	0.7907454787543433	1.0	1.0
658	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/9	CYB5R3	0.7907454787543433	1.0	1.0
659	thioesterase binding (GO:0031996)	1/9	ADRA2A	0.7907454787543433	1.0	1.0
660	lysophospholipase activity (GO:0004622)	1/9	MGLL	0.7907454787543433	1.0	1.0
661	pattern recognition receptor activity (GO:0038187)	1/9	COLEC12	0.7907454787543433	1.0	1.0
662	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/9	AGPAT1	0.7907454787543433	1.0	1.0
663	tau protein binding (GO:0048156)	1/9	BIN1	0.7907454787543433	1.0	1.0
664	retinoid X receptor binding (GO:0046965)	1/9	NCOR2	0.7907454787543433	1.0	1.0
665	ion gated channel activity (GO:0022839)	1/9	MTMR6	0.7907454787543433	1.0	1.0
666	serine-type endopeptidase activity (GO:0004252)	10/76	FAP,PREP,DPP4,CMA1,TPSAB1,RHBDD2,MMP2,UBE4A,CFD,PREPL	0.7919032114423792	1.0	1.0
667	unfolded protein binding (GO:0051082)	10/76	LMAN1,CALR,SERPINH1,CANX,CCT6B,HSP90B1,APCS,PPIB,LRPAP1,CLGN	0.7919032114423792	1.0	1.0
668	ATPase activity, coupled to transmembrane movement of ions (GO:0042625)	4/33	ATP2B1,ABCB11,ATP2B3,PCYOX1	0.794801125973293	1.0	1.0
669	zinc ion binding (GO:0008270)	85/574	UBR1,DMD,PRKCA,LIG3,SETMAR,S100A13,AGAP1,MAN2B2,VAT1,LIMS2,AEBP1,PDLIM7,MSRB3,CHD3,LDB3,ESR1,SOD3,NR2F2,VAT1L,UTRN,TP53I3,CPXM1,LPP,AOC1,ZMYM2,ZDHHC17,ACE,DTNB,ARHGEF2,LANCL1,ENPP1,FHL3,TRIM24,NFXL1,RNF214,MMP10,CPD,SEC23A,CA4,AGAP3,ANPEP,SEC24D,QPCTL,PDLIM4,FHL1,TRIM2,CSRP1,APIP,SEC24C,RGN,LIMS1,ZFAND2B,PHF21B,GDA,CRYZ,ARFGAP3,PHC2,CRIP1,ING4,MMP11,DPEP1,PAM,CPA3,CA5B,SEC24A,ZNF638,TGFB1I1,RNF25,PTER,CALR,SYVN1,HDAC4,RING1,ABLIM3,SIRT3,LMCD1,BRF1,CRIP2,SEC23B,ZMYM4,SP100,PGR,DNPEP,MMP2,ADH1B	0.7957742753658725	1.0	1.0
670	tubulin binding (GO:0015631)	20/146	TPPP3,DAG1,MAPRE2,TRAF3IP1,ARL3,MAP1S,ARHGEF2,HOOK3,EMD,KIF13B,CETN2,MAP1B,NUMA1,CLIP2,MAP1A,NEFM,SUN2,EML1,NCALD,GJA1	0.8040114768397268	1.0	1.0
671	hormone receptor binding (GO:0051427)	11/84	NCOR2,ARRB1,GNAO1,CALR,RB1,RERG,NCOA2,PRMT2,PTPN11,PRPF6,TGFB1I1	0.8048417583539341	1.0	1.0
672	motor activity (GO:0003774)	9/70	KIF13B,MYL6,MYO1C,MYO5C,MYH11,KLC4,CGNL1,MYH10,MYL6B	0.806322191227865	1.0	1.0
673	RNA polymerase binding (GO:0070063)	2/18	CCAR2,SMYD3	0.8066810819043589	1.0	1.0
674	protein N-terminus binding (GO:0047485)	8/63	MEN1,NCOR2,STXBP1,DCN,CALM3,CHMP6,ATM,MECP2	0.80816417486179	1.0	1.0
675	carboxylic ester hydrolase activity (GO:0052689)	6/49	RGN,AARSD1,ESD,MGLL,SIAE,H6PD	0.8154947419570722	1.0	1.0
676	oxidoreductase activity, acting on NAD(P)H (GO:0016651)	10/78	NDUFAF2,TP53I3,DCXR,GSR,PRDX3,CRYZ,TXNRD2,CYB5R3,DECR1,TXNRD1	0.8180063553378627	1.0	1.0
677	lipid transporter activity (GO:0005319)	5/42	ABCB11,SLCO2A1,PITPNC1,FABP3,SLC27A1	0.8220445445101674	1.0	1.0
678	microtubule plus-end binding (GO:0051010)	1/10	CLIP2	0.8241487740101134	1.0	1.0
679	aspartic-type peptidase activity (GO:0070001)	1/10	NRIP2	0.8241487740101134	1.0	1.0
680	transaminase activity (GO:0008483)	1/10	GFPT1	0.8241487740101134	1.0	1.0
681	aspartic-type endopeptidase activity (GO:0004190)	1/10	NRIP2	0.8241487740101134	1.0	1.0
682	DNA binding, bending (GO:0008301)	1/10	CRIP1	0.8241487740101134	1.0	1.0
683	mitogen-activated protein kinase kinase binding (GO:0031434)	1/10	ARRB1	0.8241487740101134	1.0	1.0
684	C-acyltransferase activity (GO:0016408)	1/10	ACAT1	0.8241487740101134	1.0	1.0
685	small protein activating enzyme activity (GO:0008641)	1/10	UBA1	0.8241487740101134	1.0	1.0
686	LRR domain binding (GO:0030275)	1/10	PAWR	0.8241487740101134	1.0	1.0
687	NAD-dependent histone deacetylase activity (H3-K18 specific) (GO:0097372)	1/10	HDAC4	0.8241487740101134	1.0	1.0
688	RAGE receptor binding (GO:0050786)	1/10	S100A13	0.8241487740101134	1.0	1.0
689	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/10	CDIPT	0.8241487740101134	1.0	1.0
690	snoRNA binding (GO:0030515)	1/10	NUDT16L1	0.8241487740101134	1.0	1.0
691	nucleoside kinase activity (GO:0019206)	1/10	TK2	0.8241487740101134	1.0	1.0
692	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/10	SLC25A12	0.8241487740101134	1.0	1.0
693	O-methyltransferase activity (GO:0008171)	1/10	ASMTL	0.8241487740101134	1.0	1.0
694	NAD-dependent histone deacetylase activity (H4-K16 specific) (GO:0046970)	1/10	HDAC4	0.8241487740101134	1.0	1.0
695	RNA cap binding (GO:0000339)	1/10	DCPS	0.8241487740101134	1.0	1.0
696	cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656)	1/10	CARD8	0.8241487740101134	1.0	1.0
697	poly(A) binding (GO:0008143)	1/10	RBPMS	0.8241487740101134	1.0	1.0
698	primary active transmembrane transporter activity (GO:0015399)	7/57	ATP2B1,ABCB11,ABCC4,PCYOX1,ABCA8,ABCC3,ATP2B3	0.8254813531376501	1.0	1.0
699	P-P-bond-hydrolysis-driven transmembrane transporter activity (GO:0015405)	7/57	ATP2B1,ABCB11,ABCC4,PCYOX1,ABCA8,ABCC3,ATP2B3	0.8254813531376501	1.0	1.0
700	Ras GTPase binding (GO:0017016)	19/142	TRIOBP,RANBP3,DOCK7,RAP1B,FLNA,SGSM3,EPS8,ODF2,ARHGEF2,SH3BP4,FARP1,ROCK2,IQGAP2,PDE6D,GDI1,DOCK11,TBC1D20,RAB8A,ABI2	0.8305617654589131	1.0	1.0
701	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	9/73	MTMR6,ABCB11,TMEM38B,PRPH,SLC8A1,PKD2,SLC12A2,SLC34A2,AOC1	0.8439579585447474	1.0	1.0
702	tRNA binding (GO:0000049)	3/28	FARSA,SSB,SLFN11	0.8466834582390301	1.0	1.0
703	manganese ion binding (GO:0030145)	3/28	PEPD,CDIPT,NPEPL1	0.8466834582390301	1.0	1.0
704	double-stranded DNA binding (GO:0003690)	8/66	MEN1,XRCC6,NFIC,PURA,NFIB,ZNF638,XRCC5,MECP2	0.8472413743546303	1.0	1.0
705	protein transporter activity (GO:0008565)	7/59	SEC62,AP2A2,COG2,AP2B1,CCT6B,ARFGAP3,LRP1	0.8516760060584454	1.0	1.0
706	O-acyltransferase activity (GO:0008374)	2/20	CPT1A,AGPAT1	0.8517644695679366	1.0	1.0
707	lysophospholipid acyltransferase activity (GO:0071617)	1/11	AGPAT1	0.8522232313914903	1.0	1.0
708	histone deacetylase activity (H4-K16 specific) (GO:0034739)	1/11	HDAC4	0.8522232313914903	1.0	1.0
709	MAP kinase kinase activity (GO:0004708)	1/11	MAP2K4	0.8522232313914903	1.0	1.0
710	GTPase activating protein binding (GO:0032794)	1/11	GNAO1	0.8522232313914903	1.0	1.0
711	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/11	GNPDA2	0.8522232313914903	1.0	1.0
712	methyl-CpG binding (GO:0008327)	1/11	MECP2	0.8522232313914903	1.0	1.0
713	DNA secondary structure binding (GO:0000217)	1/11	MEN1	0.8522232313914903	1.0	1.0
714	racemase and epimerase activity (GO:0016854)	1/11	L3HYPDH	0.8522232313914903	1.0	1.0
715	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/11	ASH2L	0.8522232313914903	1.0	1.0
716	galactosyltransferase activity (GO:0008378)	1/11	C1GALT1	0.8522232313914903	1.0	1.0
717	phosphotyrosine binding (GO:0001784)	1/11	MAPK3	0.8522232313914903	1.0	1.0
718	ATP-dependent DNA helicase activity (GO:0004003)	3/29	XRCC5,CHD3,XRCC6	0.8634326026983722	1.0	1.0
719	guanyl-nucleotide exchange factor activity (GO:0005085)	15/118	DENND1A,DOCK1,DOCK11,ITSN1,RAB3IL1,ARHGEF2,ARHGEF7,SBF1,LAMTOR4,FGD5,IQSEC1,FARP1,DOCK7,RAP1B,ARHGEF17	0.8644070552238794	1.0	1.0
720	lipase activity (GO:0016298)	5/45	MGLL,PDIA3,EDNRA,PLCB4,PLCL2	0.8657085565563288	1.0	1.0
721	active transmembrane transporter activity (GO:0022804)	13/104	ATP2B1,ABCB11,SLC35A1,ABCC4,PCYOX1,SLC8A1,SLC12A2,SLC34A2,ABCA8,SLC12A7,ATP2B3,SLC26A2,ABCC3	0.8663238128582538	1.0	1.0
722	protein self-association (GO:0043621)	2/21	AGA,L1CAM	0.8705126085233438	1.0	1.0
723	nuclear hormone receptor binding (GO:0035257)	9/76	PRPF6,NCOR2,ARRB1,CALR,RB1,RERG,PRMT2,NCOA2,TGFB1I1	0.8755912348642754	1.0	1.0
724	phosphatidylinositol phosphate kinase activity (GO:0016307)	1/12	PIP4K2B	0.8758184307446402	1.0	1.0
725	dynein binding (GO:0045502)	1/12	CENPF	0.8758184307446402	1.0	1.0
726	sodium channel regulator activity (GO:0017080)	1/12	PKP2	0.8758184307446402	1.0	1.0
727	transferase activity, transferring nitrogenous groups (GO:0016769)	1/12	GFPT1	0.8758184307446402	1.0	1.0
728	microfilament motor activity (GO:0000146)	1/12	MYH10	0.8758184307446402	1.0	1.0
729	TBP-class protein binding (GO:0017025)	1/12	BRF1	0.8758184307446402	1.0	1.0
730	peptidase activator activity involved in apoptotic process (GO:0016505)	1/12	CARD8	0.8758184307446402	1.0	1.0
731	endopeptidase activity (GO:0004175)	25/191	ACE,DPP4,CAPN13,NRIP2,CTSS,SRI,UBE4A,PREPL,FAP,MIPEP,PREP,CAPN5,CFD,SFRP1,PDIA3,MMP10,RHBDD2,PSMB4,UCHL1,MMP11,CMA1,TPSAB1,CTSK,MMP2,THSD4	0.8852565787331158	1.0	1.0
732	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/22	MAP2K4,PRKACA	0.8870559485246365	1.0	1.0
733	core promoter sequence-specific DNA binding (GO:0001046)	2/22	ESR1,SMYD3	0.8870559485246365	1.0	1.0
734	kinase activator activity (GO:0019209)	3/31	IGF2,ITSN1,PARP16	0.892161538318382	1.0	1.0
735	ion channel inhibitor activity (GO:0008200)	1/13	ITPR1	0.8956485876099521	1.0	1.0
736	mitogen-activated protein kinase binding (GO:0051019)	1/13	SIRT1	0.8956485876099521	1.0	1.0
737	ARF guanyl-nucleotide exchange factor activity (GO:0005086)	1/13	IQSEC1	0.8956485876099521	1.0	1.0
738	fatty-acyl-CoA binding (GO:0000062)	1/13	ALDH6A1	0.8956485876099521	1.0	1.0
739	phosphatidylinositol kinase activity (GO:0052742)	1/13	ATM	0.8956485876099521	1.0	1.0
740	poly-purine tract binding (GO:0070717)	1/13	RBPMS	0.8956485876099521	1.0	1.0
741	GTP-dependent protein binding (GO:0030742)	1/13	MRAS	0.8956485876099521	1.0	1.0
742	potassium channel regulator activity (GO:0015459)	1/13	ANK2	0.8956485876099521	1.0	1.0
743	enzyme activator activity (GO:0008047)	36/269	CARD8,ARRB1,ARHGAP10,THY1,IGF2,FBLN1,ALDH1A1,NF1,ARHGAP26,SGSM3,AGAP1,ITSN1,ARHGAP18,ARHGAP6,IQGAP2,OPHN1,DNAJC10,GDI1,DNAJC1,SYDE1,ARFGAP3,CAV1,ARHGAP12,PPP1R12B,TIMP2,PCOLCE,DOCK1,AGAP3,CTSA,RABEP1,GNAQ,TBC1D20,PARP16,RASA3,TBC1D13,RASA4	0.8967625370624933	1.0	1.0
744	iron-sulfur cluster binding (GO:0051536)	5/48	GLRX5,NFU1,ISCU,FDX1,ACO1	0.8999794237630068	1.0	1.0
745	metal cluster binding (GO:0051540)	5/48	GLRX5,NFU1,ISCU,FDX1,ACO1	0.8999794237630068	1.0	1.0
746	transferase activity, transferring acyl groups (GO:0016746)	16/130	NAT14,ZDHHC17,CPT1A,ARRB1,ATE1,GGT5,NAA16,ACLY,AGPAT1,NCOA2,GGT7,CERS5,QPCTL,ACAT1,TGM2,DLAT	0.9000630307605536	1.0	1.0
747	RNA polymerase II transcription cofactor activity (GO:0001104)	4/40	CTBP1,TP53BP1,NFIB,PSIP1	0.9005740106025463	1.0	1.0
748	nucleosome binding (GO:0031491)	3/32	SMARCA1,ACTB,HMGN5	0.9043879918725527	1.0	1.0
749	cation-transporting ATPase activity (GO:0019829)	3/32	ATP2B1,ABCB11,ATP2B3	0.9043879918725527	1.0	1.0
750	ribonucleoprotein complex binding (GO:0043021)	6/57	NAA16,RPN2,EIF5A2,SPCS1,SEC61A1,PRPF6	0.9100829834715639	1.0	1.0
751	RNA polymerase II transcription factor binding (GO:0001085)	4/41	MTDH,LPIN1,TP53BP1,RB1	0.9108899488798958	1.0	1.0
752	protein kinase regulator activity (GO:0019887)	7/65	PPP1R1B,IGF2,PRKAR2B,PARP16,PKIG,PRKAG1,PRKAR2A	0.9116697924800471	1.0	1.0
753	mitogen-activated protein kinase kinase kinase binding (GO:0031435)	1/14	MAP2K4	0.9123141074339916	1.0	1.0
754	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	1/14	HSD11B2	0.9123141074339916	1.0	1.0
755	MHC protein complex binding (GO:0023023)	1/14	CD81	0.9123141074339916	1.0	1.0
756	signal sequence binding (GO:0005048)	1/14	SRP14	0.9123141074339916	1.0	1.0
757	protein phosphatase 2A binding (GO:0051721)	1/14	BCL2	0.9123141074339916	1.0	1.0
758	MHC class II protein complex binding (GO:0023026)	1/14	CD81	0.9123141074339916	1.0	1.0
759	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription (GO:0001190)	1/14	PSIP1	0.9123141074339916	1.0	1.0
760	steroid dehydrogenase activity (GO:0016229)	1/14	HSD11B2	0.9123141074339916	1.0	1.0
761	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	8/73	MEN1,ASH2L,SETD7,NNMT,PRMT2,SMYD3,SETMAR,HNMT	0.9139135289173473	1.0	1.0
762	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	2/24	NME3,NME8	0.9144157439738873	1.0	1.0
763	nucleosomal DNA binding (GO:0031492)	2/24	ACTB,HMGN5	0.9144157439738873	1.0	1.0
764	nucleobase-containing compound kinase activity (GO:0019205)	3/33	NME3,TK2,NME8	0.9153466784624786	1.0	1.0
765	Rab GTPase activator activity (GO:0005097)	3/33	TBC1D13,SGSM3,TBC1D20	0.9153466784624786	1.0	1.0
766	protein heterodimerization activity (GO:0046982)	22/176	ITGA7,ADRA2A,HEXB,JAM3,ITGB1,SRI,ZHX2,CUL5,SPTAN1,AOC3,ITGA1,BIN1,TGFB2,FOXP4,SEPHS1,TCF12,BCL2,BOK,ADD1,TGFB3,P4HB,HEXA	0.9175980709672895	1.0	1.0
767	Rab GTPase binding (GO:0017137)	6/58	PDE6D,ODF2,TBC1D20,GDI1,RAB8A,SGSM3	0.918284510428663	1.0	1.0
768	endoribonuclease activity (GO:0004521)	2/25	AGO1,RNASET2	0.9256355033293967	1.0	1.0
769	translation elongation factor activity (GO:0003746)	1/15	EIF5A2	0.9263197098303185	1.0	1.0
770	demethylase activity (GO:0032451)	1/15	FTO	0.9263197098303185	1.0	1.0
771	antiporter activity (GO:0015297)	1/15	SLC8A1	0.9263197098303185	1.0	1.0
772	Hsp70 protein binding (GO:0030544)	1/15	DNAJC10	0.9263197098303185	1.0	1.0
773	kinase regulator activity (GO:0019207)	8/75	PPP1R1B,IGF2,ITSN1,PRKAR2B,PARP16,PKIG,PRKAG1,PRKAR2A	0.927646884080326	1.0	1.0
774	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	3/35	NCOA2,SS18,FGF2	0.9339002526474199	1.0	1.0
775	alpha-tubulin binding (GO:0043014)	1/16	NCALD	0.938089668359679	1.0	1.0
776	ephrin receptor binding (GO:0046875)	1/16	CRK	0.938089668359679	1.0	1.0
777	L-amino acid transmembrane transporter activity (GO:0015179)	1/16	SLC25A12	0.938089668359679	1.0	1.0
778	magnesium ion binding (GO:0000287)	14/123	HPGDS,PTEN,PRKACB,DIS3L2,ENO2,PDXP,PRTFDC1,NEK6,PGM1,ADPRH,MAST3,PGM3,FARSB,PGM5	0.9406642517906576	1.0	1.0
779	protein kinase activator activity (GO:0030295)	2/27	IGF2,PARP16	0.9440387505633164	1.0	1.0
780	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity (GO:0003705)	2/27	NFIX,PURA	0.9440387505633164	1.0	1.0
781	receptor signaling protein serine/threonine kinase activity (GO:0004702)	2/27	TGFB2,MAPK3	0.9440387505633164	1.0	1.0
782	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	6/62	YLPM1,PGR,ESR1,NFATC4,NFIB,FOXP4	0.9448955146771493	1.0	1.0
783	acetyltransferase activity (GO:0016407)	6/62	NAT14,ARRB1,NAA16,NCOA2,ACAT1,DLAT	0.9448955146771493	1.0	1.0
784	carbohydrate kinase activity (GO:0019200)	1/17	GALK1	0.9479806246074977	1.0	1.0
785	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	1/17	SMYD3	0.9479806246074977	1.0	1.0
786	threonine-type endopeptidase activity (GO:0004298)	1/17	PSMB4	0.9479806246074977	1.0	1.0
787	threonine-type peptidase activity (GO:0070003)	1/17	PSMB4	0.9479806246074977	1.0	1.0
788	protein serine/threonine kinase activity (GO:0004674)	31/248	PRKAA1,PRKACA,PRKACB,DAPK1,LTBP4,PRKCA,NEK9,CAMK1D,CERS5,MAP2K4,LTBP1,NEK6,MYLK,DCLK1,ROCK2,NEXN,PDK3,MAPK3,PRKD1,MAST3,PRKG1,CAMK1,TGFB2,TP53RK,PRPF4B,ENG,AKT3,ILK,PRKAG1,STK25,ATM	0.94801192393536	1.0	1.0
789	damaged DNA binding (GO:0003684)	3/37	XRCC5,TP53BP1,XRCC6	0.9486369938322426	1.0	1.0
790	core promoter binding (GO:0001047)	4/46	ESR1,HDAC4,SMYD3,RB1	0.9494429569464724	1.0	1.0
791	protein phosphatase binding (GO:0019903)	7/71	BCL2,SNX3,ITGA1,CDH5,HSP90B1,PPP1R9B,CDH2	0.9495048506409548	1.0	1.0
792	transcription coactivator activity (GO:0003713)	20/170	RB1,MAGED1,PCBD1,TGFB1I1,MTDH,PSIP1,NFATC4,FGF2,TRIM24,ARID1B,NCOA2,PRMT2,SP100,PRPF6,LPIN1,ING4,SS18,UBE3A,RBPMS,WWTR1	0.9509262274195244	1.0	1.0
793	4 iron, 4 sulfur cluster binding (GO:0051539)	2/28	ACO1,NFU1	0.9515276192036461	1.0	1.0
794	core promoter proximal region DNA binding (GO:0001159)	7/72	PGR,ESR1,NFIC,ACTB,NFATC4,NFIB,FOXP4	0.9541633706286533	1.0	1.0
795	chaperone binding (GO:0051087)	4/47	DNAJC10,DNAJC1,BAG2,CALR	0.9550185393862378	1.0	1.0
796	sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0000981)	11/104	ETS1,YLPM1,FOXP4,PGR,ESR1,PURA,NR2F2,NFATC4,NFIX,NFIB,AEBP1	0.955735553065939	1.0	1.0
797	adenylyltransferase activity (GO:0070566)	1/18	PAPSS2	0.9562923624135646	1.0	1.0
798	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	6/65	PGR,ESR1,ACTB,NFATC4,NFIB,FOXP4	0.9594508070453072	1.0	1.0
799	DNA helicase activity (GO:0003678)	3/39	XRCC5,CHD3,XRCC6	0.9602645412487957	1.0	1.0
800	small conjugating protein ligase activity (GO:0019787)	1/19	SUMO1	0.9632768667696541	1.0	1.0
801	rRNA binding (GO:0019843)	2/30	ANG,TST	0.9637319530007618	1.0	1.0
802	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/20	CYP27A1	0.9691459403065866	1.0	1.0
803	ligase activity (GO:0016874)	28/236	UBR1,TRIM2,ACSF2,MTHFD1L,PCCB,LIG3,SUCLA2,SLC27A1,RNF25,ACSS1,ACSS3,SYVN1,HECTD4,RING1,FARSA,TRIM24,ACLY,ACSM3,ACSL4,SUMO1,AARSD1,UCHL1,PFAS,UBA1,PCCA,IRF2BP1,UBE3A,FARSB	0.9699632364694353	1.0	1.0
804	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	4/51	TP53I3,CRYZ,NDUFAF2,DCXR	0.972104051200332	1.0	1.0
805	RNA polymerase II transcription factor binding transcription factor activity (GO:0001076)	4/51	CTBP1,TP53BP1,NFIB,PSIP1	0.972104051200332	1.0	1.0
806	N-acyltransferase activity (GO:0016410)	5/60	NAT14,ARRB1,NAA16,NCOA2,CERS5	0.9723933653623339	1.0	1.0
807	cysteine-type peptidase activity (GO:0008234)	9/94	UCHL1,CAPN13,SFRP1,PDIA3,CTSK,CTSS,SRI,CAPN5,CTSZ	0.9735877552176234	1.0	1.0
808	phospholipid transporter activity (GO:0005548)	1/21	PITPNC1	0.9740776068957487	1.0	1.0
809	amino acid transmembrane transporter activity (GO:0015171)	1/21	SLC25A12	0.9740776068957487	1.0	1.0
810	exonuclease activity (GO:0004527)	4/52	REXO2,ERI3,ENPP1,DIS3L2	0.9753045795342421	1.0	1.0
811	N-acetyltransferase activity (GO:0008080)	4/52	NCOA2,NAT14,ARRB1,NAA16	0.9753045795342421	1.0	1.0
812	phosphatase binding (GO:0019902)	9/95	BCL2,SLC9A3R2,MAPK3,CDH5,ITGA1,SNX3,HSP90B1,PPP1R9B,CDH2	0.9759687729508585	1.0	1.0
813	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	3/43	ESR1,NFIB,PGR	0.9764990852155495	1.0	1.0
814	3'-5'-exoribonuclease activity (GO:0000175)	1/22	DIS3L2	0.9782214953896112	1.0	1.0
815	ubiquitin thiolesterase activity (GO:0004221)	1/22	UCHL1	0.9782214953896112	1.0	1.0
816	core promoter proximal region sequence-specific DNA binding (GO:0000987)	6/71	PGR,ESR1,ACTB,NFATC4,NFIB,FOXP4	0.9786032180268025	1.0	1.0
817	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/23	DIS3L2	0.9817033658261932	1.0	1.0
818	thyroid hormone receptor binding (GO:0046966)	1/23	PRMT2	0.9817033658261932	1.0	1.0
819	3'-5' exonuclease activity (GO:0008408)	2/35	REXO2,DIS3L2	0.9826770003845804	1.0	1.0
820	DNA-dependent ATPase activity (GO:0008094)	4/55	SMARCA1,CHD3,XRCC5,XRCC6	0.9829576766156748	1.0	1.0
821	Ran GTPase binding (GO:0008536)	1/24	RANBP3	0.9846289146023804	1.0	1.0
822	polyubiquitin binding (GO:0031593)	1/24	AGAP3	0.9846289146023804	1.0	1.0
823	endonuclease activity (GO:0004519)	4/56	AGO1,ANG,RNASET2,SETMAR	0.9849650810195266	1.0	1.0
824	RNA polymerase II regulatory region DNA binding (GO:0001012)	9/100	NCOR2,FOXP4,PGR,ESR1,ACTB,NFATC4,NFIB,AEBP1,SMYD3	0.9851867579582338	1.0	1.0
825	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	10/109	NAT14,ZDHHC17,CPT1A,ARRB1,NAA16,AGPAT1,NCOA2,CERS5,ACAT1,DLAT	0.9861699031077785	1.0	1.0
826	ribonuclease activity (GO:0004540)	4/57	AGO1,ANG,RNASET2,DIS3L2	0.9867466459346702	1.0	1.0
827	methyltransferase activity (GO:0008168)	11/118	MEN1,ASH2L,ASMTL,SETD7,NNMT,PRMT2,SARDH,SMYD5,SMYD3,SETMAR,HNMT	0.9871609593855653	1.0	1.0
828	nuclease activity (GO:0004518)	10/110	REXO2,ANG,AGO1,DIS3L2,SND1,MAP1S,ERI3,ENPP1,RNASET2,SETMAR	0.9874373573062651	1.0	1.0
829	chromatin DNA binding (GO:0031490)	2/38	ACTB,HMGN5	0.9889687444590629	1.0	1.0
830	acetyl-CoA:L-lysine N6-acetyltransferase (GO:0090595)	2/39	NCOA2,ARRB1	0.9905203230109693	1.0	1.0
831	microtubule motor activity (GO:0003777)	2/39	KLC4,KIF13B	0.9905203230109693	1.0	1.0
832	thiolester hydrolase activity (GO:0016790)	2/39	UCHL1,ESD	0.9905203230109693	1.0	1.0
833	histone acetyltransferase activity (GO:0004402)	2/39	NCOA2,ARRB1	0.9905203230109693	1.0	1.0
834	exoribonuclease activity (GO:0004532)	1/27	DIS3L2	0.9908873310389552	1.0	1.0
835	deoxyribonuclease activity (GO:0004536)	1/27	MAP1S	0.9908873310389552	1.0	1.0
836	histone binding (GO:0042393)	8/97	SIRT1,SPIN1,BRD3,ING4,TRIM24,TP53BP1,CDYL2,CBX5	0.9915697332340466	1.0	1.0
837	enhancer binding (GO:0035326)	2/40	TCF12,ACTB	0.991858007695552	1.0	1.0
838	RNA polymerase II regulatory region sequence-specific DNA binding (GO:0000977)	8/98	FOXP4,PGR,ESR1,ACTB,NFATC4,NFIB,AEBP1,SMYD3	0.9924218557128431	1.0	1.0
839	transferase activity, transferring one-carbon groups (GO:0016741)	11/124	MEN1,ASH2L,ASMTL,SETD7,NNMT,PRMT2,SARDH,SMYD5,SMYD3,SETMAR,HNMT	0.992750728838894	1.0	1.0
