	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
619	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	8/53	KLF5,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.7254552620625382	1.0	1.0
620	isomerase activity (GO:0016853)	18/115	RANBP2,ECI2,BPGM,FKBP8,GALM,ALOX15,PUS7,ITGB3,RPIA,EIF2B4,NKTR,ALOX12,MPI,MCEE,PPIL4,AMACR,TOP2B,HYI	0.7266184679337145	1.0	1.0
621	1-phosphatidylinositol binding (GO:0005545)	2/14	ZFYVE16,EPB41	0.7281766352505012	1.0	1.0
622	NAD-dependent histone deacetylase activity (GO:0017136)	2/14	HDAC8,SIRT2	0.7281766352505012	1.0	1.0
623	channel inhibitor activity (GO:0016248)	2/14	NEDD4L,AMBP	0.7281766352505012	1.0	1.0
624	isoprenoid binding (GO:0019840)	2/14	RBP4,C8G	0.7281766352505012	1.0	1.0
625	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	2/14	BLVRB,ALDH1L2	0.7281766352505012	1.0	1.0
626	RNA polymerase II activating transcription factor binding (GO:0001102)	2/14	SIN3A,CREB1	0.7281766352505012	1.0	1.0
627	nucleobase-containing compound transmembrane transporter activity (GO:0015932)	2/14	SLC25A17,SLC29A1	0.7281766352505012	1.0	1.0
628	cytoskeletal adaptor activity (GO:0008093)	2/14	SDCBP,ANK1	0.7281766352505012	1.0	1.0
629	retinoid binding (GO:0005501)	2/14	RBP4,C8G	0.7281766352505012	1.0	1.0
630	NAD-dependent protein deacetylase activity (GO:0034979)	2/14	HDAC8,SIRT2	0.7281766352505012	1.0	1.0
631	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	17/109	BAZ1A,TADA3,SCP2,SRCAP,SAP130,LPCAT3,AGPAT2,MCAT,NMT1,AGPAT3,PLA2G15,TAF5,NAA20,ELOVL1,KANSL1,ZDHHC6,LCLAT1	0.7283556026313756	1.0	1.0
632	steroid hormone receptor binding (GO:0035258)	7/47	STAT5B,PKN1,CNOT1,PADI2,PRKCB,WIPI1,STRN	0.7324503742500288	1.0	1.0
633	secondary active transmembrane transporter activity (GO:0015291)	7/47	SLC1A3,SLC4A1,CLCN3,SLC4A2,SLC12A9,SLC5A6,SLC9A1	0.7324503742500288	1.0	1.0
634	solute:cation symporter activity (GO:0015294)	3/21	SLC1A3,SLC12A9,SLC5A6	0.7338375569232111	1.0	1.0
635	ligase activity, forming carbon-sulfur bonds (GO:0016877)	3/21	ACSL1,ATG7,ACSL5	0.7338375569232111	1.0	1.0
636	peptide antigen binding (GO:0042605)	3/21	HLA-H,CD209,AZGP1	0.7338375569232111	1.0	1.0
637	protein self-association (GO:0043621)	3/21	TNFAIP3,MALT1,DMTN	0.7338375569232111	1.0	1.0
638	toxic substance binding (GO:0015643)	1/7	ALB	0.7376066890536577	1.0	1.0
639	ribonuclease P activity (GO:0004526)	1/7	RPP30	0.7376066890536577	1.0	1.0
640	intracellular ligand-gated ion channel activity (GO:0005217)	1/7	AQP1	0.7376066890536577	1.0	1.0
641	histone acetyltransferase activity (H4-K16 specific) (GO:0046972)	1/7	KANSL1	0.7376066890536577	1.0	1.0
642	cytidylyltransferase activity (GO:0070567)	1/7	TAMM41	0.7376066890536577	1.0	1.0
643	metalloendopeptidase inhibitor activity (GO:0008191)	1/7	FETUB	0.7376066890536577	1.0	1.0
644	NAD+ kinase activity (GO:0003951)	1/7	DGKQ	0.7376066890536577	1.0	1.0
645	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters (GO:0016894)	1/7	RNASE1	0.7376066890536577	1.0	1.0
646	profilin binding (GO:0005522)	1/7	FMNL1	0.7376066890536577	1.0	1.0
647	actin monomer binding (GO:0003785)	1/7	TWF2	0.7376066890536577	1.0	1.0
648	Wnt-protein binding (GO:0017147)	1/7	FZD6	0.7376066890536577	1.0	1.0
649	ferrous iron binding (GO:0008198)	1/7	SNCA	0.7376066890536577	1.0	1.0
650	K63-linked polyubiquitin binding (GO:0070530)	1/7	OTUD7B	0.7376066890536577	1.0	1.0
651	RNA polymerase II transcription coactivator activity (GO:0001105)	1/7	TFAP2A	0.7376066890536577	1.0	1.0
652	voltage-gated calcium channel activity (GO:0005245)	1/7	NCS1	0.7376066890536577	1.0	1.0
653	protein-cysteine S-palmitoyltransferase activity (GO:0019706)	1/7	ZDHHC6	0.7376066890536577	1.0	1.0
654	protein kinase B binding (GO:0043422)	1/7	ARRB2	0.7376066890536577	1.0	1.0
655	sulfurtransferase activity (GO:0016783)	1/7	MOCS2	0.7376066890536577	1.0	1.0
656	intramolecular oxidoreductase activity, transposing C=C bonds (GO:0016863)	1/7	ECI2	0.7376066890536577	1.0	1.0
657	cAMP-dependent protein kinase regulator activity (GO:0008603)	1/7	PRKAR1A	0.7376066890536577	1.0	1.0
658	metalloenzyme inhibitor activity (GO:0048551)	1/7	FETUB	0.7376066890536577	1.0	1.0
659	metalloenzyme regulator activity (GO:0010576)	1/7	FETUB	0.7376066890536577	1.0	1.0
660	alkali metal ion binding (GO:0031420)	1/7	PKLR	0.7376066890536577	1.0	1.0
661	histone acetyltransferase activity (H4-K8 specific) (GO:0043996)	1/7	KANSL1	0.7376066890536577	1.0	1.0
662	phosphate ion binding (GO:0042301)	1/7	PNP	0.7376066890536577	1.0	1.0
663	WW domain binding (GO:0050699)	1/7	RAPGEF2	0.7376066890536577	1.0	1.0
664	protein-cysteine S-acyltransferase activity (GO:0019707)	1/7	ZDHHC6	0.7376066890536577	1.0	1.0
665	organic hydroxy compound transmembrane transporter activity (GO:1901618)	1/7	AQP1	0.7376066890536577	1.0	1.0
666	nucleotide diphosphatase activity (GO:0004551)	1/7	ENPP2	0.7376066890536577	1.0	1.0
667	lipase activator activity (GO:0060229)	1/7	APOC2	0.7376066890536577	1.0	1.0
668	G-protein coupled serotonin receptor binding (GO:0031821)	1/7	ARRB2	0.7376066890536577	1.0	1.0
669	histone acetyltransferase activity (H4-K5 specific) (GO:0043995)	1/7	KANSL1	0.7376066890536577	1.0	1.0
670	UDP-glucosyltransferase activity (GO:0035251)	1/7	GYG1	0.7376066890536577	1.0	1.0
671	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	1/7	CAD	0.7376066890536577	1.0	1.0
672	actin binding (GO:0003779)	41/257	MYH14,MICAL1,SLC4A1,MYO1G,PARVB,STK38L,DMTN,MYO18A,GMFG,MYO1F,ARPC2,CORO7,INO80,S100A4,PHACTR4,EPB41,GC,MLPH,LCP1,DIAPH2,SSH2,SPTB,POF1B,DAAM2,MYO5A,MYO9B,FMNL1,SNTA1,FGD4,DAAM1,MICAL2,SYNE2,BLOC1S6,MYO10,PXK,TWF2,KCNMA1,SPTA1,VPS16,ADD2,FHOD1	0.7556693093471548	1.0	1.0
673	zinc ion binding (GO:0008270)	94/574	BIRC2,CA2,SIRT2,MIB1,ALAD,CYHR1,HERC2,CA3,PRKCB,KDM5B,ZDHHC6,ENPP2,TADA2B,KNG1,MAN2B1,ZMYM1,BAZ1B,CPN1,TNFAIP3,CDA,S100A12,MMP8,UBR5,MMP9,BAZ1A,ACAP1,RECQL4,CBL,MID1,SHPRH,CA1,MUL1,CCS,KDM5C,BAZ2A,USP5,IDE,HRG,FBXO30,TRIM3,MYO9B,BMP1,CA8,DPP3,RNF166,TRIM13,SNCA,MPI,RNF123,RC3H1,ESRRA,PIAS4,MYCBP2,MICAL1,LIMK2,VPS41,KDM2A,VPS8,QPCT,TRIM14,ASAP1,POLR1A,PDLIM3,PNKD,CA12,PRKCZ,APEX2,ALB,SOD1,RBM4B,UBR3,CPB2,TRIM11,RANBP2,ADAM17,MAN2A2,RSPRY1,DUSP12,ZSWIM8,P2RX4,ZZEF1,PGLYRP2,RNF141,CAD,MICAL2,OTUD7B,GATAD1,KDM4A,ZNF385A,MMP15,GIT2,ARAP1,TRIM65,UBR4	0.7631321194192944	1.0	1.0
674	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	2/15	ATP2A3,ATP7A	0.763525529440279	1.0	1.0
675	translation elongation factor activity (GO:0003746)	2/15	GFM2,HBS1L	0.763525529440279	1.0	1.0
676	2 iron, 2 sulfur cluster binding (GO:0051537)	2/15	AOX1,RFESD	0.763525529440279	1.0	1.0
677	transferase activity, transferring one-carbon groups (GO:0016741)	19/124	SETD1B,NSUN6,TARBP1,GATM,RBBP5,USP15,PCMTD1,PCMT1,NSUN5,CAD,TFB1M,MRM1,SETD1A,ALDH1L2,METTL13,SMYD2,ATIC,LCMT1,PRMT5	0.7641320055870526	1.0	1.0
678	guanyl ribonucleotide binding (GO:0032561)	37/234	MIEF1,RHOT1,RAB5B,RIT1,GNL2,ARL8A,ARL6,ERAL1,FPGT,ARHGAP5,GTPBP4,ARF6,GIMAP8,RAPGEF2,MFN2,MTG1,ARHGAP35,RAB37,GSPT2,RABL6,NOA1,RAB27A,TUBG1,IFT22,RAB44,TUBB1,THG1L,RAB32,EHD1,RAB9A,HBS1L,RHOT2,RTKN,GPN1,RAB1B,GFM2,GPN3	0.7659187261662017	1.0	1.0
679	protein kinase inhibitor activity (GO:0004860)	4/29	PRKAR1A,DUS2,GMFG,CHP1	0.7681781869239495	1.0	1.0
680	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity (GO:0000982)	9/62	HSF1,KLF5,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.774076896008072	1.0	1.0
681	receptor signaling protein activity (GO:0005057)	9/62	RIPK3,MAP3K5,OXSR1,KIT,MAP3K6,LYN,MAP3K7,ERBB2,TGFBR1	0.774076896008072	1.0	1.0
682	guanyl nucleotide binding (GO:0019001)	37/235	MIEF1,RHOT1,RAB5B,RIT1,GNL2,ARL8A,ARL6,ERAL1,FPGT,ARHGAP5,GTPBP4,ARF6,GIMAP8,RAPGEF2,MFN2,MTG1,ARHGAP35,RAB37,GSPT2,RABL6,NOA1,RAB27A,TUBG1,IFT22,RAB44,TUBB1,THG1L,RAB32,EHD1,RAB9A,HBS1L,RHOT2,RTKN,GPN1,RAB1B,GFM2,GPN3	0.774918164634661	1.0	1.0
683	death receptor binding (GO:0005123)	1/8	FEM1B	0.7832781830623405	1.0	1.0
684	protein prenyltransferase activity (GO:0008318)	1/8	CHML	0.7832781830623405	1.0	1.0
685	mismatched DNA binding (GO:0030983)	1/8	PMS1	0.7832781830623405	1.0	1.0
686	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	1/8	ATP6AP1	0.7832781830623405	1.0	1.0
687	nitric-oxide synthase binding (GO:0050998)	1/8	SNTA1	0.7832781830623405	1.0	1.0
688	glucuronosyltransferase activity (GO:0015020)	1/8	EXT1	0.7832781830623405	1.0	1.0
689	MHC class I protein binding (GO:0042288)	1/8	LILRB2	0.7832781830623405	1.0	1.0
690	wide pore channel activity (GO:0022829)	1/8	PRF1	0.7832781830623405	1.0	1.0
691	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/8	ATP6AP1	0.7832781830623405	1.0	1.0
692	GTPase inhibitor activity (GO:0005095)	1/8	RTKN	0.7832781830623405	1.0	1.0
693	protein kinase A catalytic subunit binding (GO:0034236)	1/8	PRKAR1A	0.7832781830623405	1.0	1.0
694	phosphatidylinositol phosphate 5-phosphatase activity (GO:0034595)	1/8	SYNJ1	0.7832781830623405	1.0	1.0
695	tRNA-specific ribonuclease activity (GO:0004549)	1/8	RPP30	0.7832781830623405	1.0	1.0
696	racemase and epimerase activity, acting on carbohydrates and derivatives (GO:0016857)	1/8	GALM	0.7832781830623405	1.0	1.0
697	syntaxin binding (GO:0019905)	3/23	HECTD3,BLOC1S6,PTPN2	0.7897830207750407	1.0	1.0
698	thyroid hormone receptor binding (GO:0046966)	3/23	MED30,MED16,MED14	0.7897830207750407	1.0	1.0
699	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001227)	4/30	HSF1,TFAP2A,SPI1,ESRRA	0.791466136658592	1.0	1.0
700	histone deacetylase activity (GO:0004407)	2/16	HDAC8,SIRT2	0.7948098581627093	1.0	1.0
701	cyclin-dependent protein serine/threonine kinase activity (GO:0004693)	2/16	CCNK,CDK9	0.7948098581627093	1.0	1.0
702	protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	2/16	SSH2,DUSP12	0.7948098581627093	1.0	1.0
703	clathrin binding (GO:0030276)	2/16	DAB2,LDLRAP1	0.7948098581627093	1.0	1.0
704	cyclin-dependent protein kinase activity (GO:0097472)	2/16	CCNK,CDK9	0.7948098581627093	1.0	1.0
705	L-amino acid transmembrane transporter activity (GO:0015179)	2/16	SLC1A3,SERINC1	0.7948098581627093	1.0	1.0
706	protein disulfide oxidoreductase activity (GO:0015035)	2/16	STAB1,CCS	0.7948098581627093	1.0	1.0
707	receptor regulator activity (GO:0030545)	2/16	MED16,BAZ1B	0.7948098581627093	1.0	1.0
708	beta-catenin binding (GO:0008013)	5/37	PTPRJ,APC,CSNK2A1,CALCOCO1,DLG5	0.7958765727237238	1.0	1.0
709	metallopeptidase activity (GO:0008237)	12/83	CPN1,IDE,CPB2,DPP3,ADAM17,MMP8,FOLH1,MMP15,STAMBPL1,BMP1,MMP9,CNDP1	0.8011837036777991	1.0	1.0
710	transcription corepressor activity (GO:0003714)	15/103	SIN3A,COPS2,KCTD1,PSMC3,ELANE,ZHX1,ATF7IP,UBP1,KDM5B,ARHGAP35,SCAI,TFAP2A,HSBP1,SIN3B,PRMT5	0.8125776721299847	1.0	1.0
711	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	4/31	RANBP2,PPIL4,NKTR,FKBP8	0.812837804290471	1.0	1.0
712	SMAD binding (GO:0046332)	4/31	DAB2,USP9X,USP15,TGFBR1	0.812837804290471	1.0	1.0
713	core promoter proximal region sequence-specific DNA binding (GO:0000987)	10/71	HSF1,KLF5,KDM6A,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.8130699023463752	1.0	1.0
714	deacetylase activity (GO:0019213)	3/24	SIN3A,SIRT2,HDAC8	0.8138760532172462	1.0	1.0
715	activating transcription factor binding (GO:0033613)	3/24	DGKQ,SIN3A,CREB1	0.8138760532172462	1.0	1.0
716	GTP binding (GO:0005525)	35/228	RHOT1,RAB5B,RIT1,GNL2,ARL8A,ARL6,ERAL1,FPGT,ARHGAP5,GTPBP4,ARF6,GIMAP8,MFN2,MTG1,ARHGAP35,RAB37,GSPT2,RABL6,NOA1,RAB27A,TUBG1,IFT22,RAB44,TUBB1,THG1L,RAB32,EHD1,RAB9A,HBS1L,RHOT2,RTKN,GPN1,RAB1B,GFM2,GPN3	0.8185369094332583	1.0	1.0
717	Hsp90 protein binding (GO:0051879)	1/9	CSNK2A1	0.821004689319246	1.0	1.0
718	insulin-like growth factor receptor binding (GO:0005159)	1/9	PIK3R1	0.821004689319246	1.0	1.0
719	hydrolase activity, acting on ether bonds (GO:0016801)	1/9	ALOX12	0.821004689319246	1.0	1.0
720	glucosyltransferase activity (GO:0046527)	1/9	GYG1	0.821004689319246	1.0	1.0
721	FMN binding (GO:0010181)	1/9	TYW1	0.821004689319246	1.0	1.0
722	RNA polymerase II core binding (GO:0000993)	1/9	SMYD2	0.821004689319246	1.0	1.0
723	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001205)	1/9	SPI1	0.821004689319246	1.0	1.0
724	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/9	CYB5R4	0.821004689319246	1.0	1.0
725	voltage-gated chloride channel activity (GO:0005247)	1/9	CLCN3	0.821004689319246	1.0	1.0
726	hydrogen-exporting ATPase activity (GO:0036442)	1/9	ATP6AP1	0.821004689319246	1.0	1.0
727	AMP binding (GO:0016208)	1/9	PYGL	0.821004689319246	1.0	1.0
728	nucleotide transmembrane transporter activity (GO:0015215)	1/9	SLC25A17	0.821004689319246	1.0	1.0
729	threonine-type peptidase activity (GO:0070003)	2/17	PSMB6,PSMA6	0.8223732393478353	1.0	1.0
730	threonine-type endopeptidase activity (GO:0004298)	2/17	PSMB6,PSMA6	0.8223732393478353	1.0	1.0
731	N-acetyltransferase activity (GO:0008080)	7/52	BAZ1A,TADA3,SRCAP,SAP130,TAF5,NAA20,KANSL1	0.8236612433218721	1.0	1.0
732	core promoter proximal region DNA binding (GO:0001159)	10/72	HSF1,KLF5,KDM6A,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.8266011644839514	1.0	1.0
733	cis-trans isomerase activity (GO:0016859)	4/32	RANBP2,PPIL4,NKTR,FKBP8	0.8323803374334214	1.0	1.0
734	mRNA 3'-UTR binding (GO:0003730)	3/25	ZNF385A,RC3H1,IGF2BP1	0.8355846855139895	1.0	1.0
735	peptidase activator activity (GO:0016504)	3/25	MAP3K5,BCL2L13,APAF1	0.8355846855139895	1.0	1.0
736	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	10/73	LCMT1,RBBP5,USP15,SETD1B,PCMTD1,SMYD2,TFB1M,PCMT1,PRMT5,SETD1A	0.8393713609754647	1.0	1.0
737	N-acyltransferase activity (GO:0016410)	8/60	BAZ1A,TADA3,SRCAP,SAP130,NMT1,TAF5,NAA20,KANSL1	0.8426062254455344	1.0	1.0
738	endodeoxyribonuclease activity (GO:0004520)	2/18	APEX2,DNASE1L1	0.8465627730229289	1.0	1.0
739	glutathione transferase activity (GO:0004364)	2/18	MGST2,ALOX5AP	0.8465627730229289	1.0	1.0
740	intramolecular transferase activity (GO:0016866)	2/18	PUS7,BPGM	0.8465627730229289	1.0	1.0
741	hydrogen ion transmembrane transporter activity (GO:0015078)	5/40	ATP6AP1,TCIRG1,ATP6V0A1,ATP6V0A2,SLC9A1	0.84915490542753	1.0	1.0
742	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/10	SLC1A3	0.8521675351540832	1.0	1.0
743	NAD-dependent histone deacetylase activity (H3-K14 specific) (GO:0032041)	1/10	HDAC8	0.8521675351540832	1.0	1.0
744	histone deacetylase activity (H3-K14 specific) (GO:0031078)	1/10	HDAC8	0.8521675351540832	1.0	1.0
745	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/10	CCNY	0.8521675351540832	1.0	1.0
746	C-acyltransferase activity (GO:0016408)	1/10	SCP2	0.8521675351540832	1.0	1.0
747	transaminase activity (GO:0008483)	1/10	PHYKPL	0.8521675351540832	1.0	1.0
748	glutathione binding (GO:0043295)	1/10	GPX1	0.8521675351540832	1.0	1.0
749	nucleoside-diphosphatase activity (GO:0017110)	1/10	ENTPD4	0.8521675351540832	1.0	1.0
750	dopamine receptor binding (GO:0050780)	1/10	ARRB2	0.8521675351540832	1.0	1.0
751	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/10	VCAM1	0.8521675351540832	1.0	1.0
752	aldehyde dehydrogenase (NAD) activity (GO:0004029)	1/10	ALDH1B1	0.8521675351540832	1.0	1.0
753	neutral amino acid transmembrane transporter activity (GO:0015175)	1/10	SERINC1	0.8521675351540832	1.0	1.0
754	organophosphate ester transmembrane transporter activity (GO:0015605)	1/10	SLC25A17	0.8521675351540832	1.0	1.0
755	RNA cap binding (GO:0000339)	1/10	AGO2	0.8521675351540832	1.0	1.0
756	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/10	BPGM	0.8521675351540832	1.0	1.0
757	oligopeptide binding (GO:1900750)	1/10	GPX1	0.8521675351540832	1.0	1.0
758	NAD-dependent histone deacetylase activity (H3-K18 specific) (GO:0097372)	1/10	HDAC8	0.8521675351540832	1.0	1.0
759	RNA polymerase II transcription factor binding (GO:0001085)	5/41	SIN3A,BBS1,BBS7,SPI1,CREB1	0.8641337417199615	1.0	1.0
760	microtubule binding (GO:0008017)	15/108	KATNB1,KIF1B,APC,MAPT,SNCA,KIF13A,TUBGCP5,VPS41,STIM1,KATNAL1,MID1,CHP1,MLPH,KIF3B,KIF21A	0.8646376261150146	1.0	1.0
761	DNA-dependent ATPase activity (GO:0008094)	7/55	CHD1,ASCC3,CHD2,RECQL4,ERCC6,GTF2H4,TOP2B	0.8654517344222952	1.0	1.0
762	chloride channel activity (GO:0005254)	2/19	ANO10,CLCN3	0.8677174443639858	1.0	1.0
763	protein kinase A binding (GO:0051018)	2/19	PRKAR1A,ARFGEF2	0.8677174443639858	1.0	1.0
764	NF-kappaB binding (GO:0051059)	2/19	FAF1,PSMA6	0.8677174443639858	1.0	1.0
765	kinase binding (GO:0019900)	45/297	MAP3K5,PKN1,GRB2,PRKAR1A,PPP1CB,ADIPOR1,RAD9A,MAPK8IP3,PTK2B,PFKFB2,DGKQ,RPTOR,PTPN2,PFKL,NCS1,LATS1,APC,CEP250,TAOK2,MAPT,PTPN6,PRKCB,RAPGEF2,PRKCZ,DUSP12,MAPKAP1,PTPRJ,TAB1,CCNY,LLGL1,BCL2L1,CDK5RAP1,FAF1,FBXO7,TNFAIP3,PLEK,CCNK,LCK,TWF2,LDHB,CHP1,ARRB2,GRB7,FGR,TOP2B	0.8684724344254297	1.0	1.0
766	deoxyribonuclease activity (GO:0004536)	3/27	APEX2,DNASE1L1,RAD9A	0.8725108246769785	1.0	1.0
767	androgen receptor binding (GO:0050681)	3/27	WIPI1,PRKCB,PKN1	0.8725108246769785	1.0	1.0
768	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity (GO:0003705)	3/27	CREB1,SPI1,IRF8	0.8725108246769785	1.0	1.0
769	DNA secondary structure binding (GO:0000217)	1/11	RECQL4	0.8779080236363279	1.0	1.0
770	Rac guanyl-nucleotide exchange factor activity (GO:0030676)	1/11	DOCK2	0.8779080236363279	1.0	1.0
771	direct ligand regulated sequence-specific DNA binding transcription factor activity (GO:0098531)	1/11	ESRRA	0.8779080236363279	1.0	1.0
772	basal RNA polymerase II transcription machinery binding (GO:0001099)	1/11	SMYD2	0.8779080236363279	1.0	1.0
773	basal transcription machinery binding (GO:0001098)	1/11	SMYD2	0.8779080236363279	1.0	1.0
774	steroid hormone receptor activity (GO:0003707)	1/11	ESRRA	0.8779080236363279	1.0	1.0
775	ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0004879)	1/11	ESRRA	0.8779080236363279	1.0	1.0
776	cytokine receptor activity (GO:0004896)	1/11	CSF2RA	0.8779080236363279	1.0	1.0
777	MAP kinase kinase activity (GO:0004708)	1/11	MAP3K7	0.8779080236363279	1.0	1.0
778	mannosyltransferase activity (GO:0000030)	1/11	ALG2	0.8779080236363279	1.0	1.0
779	sulfuric ester hydrolase activity (GO:0008484)	1/11	ARSD	0.8779080236363279	1.0	1.0
780	NAD-dependent histone deacetylase activity (H3-K9 specific) (GO:0046969)	1/11	HDAC8	0.8779080236363279	1.0	1.0
781	prenyltransferase activity (GO:0004659)	1/11	CHML	0.8779080236363279	1.0	1.0
782	H4 histone acetyltransferase activity (GO:0010485)	1/11	KANSL1	0.8779080236363279	1.0	1.0
783	histone deacetylase activity (H3-K9 specific) (GO:0032129)	1/11	HDAC8	0.8779080236363279	1.0	1.0
784	palmitoyltransferase activity (GO:0016409)	1/11	ZDHHC6	0.8779080236363279	1.0	1.0
785	methyl-CpG binding (GO:0008327)	1/11	ZBTB38	0.8779080236363279	1.0	1.0
786	DNA polymerase activity (GO:0034061)	2/20	TEP1,POLG	0.8861604506644123	1.0	1.0
787	RNA-dependent ATPase activity (GO:0008186)	2/20	YTHDC2,DHX8	0.8861604506644123	1.0	1.0
788	disulfide oxidoreductase activity (GO:0015036)	2/20	STAB1,CCS	0.8861604506644123	1.0	1.0
789	4 iron, 4 sulfur cluster binding (GO:0051539)	3/28	CDK5RAP1,TYW1,CDKAL1	0.888064124604616	1.0	1.0
790	RNA methyltransferase activity (GO:0008173)	3/28	TFB1M,MRM1,TARBP1	0.888064124604616	1.0	1.0
791	methyltransferase activity (GO:0008168)	16/118	TARBP1,RBBP5,NSUN5,ALDH1L2,PRMT5,USP15,SETD1B,NSUN6,METTL13,PCMT1,PCMTD1,SMYD2,TFB1M,LCMT1,MRM1,SETD1A	0.8933207515832715	1.0	1.0
792	transcription coactivator activity (GO:0003713)	24/170	ABT1,PKN1,BIRC2,TBPL1,SRCAP,SAP130,TFAP2A,TRRAP,NCOA7,MED23,PRKCB,CD3D,MED14,RIPK3,TFDP1,MED16,PSMC3,CRTC1,TRIP11,TADA3,CALCOCO1,LPIN2,MED30,TRERF1	0.8949651183787418	1.0	1.0
793	MHC protein binding (GO:0042287)	1/12	LILRB2	0.899169117503691	1.0	1.0
794	phosphate transmembrane transporter activity (GO:1901677)	1/12	SLC25A17	0.899169117503691	1.0	1.0
795	voltage-gated anion channel activity (GO:0008308)	1/12	CLCN3	0.899169117503691	1.0	1.0
796	oxidoreductase activity, acting on the CH-NH2 group of donors (GO:0016638)	1/12	VCAM1	0.899169117503691	1.0	1.0
797	FK506 binding (GO:0005528)	1/12	FKBP8	0.899169117503691	1.0	1.0
798	TBP-class protein binding (GO:0017025)	1/12	CAND2	0.899169117503691	1.0	1.0
799	hydrolase activity, hydrolyzing N-glycosyl compounds (GO:0016799)	1/12	MAN2A2	0.899169117503691	1.0	1.0
800	macrolide binding (GO:0005527)	1/12	FKBP8	0.899169117503691	1.0	1.0
801	ATP-dependent helicase activity (GO:0008026)	9/72	CHD1,DHX40,ASCC3,DHX57,DHX8,CHD2,RECQL4,DHX30,GTF2H4	0.8998525520353384	1.0	1.0
802	purine NTP-dependent helicase activity (GO:0070035)	9/72	CHD1,DHX40,ASCC3,DHX57,DHX8,CHD2,RECQL4,DHX30,GTF2H4	0.8998525520353384	1.0	1.0
803	amino acid transmembrane transporter activity (GO:0015171)	2/21	SLC1A3,SERINC1	0.9021944394792755	1.0	1.0
804	anion transmembrane transporter activity (GO:0008509)	10/80	SLC1A3,SLC4A1,CLCN3,RHAG,AQP1,ANO10,SLC4A2,SERINC1,SLC25A17,SLC12A9	0.9092977087583247	1.0	1.0
805	GTPase activity (GO:0003924)	20/147	RHOT1,RAB5B,GNL2,ARL8A,ARHGAP5,GTPBP4,ARF6,MTG1,GSPT2,NOA1,RAB27A,TUBG1,TUBB1,RAB32,EHD1,RAB9A,HBS1L,RHOT2,MFN2,GFM2	0.9119093715087986	1.0	1.0
806	protein kinase binding (GO:0019901)	39/269	MAP3K5,PKN1,GRB2,PRKAR1A,PPP1CB,ADIPOR1,RAD9A,MAPK8IP3,PTK2B,PFKFB2,RPTOR,PTPN2,NCS1,LATS1,APC,CEP250,TAOK2,MAPT,PTPN6,PRKCB,RAPGEF2,PRKCZ,MAPKAP1,PTPRJ,TAB1,CCNY,LLGL1,BCL2L1,CDK5RAP1,FAF1,FBXO7,PLEK,CCNK,LCK,TWF2,ARRB2,GRB7,FGR,TOP2B	0.9146252768883044	1.0	1.0
807	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/22	DSTYK,MAP3K7	0.9160988784495234	1.0	1.0
808	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	1/13	SNCA	0.9167298881175932	1.0	1.0
809	transcription regulatory region sequence-specific DNA binding (GO:0000976)	15/115	STAT5B,SIN3A,HSF1,KLF5,CHD2,KDM6A,ZNF148,PITX1,TFAP2A,SPI1,AKNA,PRMT5,NRF1,CREB1,ESRRA	0.9176926044026164	1.0	1.0
810	core promoter binding (GO:0001047)	5/46	STAT5B,CHD2,TFAP2A,SPI1,PRMT5	0.9214687701926036	1.0	1.0
